,DepMap_ID
56774,ACH-000188
64525,ACH-000213
243918,ACH-000666
283137,ACH-000740
285703,ACH-000745
360738,ACH-000804
442914,ACH-000894
472374,ACH-000917
495143,ACH-000929
665276,ACH-000982
665277,ACH-000982
681545,ACH-000985
696563,ACH-000987
696564,ACH-000987
731392,ACH-000991
744375,ACH-000992
744376,ACH-000992
844150,ACH-000997
854662,ACH-000998
854663,ACH-000998
924030,ACH-001127
942015,ACH-001190
951079,ACH-001212
967955,ACH-001345
967956,ACH-001345
967957,ACH-001345
991159,ACH-001398
1138289,ACH-002213
1173731,ACH-002264
