,CCDC166 (100130274)
ACH-000004,0.052351916630100005
ACH-000007,0.0602619678989
ACH-000009,0.188693958121
ACH-000011,0.14970719654200002
ACH-000012,0.0302324454297
ACH-000013,-0.101085715457
ACH-000014,0.0455229971191
ACH-000015,0.178991325805
ACH-000017,0.0013669012382599998
ACH-000018,-0.130538287401
ACH-000019,0.189164886255
ACH-000021,0.0569545382027
ACH-000022,-0.230437966531
ACH-000025,-0.0468753017093
ACH-000028,0.0835113210465
ACH-000030,0.04919351895819999
ACH-000035,0.15257510764
ACH-000036,-0.023905866701799998
ACH-000037,-0.385641795708
ACH-000039,0.020486639794999997
ACH-000040,-0.186143397426
ACH-000041,-0.0514448885312
ACH-000042,0.0249383020786
ACH-000045,-0.0363351884452
ACH-000047,0.0213581263907
ACH-000052,-0.36490063013499996
ACH-000053,-0.024166109188599995
ACH-000054,-0.07526299893569999
ACH-000055,-0.0983135107817
ACH-000060,-0.360929847583
ACH-000067,0.0418119074898
ACH-000070,-0.407160796334
ACH-000075,-0.056020054493300005
ACH-000078,-0.0270143427299
ACH-000082,0.0955947183732
ACH-000085,0.11235964344699999
ACH-000086,-0.20151911890299998
ACH-000087,0.021151994994799996
ACH-000092,-0.199258575858
ACH-000095,0.237470266991
ACH-000097,-0.046970389828900005
ACH-000098,-0.0459757133067
ACH-000099,0.10215392334699999
ACH-000108,0.0172796040218
ACH-000113,0.057678430165300006
ACH-000115,-0.34207105117
ACH-000116,0.09549724392310001
ACH-000118,-0.067608367774
ACH-000120,0.0437543912576
ACH-000123,0.0682722960151
ACH-000127,0.0440038332268
ACH-000128,-0.109532031651
ACH-000132,0.005492409627220001
ACH-000133,-0.12752039307
ACH-000137,0.050913969289699997
ACH-000138,0.125012773129
ACH-000142,-0.183004370699
ACH-000143,-0.221968835383
ACH-000146,-0.133030464645
ACH-000148,-0.033396471389700005
ACH-000150,-0.430945105221
ACH-000152,-0.128851904912
ACH-000153,0.00707802918574
ACH-000159,0.021184005877200002
ACH-000160,0.00338282748689
ACH-000163,0.0928310987416
ACH-000167,-0.0174274473761
ACH-000168,-0.06022357141419999
ACH-000169,0.141059053899
ACH-000178,-0.033913040141500005
ACH-000182,-0.150015826048
ACH-000183,0.0891549878977
ACH-000188,-0.31215844727
ACH-000189,-0.0194706276907
ACH-000190,0.0573307373867
ACH-000198,0.0931442001623
ACH-000204,0.07720502207510001
ACH-000206,-0.00847528618616
ACH-000207,0.066588713725
ACH-000211,0.033089660559099995
ACH-000215,-0.0532261409311
ACH-000221,-0.0771912506741
ACH-000222,-0.194987824199
ACH-000223,0.0496820391266
ACH-000226,0.04983538332140001
ACH-000227,0.314798987205
ACH-000228,-0.028817741548099997
ACH-000231,-0.12453169173499999
ACH-000232,-0.029464779749599997
ACH-000233,-0.023491204555200002
ACH-000234,-0.12325023829500001
ACH-000235,-0.0203825749882
ACH-000237,-0.06230753259980001
ACH-000238,-0.06815179058019999
ACH-000243,0.136871799739
ACH-000244,-0.0581780906695
ACH-000246,0.00413297208437
ACH-000248,-0.139492601966
ACH-000250,-0.187510769025
ACH-000251,0.320702169485
ACH-000253,-0.0233726192439
ACH-000255,0.10187083906500001
ACH-000256,0.0883832053233
ACH-000257,-0.213828195797
ACH-000258,0.18302886885400002
ACH-000259,0.042337190525099995
ACH-000260,0.00182470013327
