,DepMap_ID
161766,ACH-000482
229733,ACH-000638
259322,ACH-000695
292545,ACH-000756
422551,ACH-000876
497040,ACH-000929
650686,ACH-000978
709341,ACH-000988
794585,ACH-000992
794586,ACH-000992
794587,ACH-000992
794588,ACH-000992
794589,ACH-000992
852422,ACH-000997
886357,ACH-000999
886358,ACH-000999
886359,ACH-000999
1069861,ACH-001737
1134685,ACH-002199
1146370,ACH-002222
1146371,ACH-002222
1148569,ACH-002229
1169276,ACH-002256
1172662,ACH-002261
