,DepMap_ID
98596,ACH-000315
138910,ACH-000425
143518,ACH-000436
193884,ACH-000561
252488,ACH-000681
254498,ACH-000685
281832,ACH-000737
305402,ACH-000777
312131,ACH-000785
328491,ACH-000786
359636,ACH-000802
371155,ACH-000816
419673,ACH-000874
436212,ACH-000888
446184,ACH-000897
467417,ACH-000914
509318,ACH-000936
509319,ACH-000936
521905,ACH-000940
544059,ACH-000948
557425,ACH-000953
569247,ACH-000956
578785,ACH-000959
638482,ACH-000976
641253,ACH-000977
734742,ACH-000991
734743,ACH-000991
771283,ACH-000992
771284,ACH-000992
875998,ACH-000999
875999,ACH-000999
876000,ACH-000999
876001,ACH-000999
926949,ACH-001127
965496,ACH-001336
981501,ACH-001367
1036221,ACH-001558
1095841,ACH-002100
1134314,ACH-002199
1182782,ACH-002280
1197769,ACH-002309
