,TMEM2 (23670)
ACH-000004,0.18207015225099998
ACH-000007,-0.0650862913984
ACH-000009,0.081194494703
ACH-000011,0.0860995442248
ACH-000012,0.0409897203086
ACH-000013,0.07904931080199999
ACH-000014,-0.0884192082185
ACH-000015,-0.09539930473960001
ACH-000017,0.153702395174
ACH-000018,-0.0990755998882
ACH-000019,0.31902493242400004
ACH-000021,0.08210363725839999
ACH-000022,0.07403145964319999
ACH-000025,-0.126454911807
ACH-000028,-0.0114302050379
ACH-000030,0.107116467009
ACH-000035,0.021486285203700002
ACH-000036,0.158104680938
ACH-000037,-0.283314159874
ACH-000039,0.18771919772999998
ACH-000040,-0.146738349304
ACH-000041,-0.16469413848099998
ACH-000042,0.10235371715
ACH-000045,0.0469886881398
ACH-000047,-0.0196100668903
ACH-000052,0.110441197944
ACH-000053,0.190548732465
ACH-000054,0.113058810079
ACH-000055,0.0256054804915
ACH-000060,0.0881335287617
ACH-000067,0.168197008787
ACH-000070,0.11208031463899999
ACH-000075,0.08817879376879999
ACH-000078,0.0330610635453
ACH-000082,0.0224763845324
ACH-000085,-0.0584910664542
ACH-000086,0.052700620556800006
ACH-000087,0.00433651309934
ACH-000092,0.13048331595899998
ACH-000095,0.011514023435
ACH-000097,0.152264056611
ACH-000098,0.101517694009
ACH-000099,0.142752816883
ACH-000108,-0.0127361882929
ACH-000113,0.0768588582014
ACH-000115,0.16404517090999998
ACH-000116,0.0334978890077
ACH-000118,0.19091621403700001
ACH-000120,-0.09156677621189999
ACH-000123,-0.0139700803982
ACH-000127,0.0747142279891
ACH-000128,0.16329907452700002
ACH-000132,-0.15445344598
ACH-000133,-0.031632340434400004
ACH-000137,0.16983443938
ACH-000138,-0.00299957619788
ACH-000142,-0.0390416805412
ACH-000143,0.0157128270414
ACH-000146,0.103579836994
ACH-000148,0.10873951349300001
ACH-000150,-0.040640322271800006
ACH-000152,-0.0115135349561
ACH-000153,0.020198053878
ACH-000159,0.10919368619999999
ACH-000160,0.0435121802141
ACH-000163,0.124492575208
