,ZNF222 (7673)
ACH-000004,-0.137040092633
ACH-000007,0.09882351262070001
ACH-000009,-0.268422080685
ACH-000011,-0.170213772029
ACH-000012,-0.11439504589800001
ACH-000013,-0.258363620365
ACH-000014,0.0187169487185
ACH-000015,-0.10110911183499999
ACH-000017,-0.0494309546904
ACH-000018,-0.134261235418
ACH-000019,-0.160652209716
ACH-000021,-0.171201025517
ACH-000022,-0.0893874199574
ACH-000025,0.118324274878
ACH-000028,-0.0360722281691
ACH-000030,-0.252070242276
ACH-000035,-0.0394238232917
ACH-000036,-0.252271843778
ACH-000037,-0.0290591884978
ACH-000039,-0.33857834566600004
ACH-000040,0.0220170507124
ACH-000041,0.11929804669399999
ACH-000042,-0.091984000183
ACH-000045,-0.159206702985
ACH-000047,-0.144059623989
ACH-000052,-0.270515330271
ACH-000053,-0.232250761361
ACH-000054,-0.0432986763096
ACH-000055,-0.23497924745700002
ACH-000060,0.0298359154153
ACH-000067,0.0433375315183
ACH-000070,0.13877989765100002
ACH-000075,-0.27449346049199996
ACH-000078,-0.170011791518
ACH-000082,-0.220274632239
ACH-000085,0.030513806926099996
ACH-000086,-0.288902061186
ACH-000087,0.16061301226
ACH-000092,-0.07952791409969999
ACH-000095,-0.0682197332159
ACH-000097,-0.141926716681
ACH-000098,-0.10996265937300001
ACH-000099,-0.03985073151890001
ACH-000108,-0.052614509723399996
ACH-000113,0.00622326838764
ACH-000115,-0.145268301942
ACH-000116,0.0557780306735
ACH-000118,0.044468404218199996
ACH-000120,-0.0499614366815
ACH-000123,-0.011840540577100002
ACH-000127,-0.141509973546
ACH-000128,0.051139954576699995
ACH-000132,-0.0498907627068
ACH-000133,-0.140004832596
ACH-000137,-0.135206053375
ACH-000138,-0.21313062356100002
ACH-000142,-0.248349435259
ACH-000143,-0.213795515054
ACH-000146,-0.118077429767
ACH-000148,0.00744663366339
ACH-000150,-0.0320042070482
ACH-000152,-0.308171895645
ACH-000153,-0.478971312529
ACH-000159,-0.08799011748579999
ACH-000160,-0.0699338717399
ACH-000163,0.093531729735
ACH-000167,-0.315504474335
ACH-000168,0.130758912807
ACH-000169,-0.114876036372
ACH-000178,-0.127381801933
ACH-000182,-0.146590789575
ACH-000183,0.212186117387
ACH-000188,-0.0803359796819
ACH-000189,-0.12279118470799999
ACH-000190,-0.160671161907
ACH-000198,-0.17099132687899998
ACH-000204,0.117019125259
ACH-000206,-0.311680572458
ACH-000207,-0.327551244012
ACH-000211,-0.09880136149530001
ACH-000215,-0.07788703907060002
ACH-000221,-0.11603616147700001
ACH-000222,-0.260403362937
ACH-000223,0.0194465885584
ACH-000226,0.044161793992300004
ACH-000227,0.0275905128345
ACH-000228,-0.012081954810699999
ACH-000231,0.098488909348
ACH-000232,0.0299914060666
ACH-000233,-0.169568511921
ACH-000234,-0.24478231609700002
ACH-000235,-0.138566102006
ACH-000237,-0.0655514137367
ACH-000238,0.0715200856717
ACH-000243,-0.13981986622300002
ACH-000244,-0.09441239857270001
ACH-000246,-0.09522700682730001
ACH-000248,-0.14185036734
ACH-000250,-0.162395710381
ACH-000251,0.174230891551
ACH-000253,-0.223561419595
ACH-000255,-0.05588628735619999
ACH-000256,0.0013072975160599999
ACH-000257,-0.0310411278068
ACH-000258,0.08415745343429999
ACH-000259,-0.00601566091438
ACH-000260,-0.0951536896521
ACH-000261,-0.0479542698936
ACH-000262,-0.10734356558000001
ACH-000263,-0.0437193897777
ACH-000264,0.0208251765955
ACH-000265,-0.11056364726199999
ACH-000266,-0.161208416681
ACH-000272,-0.07814672662710001
ACH-000273,-0.13288658953
ACH-000274,-0.07948222349310001
ACH-000277,-0.07629581952560001
ACH-000278,-0.0803975954671
ACH-000279,-0.00524129063982
ACH-000280,-0.30615578245499997
ACH-000281,0.12893763907
ACH-000288,0.00443791149619
ACH-000291,-0.254306615076
ACH-000293,-0.11309409408700001
ACH-000294,-0.173862439707
ACH-000295,-0.11043690775999998
ACH-000296,0.0449415117521
ACH-000302,-0.396025669313
ACH-000304,-0.15551221235999999
ACH-000307,0.126663155912
ACH-000308,-0.297856652348
ACH-000310,-0.027941727645099997
ACH-000311,-0.0035678503529699996
ACH-000312,0.11642756023
ACH-000315,-0.11092159646
ACH-000316,0.121036511219
ACH-000317,0.13172835164000002
ACH-000318,-0.192871673312
ACH-000319,-0.11843817170399999
ACH-000320,0.06602090159009999
ACH-000322,0.0169779658324
ACH-000323,-0.123930904281
ACH-000324,-0.230966326218
ACH-000329,-0.320202545236
ACH-000330,0.00251763378258
