,SLC5A6 (8884)
ACH-000004,-0.0823319359578
ACH-000007,0.010225781079299999
ACH-000009,-0.175947602013
ACH-000011,-0.0536512845116
ACH-000012,-0.113254062816
ACH-000013,-5.5437677819999996e-05
ACH-000014,-0.09093246204330001
ACH-000015,-0.172075394513
ACH-000017,-0.34657463975999997
ACH-000018,0.019982465145700002
ACH-000019,0.07702654019119999
ACH-000021,0.08961383318160002
ACH-000022,-0.179056218759
ACH-000025,0.06378285389880001
ACH-000028,0.09357561359339998
ACH-000030,-0.131754214149
ACH-000035,-0.121737225961
ACH-000036,0.06545897264890001
ACH-000037,0.167473309813
ACH-000039,0.0927762588411
ACH-000040,-0.0503910476887
ACH-000041,-0.255538312894
ACH-000042,0.0189111928595
ACH-000045,-0.106185792401
ACH-000047,-0.0308058067842
ACH-000052,-0.431051373644
ACH-000053,0.020547641801599997
ACH-000054,-0.021405683333
ACH-000055,0.12857733065500002
ACH-000060,-0.00554619450692
ACH-000067,-0.209965134809
ACH-000070,-0.050560813643399996
ACH-000075,-0.0586925452147
ACH-000078,-0.08587106878039999
ACH-000082,-0.0603599906318
ACH-000085,0.0430199971203
ACH-000086,-0.015415100259200001
ACH-000087,0.0038758757995500004
ACH-000092,-0.166604094113
ACH-000095,0.0036560820424
ACH-000097,0.0180403352607
ACH-000098,-0.041378377048
ACH-000099,-0.017526609191
ACH-000108,0.0814222398773
ACH-000113,-0.236511496482
ACH-000115,-0.28600052755600003
ACH-000116,-0.00202641438441
ACH-000118,0.029399261214900003
ACH-000120,-0.029130541439200002
ACH-000123,0.0357035395266
ACH-000127,-0.0163279232704
ACH-000128,-0.030110676331
ACH-000132,0.00215278995403
ACH-000133,-0.12213892247199999
ACH-000137,-0.170988173982
ACH-000138,-0.0017484419038900003
ACH-000142,0.247618217136
ACH-000143,0.18592547005600002
ACH-000146,-0.154689517328
ACH-000148,-0.017667147531200002
ACH-000150,0.0391211666976
ACH-000152,-0.111399507981
ACH-000153,-0.291854765224
ACH-000159,-0.09867389357619999
ACH-000160,-0.013883722466700001
ACH-000163,-0.0594060706768
ACH-000167,-0.132225077062
ACH-000168,0.00663815135914
ACH-000169,-0.007157800890779999
ACH-000178,0.10188069463199999
ACH-000182,-0.023893422615
ACH-000183,-0.0743320958997
ACH-000188,-0.193360161527
ACH-000189,-0.298254876608
ACH-000190,-0.132726336317
ACH-000198,-0.105594621203
ACH-000204,0.172078146542
ACH-000206,0.00116338463633
ACH-000207,-0.615255642716
ACH-000211,-0.0906416959062
ACH-000215,-0.027372986177500003
ACH-000221,0.0905688105435
ACH-000222,-0.000146710643313
ACH-000223,-0.0934294096371
ACH-000226,-0.00518728656929
ACH-000227,-0.267835912274
ACH-000228,-0.0949534730858
ACH-000231,0.06010542606219999
ACH-000232,-0.085154574653
ACH-000233,-0.0939459432459
ACH-000234,0.0186907627704
ACH-000235,0.028307257379400003
ACH-000237,0.0547132700093
ACH-000238,-0.28915305017
ACH-000243,-0.040113264127199996
ACH-000244,0.0433404729234
ACH-000246,-0.007009958685149999
ACH-000248,0.013795155635999999
ACH-000250,0.0161985758754
ACH-000251,0.061893513108900004
ACH-000253,-0.032626476907200004
ACH-000255,-0.0662805036715
ACH-000256,-0.178917865976
ACH-000257,0.024289642466700002
ACH-000258,0.020027501951400004
ACH-000259,-0.013904328745200001
ACH-000260,0.00772156713281
ACH-000261,-0.0590616047204
ACH-000262,-0.172571503875
ACH-000263,-0.28529938891199996
ACH-000264,-0.0410977075101
ACH-000265,0.0160984304755
ACH-000266,-0.061588815302
ACH-000272,-0.176703822216
ACH-000273,0.0487494044288
ACH-000274,0.036995444943800006
ACH-000277,-0.126456101427
ACH-000278,0.21964075408599998
ACH-000279,-0.013094161928000001
ACH-000280,0.0253866006702
ACH-000281,-0.0747021449811
ACH-000288,-0.07294509388010001
ACH-000291,0.0848982929775
ACH-000293,0.174676486376
ACH-000294,0.345783937385
ACH-000295,0.08305353263710001
ACH-000296,0.0444515242491
ACH-000302,0.0244962638633
ACH-000304,-0.177266725508
ACH-000307,-0.118821185721
ACH-000308,-0.0334948091221
ACH-000310,0.042056451532300004
ACH-000311,-0.203659749379
ACH-000312,-0.166529956253
ACH-000315,-0.416255003562
ACH-000316,0.158927416821
ACH-000317,-0.0780065497382
ACH-000318,-0.173631980693
ACH-000319,0.0236155923176
ACH-000320,0.216639485149
ACH-000322,0.24664495299000003
ACH-000323,-0.0359784725038
ACH-000324,-0.0557954389762
ACH-000329,-0.0037239037633299997
ACH-000330,0.00600173683225
ACH-000331,0.0997427574405
ACH-000332,0.00886495937997
ACH-000334,-0.250541745148
ACH-000335,0.0546536401128
ACH-000336,-0.166271025269
ACH-000337,0.060893131585999995
ACH-000339,0.131265284289
ACH-000341,-0.203779021567
ACH-000348,-0.0230121893243
ACH-000350,-0.140009534898
ACH-000352,-0.009129905192969998
ACH-000356,0.0425770469685
ACH-000361,-0.205660326556
ACH-000362,0.0628998445727
ACH-000363,-0.04954501914869999
ACH-000364,-0.137965850795
ACH-000365,-0.23074921754799999
ACH-000366,-0.08037140426610001
ACH-000368,-0.0150200005934
ACH-000374,-0.00332992170766
ACH-000375,-0.0040984065582
ACH-000376,-0.0005456282332109999
ACH-000381,0.05316544637640001
ACH-000383,-0.0589371570206
ACH-000387,-0.156554258127
ACH-000389,-0.179389758438
ACH-000390,-0.19275666943199998
ACH-000393,-0.0833809308505
ACH-000395,-0.23505983729000002
ACH-000397,-0.202884932557
ACH-000401,-0.325285266713
ACH-000402,0.17182353938900002
ACH-000403,-0.17511661816799998
ACH-000404,-0.229257726667
ACH-000406,-0.0885458101788
ACH-000407,-0.0646790822243
ACH-000408,-0.10328716002800001
ACH-000410,-0.099523566224
ACH-000411,0.105858844796
ACH-000414,0.11260488113099999
ACH-000415,0.0513636706951
ACH-000416,-0.051357509802900006
ACH-000420,-0.0392178036189
ACH-000421,0.0157473332791
ACH-000424,-0.0828394299946
ACH-000425,-0.0025764558549099996
ACH-000426,-0.11143186889699999
ACH-000427,-0.10356338766899999
ACH-000433,-0.149641768801
ACH-000436,0.09108788376049999
ACH-000444,-0.0661570203734
ACH-000445,-0.030197078464200004
ACH-000448,-0.125814860864
ACH-000450,0.193249472806
ACH-000452,-2.36576636641e-05
ACH-000454,-0.206532667058
ACH-000458,0.09821287592769999
ACH-000459,0.0918690244502
ACH-000460,-0.195280293634
ACH-000461,0.19308395540800002
ACH-000463,0.04530657384740001
ACH-000464,-0.132578421212
ACH-000466,-0.005429891851090001
ACH-000467,0.0031297392561700004
ACH-000468,-0.11642741356200001
ACH-000469,-0.0347891097417
ACH-000470,-0.120937934214
ACH-000471,-0.078152074309
ACH-000472,-0.014936684618500002
ACH-000473,0.160752972983
ACH-000475,-0.0175023291029
ACH-000476,-0.24373567644299998
ACH-000477,-0.10306609729800001
ACH-000480,0.06933177419139999
ACH-000481,-0.09027704974619999
ACH-000483,0.0952865960577
ACH-000484,0.20069665962299998
ACH-000485,0.18270564889899998
ACH-000486,0.011693465557500001
ACH-000487,-0.48220053395499995
ACH-000488,-0.0373454631391
ACH-000490,-0.021201919888900002
ACH-000491,-0.439759458799
ACH-000495,-0.0870555702088
ACH-000496,0.0451100430564
ACH-000499,-0.238637328835
ACH-000500,0.461141974726
ACH-000502,0.0421391886417
ACH-000503,-0.142532913711
ACH-000505,-0.17665188508000002
ACH-000507,-0.110353733869
ACH-000510,-0.11616137098200001
ACH-000511,-0.0300970045554
ACH-000512,0.313499817451
ACH-000516,0.0204387535756
ACH-000517,-0.06588434953780001
ACH-000518,-0.21488109397500002
ACH-000520,-0.107713968983
ACH-000521,-0.029323760008900003
ACH-000522,-0.126153582698
ACH-000524,-0.10537612858100001
ACH-000527,-0.0200781705388
ACH-000528,0.062218382772900004
ACH-000537,0.004959170608380001
ACH-000541,-0.3783345027
ACH-000542,-0.0274495274544
ACH-000544,0.17703822167
ACH-000545,0.0394308421309
ACH-000547,-0.213937588576
ACH-000548,-0.0477724733596
ACH-000549,0.057425915130400004
ACH-000550,-0.187486052759
ACH-000552,-0.022475758461700003
ACH-000556,0.0146756006929
ACH-000557,0.050562918381199994
ACH-000570,-0.0718962911392
ACH-000571,-0.12678368095999998
ACH-000573,0.0127002032071
ACH-000576,-0.059037840320800006
ACH-000580,0.272405432641
ACH-000584,-0.0122614081684
ACH-000585,-0.141305202106
ACH-000588,-0.11268322880899999
ACH-000589,-0.05711162550969999
ACH-000591,-0.0239528439305
ACH-000593,-0.196280023354
ACH-000600,0.0335108047626
ACH-000601,0.09255773234680001
ACH-000604,0.22518117195999998
ACH-000605,-0.12003316778300001
ACH-000606,-0.04873249643619999
ACH-000608,-0.142236634509
ACH-000614,-0.0394401817145
ACH-000616,0.08362999285339999
ACH-000618,-0.17475336149
ACH-000619,-0.06436764781309999
ACH-000620,-0.00580674828558
ACH-000621,-0.06452869623549999
ACH-000622,0.12551904746
ACH-000623,-0.0647220249792
ACH-000624,-0.0715775400406
ACH-000627,-0.0897181063854
ACH-000630,-0.0851973384182
ACH-000632,-0.06026982293100001
ACH-000633,-0.11374456180600001
ACH-000637,0.0677185317796
ACH-000638,0.148352345178
ACH-000646,0.24867144799000002
ACH-000647,0.0263694053527
ACH-000648,0.104327845432
ACH-000649,-0.10442189491000001
ACH-000651,-0.17412857170600002
ACH-000652,-0.0883374655457
ACH-000653,0.21096663720699999
ACH-000657,-0.0222910494325
ACH-000658,-0.00295288401427
ACH-000661,-0.06717764242390001
ACH-000662,-0.208358053367
ACH-000663,-0.238492272867
ACH-000665,-0.0419643570307
ACH-000671,-0.17594809442899997
ACH-000673,-0.0619230204579
ACH-000676,-0.0910386309417
ACH-000677,0.148852227666
ACH-000681,0.0104805197352
ACH-000682,-0.0917475792653
ACH-000683,-0.039374471612100004
ACH-000684,0.0678500799594
ACH-000688,-0.315401760675
ACH-000693,-0.00868131410517
ACH-000694,0.09274125293289999
ACH-000695,-0.214941795702
ACH-000696,-0.0111562727719
ACH-000697,0.195952271286
ACH-000699,-0.09822420227880001
ACH-000701,-0.288768266307
ACH-000706,0.0665773570371
ACH-000711,-0.09370113857750001
ACH-000713,0.104926653212
ACH-000714,-0.22210494972
ACH-000718,0.0775511167397
ACH-000720,0.0318659092719
ACH-000721,-0.106590646722
ACH-000724,-0.123999116113
ACH-000725,0.018239271511900003
ACH-000732,0.0181666991893
ACH-000734,-0.13405310677
ACH-000735,-0.0851305115198
ACH-000736,-0.0211925217826
ACH-000738,0.038766949330599994
ACH-000746,-0.184391799196
ACH-000747,-0.0545379023655
ACH-000748,-0.116082632342
ACH-000753,-0.041826480223800006
ACH-000756,-0.033414399207200005
ACH-000757,0.06891621341080001
ACH-000758,0.0490066286996
ACH-000760,-0.127230137991
ACH-000763,-0.042687285717099996
ACH-000764,-0.159701325567
ACH-000765,0.143760890941
ACH-000766,-0.0766812996027
ACH-000767,-0.33852216353500003
ACH-000768,-0.0055514770104399995
ACH-000769,-0.154269108374
ACH-000770,-0.105575842707
ACH-000771,-0.0643446715959
ACH-000773,-0.0859230936441
ACH-000776,-0.011880165755799999
ACH-000777,0.032768748814099996
ACH-000778,0.07174341437130001
ACH-000781,0.023645380746599998
ACH-000782,0.0437434841995
ACH-000783,0.114021874834
ACH-000784,-0.198038662165
ACH-000785,-0.17637509392200001
ACH-000787,0.0020697422435599997
ACH-000788,-0.075940831176
ACH-000791,0.130863904518
ACH-000792,0.0430470383261
ACH-000794,-0.09693656527939999
ACH-000796,0.0435636562201
ACH-000799,-0.0429399274871
ACH-000800,-0.0909730240416
ACH-000802,-0.044242445133800004
ACH-000804,0.0033949383351799998
ACH-000805,0.11904712897
ACH-000809,-0.028509908107500002
ACH-000810,0.046591368422600005
ACH-000811,-0.0315009491677
ACH-000817,-0.5845924430030001
ACH-000819,-0.10659165236099999
ACH-000820,0.27015657660500003
ACH-000821,-0.23320243515900002
ACH-000822,0.029930503402
