,DepMap_ID
27630,ACH-000068
43880,ACH-000138
57761,ACH-000191
64651,ACH-000213
66498,ACH-000219
72393,ACH-000238
82312,ACH-000268
92176,ACH-000299
96111,ACH-000310
105369,ACH-000336
113796,ACH-000358
169382,ACH-000503
181114,ACH-000531
183253,ACH-000537
212227,ACH-000602
220133,ACH-000619
238355,ACH-000656
250766,ACH-000678
267399,ACH-000709
268712,ACH-000713
271577,ACH-000718
277182,ACH-000728
355808,ACH-000796
363091,ACH-000806
367050,ACH-000811
381190,ACH-000829
386431,ACH-000837
388472,ACH-000840
410764,ACH-000866
427407,ACH-000881
428792,ACH-000882
452642,ACH-000903
490296,ACH-000926
500837,ACH-000931
504658,ACH-000933
512723,ACH-000937
525034,ACH-000941
541459,ACH-000947
555029,ACH-000952
561446,ACH-000954
588240,ACH-000962
592027,ACH-000963
601863,ACH-000966
609453,ACH-000968
617318,ACH-000970
629057,ACH-000973
632678,ACH-000974
641379,ACH-000977
647941,ACH-000978
667892,ACH-000982
678052,ACH-000984
678053,ACH-000984
684588,ACH-000985
691890,ACH-000986
706829,ACH-000988
706830,ACH-000988
819154,ACH-000994
819155,ACH-000994
848444,ACH-000997
858839,ACH-000998
858840,ACH-000998
876659,ACH-000999
927138,ACH-001127
927139,ACH-001127
936392,ACH-001145
942500,ACH-001190
943580,ACH-001193
956730,ACH-001301
966534,ACH-001340
986716,ACH-001377
1001720,ACH-001443
1016331,ACH-001519
1037458,ACH-001563
1037459,ACH-001563
1044938,ACH-001606
1080360,ACH-002001
1081048,ACH-002002
1081745,ACH-002003
1117982,ACH-002166
1148975,ACH-002231
1159458,ACH-002248
1160297,ACH-002251
1185404,ACH-002286
1187068,ACH-002287
1187069,ACH-002287
1208440,ACH-002341
1214036,ACH-002362
