,DepMap_ID
10185,ACH-000031
81236,ACH-000265
124651,ACH-000388
124968,ACH-000389
176934,ACH-000521
180723,ACH-000530
185369,ACH-000544
192545,ACH-000559
239865,ACH-000659
369219,ACH-000814
399689,ACH-000853
416998,ACH-000872
463532,ACH-000912
489976,ACH-000926
551908,ACH-000951
608818,ACH-000968
646099,ACH-000978
682786,ACH-000985
891231,ACH-001002
932248,ACH-001136
949938,ACH-001205
989043,ACH-001386
1033949,ACH-001552
1076245,ACH-001843
1084546,ACH-002040
1115860,ACH-002164
1117255,ACH-002166
1157017,ACH-002240
