,C19orf57 (79173)
ACH-000004,-0.265523238989
ACH-000007,0.046930000684900004
ACH-000009,0.0347909433226
ACH-000011,-0.0117306870508
ACH-000012,-0.19693734552099998
ACH-000013,-0.20033860801199999
ACH-000014,-0.0725087352022
ACH-000015,-0.193895206186
ACH-000017,-0.06930183292560001
ACH-000018,-0.09855421986719999
ACH-000019,-0.13032515284600002
ACH-000021,-0.0656738819781
ACH-000022,-0.0126020237587
ACH-000025,-0.0526799741009
ACH-000028,-0.165319155973
ACH-000030,-0.197720723053
ACH-000035,-0.0733740583195
ACH-000036,0.174000655748
ACH-000037,0.142390081975
ACH-000039,-0.00406346791363
ACH-000040,-0.19506703126
ACH-000041,-0.062453593961399996
ACH-000042,-0.159614365541
ACH-000045,-0.134405480489
ACH-000047,-0.07720281611430001
ACH-000052,-0.009599246996870002
ACH-000053,-0.13198167071
ACH-000054,-0.0907472211001
ACH-000055,0.291828903153
ACH-000060,0.0128710492781
ACH-000067,-0.0947413155112
ACH-000070,-0.21418811660599998
ACH-000075,-0.0287106674542
ACH-000078,0.023338262765599995
ACH-000082,-0.0923371559609
ACH-000085,-0.093458655386
ACH-000086,-0.21231638238400002
ACH-000087,-0.292329749992
ACH-000092,-0.058002133450800006
ACH-000095,-0.20406465554900002
ACH-000097,-0.19638633966400001
ACH-000098,-0.0841674775681
ACH-000099,-0.21803683103799998
ACH-000108,-0.0669408955669
ACH-000113,-0.051302840266500005
ACH-000115,-0.27384909924600004
ACH-000116,-0.06315838848079999
ACH-000118,-0.0800668021875
ACH-000120,0.11566550132400001
ACH-000123,-0.0671162512581
ACH-000127,-0.0778792723147
ACH-000128,-0.221064509483
ACH-000132,0.00949598049678
ACH-000133,-0.10533317348099999
ACH-000137,-0.0903860184468
ACH-000138,-0.014506061867
ACH-000142,-0.14208060449999999
ACH-000143,-0.14395172691400002
ACH-000146,-0.09371560840439999
ACH-000148,-0.03983556796669999
ACH-000150,-0.172522859991
ACH-000152,-0.208224397734
ACH-000153,0.00853190067349
ACH-000159,-0.164641657198
ACH-000160,-0.0682603372594
ACH-000163,-0.199995706797
ACH-000167,-0.036889903503
ACH-000168,-0.104743744859
ACH-000169,-0.043315320486399994
ACH-000178,-0.092099727631
ACH-000182,-0.102745191333
ACH-000183,0.0015399017284100003
ACH-000188,-0.33606582093599996
ACH-000189,-0.036509225859500005
ACH-000190,0.15798282320499998
ACH-000198,-0.181492352025
ACH-000204,0.15140720369000002
ACH-000206,0.0101841469304
ACH-000207,-0.397039004898
ACH-000211,-0.0677437145184
ACH-000215,-0.14524611776
ACH-000221,-0.09435959379280001
ACH-000222,0.0831864386178
ACH-000223,-0.296395908446
ACH-000226,0.08400965412139999
ACH-000227,-0.0917044548321
ACH-000228,-0.147132337384
ACH-000231,0.0231029637311
ACH-000232,-0.006899441196430001
ACH-000233,-0.0966879892011
ACH-000234,-0.28452208091
ACH-000235,-0.08182461648799999
ACH-000237,-0.06446261470369999
ACH-000238,-0.0155692238019
ACH-000243,-0.16935438832199998
ACH-000244,-0.113450302511
ACH-000246,-0.186803134643
ACH-000248,-0.0328835707334
ACH-000250,-0.174011930511
ACH-000251,-0.300927988384
ACH-000253,-0.0846101512562
ACH-000255,-0.117861086977
ACH-000256,-0.13733262029999999
ACH-000257,-0.190776876415
ACH-000258,-0.00759037411385
ACH-000259,-0.11234703269000001
ACH-000260,-0.170961295671
ACH-000261,-0.140147582812
ACH-000262,0.0531881648336
ACH-000263,-0.268177180171
ACH-000264,-0.037680551799400004
ACH-000265,-0.0229211831396
ACH-000266,-0.12989606745100002
ACH-000272,0.009059102466700001
ACH-000273,0.045619924118099994
ACH-000274,-0.05440087946719999
ACH-000277,0.027335182401400003
ACH-000278,0.0100317165645
ACH-000279,-0.0765258132018
ACH-000280,0.018483796109099997
ACH-000281,0.0473950762105
ACH-000288,-0.00655160825811
ACH-000291,0.0104259920113
ACH-000293,-0.0294418126876
ACH-000294,-0.164047141236
ACH-000295,-0.29500761861200003
ACH-000296,-0.12581531716299998
ACH-000302,-0.20215838305999997
ACH-000304,0.17037020008900003
ACH-000307,0.041633128139400004
ACH-000308,-0.0875095960263
ACH-000310,-0.234365974441
ACH-000311,-0.040489295140699995
ACH-000312,-0.125404651217
ACH-000315,0.0159747753407
ACH-000316,0.13842011252699998
ACH-000317,0.05580576741169999
ACH-000318,-0.11050223755899999
ACH-000319,0.0473709165634
ACH-000320,-0.0722002615564
ACH-000322,-0.0871977305188
ACH-000323,-0.11827528807700001
ACH-000324,0.07458901287229999
ACH-000329,-0.00912004345406
ACH-000330,0.035158564230300005
ACH-000331,-0.132636006652
ACH-000332,-0.257686446965
ACH-000334,-0.08315183524389999
ACH-000335,0.120869607465
ACH-000336,0.0148123407972
ACH-000337,0.147639599367
