,DepMap_ID
1345,ACH-000006
7540,ACH-000023
16559,ACH-000047
31054,ACH-000085
46909,ACH-000150
74868,ACH-000247
79637,ACH-000260
113772,ACH-000358
114545,ACH-000360
146419,ACH-000444
177499,ACH-000522
191883,ACH-000557
209139,ACH-000595
235897,ACH-000651
256657,ACH-000691
260239,ACH-000697
271550,ACH-000718
275254,ACH-000725
291093,ACH-000754
297657,ACH-000765
302468,ACH-000773
310490,ACH-000783
327827,ACH-000786
327828,ACH-000786
327829,ACH-000786
327830,ACH-000786
327831,ACH-000786
327832,ACH-000786
327833,ACH-000786
364343,ACH-000808
364344,ACH-000808
365158,ACH-000809
365159,ACH-000809
365160,ACH-000809
371911,ACH-000817
376645,ACH-000823
377661,ACH-000824
382925,ACH-000831
410706,ACH-000866
432975,ACH-000885
435247,ACH-000887
459459,ACH-000909
459460,ACH-000909
467373,ACH-000914
467374,ACH-000914
474362,ACH-000918
476362,ACH-000919
476363,ACH-000919
488509,ACH-000925
493520,ACH-000928
502302,ACH-000932
509274,ACH-000936
512497,ACH-000937
521836,ACH-000940
530398,ACH-000943
541360,ACH-000947
543998,ACH-000948
549377,ACH-000950
554926,ACH-000952
557349,ACH-000953
565817,ACH-000955
569198,ACH-000956
572070,ACH-000957
575253,ACH-000958
578731,ACH-000959
581479,ACH-000960
581480,ACH-000960
581481,ACH-000960
588091,ACH-000962
591842,ACH-000963
598000,ACH-000965
601696,ACH-000966
605832,ACH-000967
617147,ACH-000970
625315,ACH-000972
647615,ACH-000978
653782,ACH-000979
657642,ACH-000980
667635,ACH-000982
673158,ACH-000983
677752,ACH-000984
684321,ACH-000985
706494,ACH-000988
706495,ACH-000988
713407,ACH-000989
723376,ACH-000990
770046,ACH-000992
770047,ACH-000992
770048,ACH-000992
770049,ACH-000992
770050,ACH-000992
770051,ACH-000992
818638,ACH-000994
818639,ACH-000994
858428,ACH-000998
858429,ACH-000998
875495,ACH-000999
875496,ACH-000999
875497,ACH-000999
875498,ACH-000999
875499,ACH-000999
875500,ACH-000999
894494,ACH-001028
904933,ACH-001067
926671,ACH-001127
930745,ACH-001129
931063,ACH-001131
936246,ACH-001145
945800,ACH-001199
970470,ACH-001345
981488,ACH-001367
995061,ACH-001408
1012963,ACH-001517
1025571,ACH-001546
1026698,ACH-001549
1055555,ACH-001645
1073489,ACH-001767
1079842,ACH-001958
1088079,ACH-002059
1111802,ACH-002157
1144299,ACH-002222
1144300,ACH-002222
1149910,ACH-002232
1152633,ACH-002237
1166039,ACH-002256
1186948,ACH-002287
1215349,ACH-002368
1217714,ACH-002381
