,ZNF554 (115196)
ACH-000004,-0.135253452532
ACH-000007,0.0077357764433100005
ACH-000009,-0.101729250665
ACH-000011,-0.06853522859069999
ACH-000012,-0.144877627453
ACH-000013,-0.146704351471
ACH-000014,0.022305121622200004
ACH-000015,-0.116197591008
ACH-000017,-0.215539795089
ACH-000018,-0.048743443518199994
ACH-000019,-0.138678518888
ACH-000021,-0.262907025891
ACH-000022,-0.0804733503713
ACH-000025,-0.06806837094790001
ACH-000028,-0.06969153873839999
ACH-000030,-0.07379643910639999
ACH-000035,-0.155508749245
ACH-000036,-0.0423048510587
ACH-000037,-0.0342224912996
ACH-000039,-0.15901824312100002
ACH-000040,0.0187157314617
ACH-000041,-0.06265201269659999
ACH-000042,-0.129785907723
ACH-000045,-0.24421769959800002
ACH-000047,-0.00887735079629
ACH-000052,-0.114924277654
ACH-000053,-0.045560743295099994
ACH-000054,-0.110832423434
ACH-000055,-0.00308786062691
ACH-000060,0.024374069951700002
ACH-000067,-0.06273788650159999
ACH-000070,-0.029811453278
ACH-000075,0.015429879350799999
ACH-000078,-0.250914236247
ACH-000082,-0.0498586418413
ACH-000085,-0.144485476404
ACH-000086,-0.235290943871
ACH-000087,0.0800304882152
ACH-000092,-0.102041117719
ACH-000095,-0.149448312063
ACH-000097,-0.0739040954902
ACH-000098,-0.202321323365
ACH-000099,-0.00913755427792
ACH-000108,-0.123321761643
ACH-000113,-0.13520574813300001
ACH-000115,-0.26612750811999997
ACH-000116,0.0755432175245
ACH-000118,-0.06379637053590001
ACH-000120,-0.00651764187302
ACH-000123,-0.0455553115537
ACH-000127,-0.186182430949
ACH-000128,0.049366416884500004
ACH-000132,-0.207217848838
ACH-000133,-0.0358595130177
ACH-000137,-0.199785853875
ACH-000138,-0.13506733301100002
ACH-000142,-0.263523504679
ACH-000143,-0.224081761706
ACH-000146,-0.047941188591300005
ACH-000148,-0.0433173181485
ACH-000150,-0.037934396157400005
ACH-000152,0.024129480534900005
ACH-000153,-0.120422083071
ACH-000159,-0.0600855454273
ACH-000160,-0.09244141719389999
ACH-000163,-0.043745527940100004
ACH-000167,-0.164229320405
ACH-000168,-0.332731216798
ACH-000169,-0.136727563571
ACH-000178,-0.00438052437161
ACH-000182,-0.0176853012762
ACH-000183,-0.09679315928089999
ACH-000188,-0.25941890413199997
ACH-000189,-0.0840287766797
ACH-000190,-0.0655091122776
ACH-000198,-0.142700829737
ACH-000204,0.055931731585800004
ACH-000206,-0.19595630279100001
ACH-000207,-0.0830840867266
ACH-000211,0.05819915355190001
ACH-000215,-0.0494688457871
ACH-000221,0.0125189648717
ACH-000222,-0.244290056816
ACH-000223,-0.09595476503039999
ACH-000226,0.054570444636699994
ACH-000227,-0.129699478467
ACH-000228,-0.0413334618636
ACH-000231,-0.129076189319
ACH-000232,0.170527960935
ACH-000233,-0.13913863305500002
ACH-000234,-0.110349514925
ACH-000235,-0.103730869513
ACH-000237,-0.141874921079
ACH-000238,-0.0118252116182
ACH-000243,-0.182101007916
ACH-000244,0.175676703572
ACH-000246,-0.07848345264489999
ACH-000248,-0.19445206901999998
ACH-000250,-0.025611797095300003
ACH-000251,0.031491695673199996
ACH-000253,-0.08513599292410001
ACH-000255,-0.10939153157199999
ACH-000256,-0.0288802546032
ACH-000257,0.331264670065
ACH-000258,0.05325575981530001
ACH-000259,-0.09453819706260001
ACH-000260,-0.127196498614
ACH-000261,-0.143255256831
ACH-000262,-0.10329222732799999
ACH-000263,-0.234837208269
ACH-000264,-0.0811218773822
ACH-000265,-0.09800479206260002
ACH-000266,-0.14318647071499999
ACH-000272,-0.07728486890889999
ACH-000273,0.074391629163
ACH-000274,-0.211222515273
ACH-000277,-0.0244712345155
ACH-000278,-0.0438454550805
ACH-000279,0.059702450079800004
ACH-000280,-0.148657500872
ACH-000281,-0.12272300842
ACH-000288,0.049736446540299996
ACH-000291,-0.0472618577224
ACH-000293,-0.239826940985
ACH-000294,-0.136684488623
ACH-000295,0.198042438134
ACH-000296,-0.0649222270429
ACH-000302,-0.139270888447
ACH-000304,0.08774709835760001
ACH-000307,-0.141236043451
ACH-000308,-0.0257999974519
ACH-000310,-0.10425742683
ACH-000311,-0.0710471683677
ACH-000312,-0.270150645579
ACH-000315,-0.17569500547400002
ACH-000316,0.0459313681871
ACH-000317,-0.00911659580454
ACH-000318,-0.00036872084052599994
ACH-000319,-0.258583857895
ACH-000320,-0.27434327684300003
ACH-000322,0.09275546081139999
ACH-000323,-0.197009827729
ACH-000324,-0.0129359403461
ACH-000329,-0.0200887454726
ACH-000330,-0.14872343638399999
ACH-000331,0.041945084097
ACH-000332,-0.056371642992
ACH-000334,-0.19792968289500001
ACH-000335,-0.0696851475355
ACH-000336,0.15171693693
ACH-000337,-0.16663602426899998
ACH-000339,-0.128713914485
ACH-000341,-0.124608096758
ACH-000348,-0.198171988092
ACH-000350,-0.13392415443
ACH-000352,0.0141677914726
ACH-000356,0.167071057217
ACH-000361,0.007076976465640001
ACH-000362,-0.196521336959
ACH-000363,-0.190344930358
ACH-000364,-0.00770117685098
ACH-000365,-0.284333572837
ACH-000366,-0.164754960427
ACH-000368,-0.0413959343625
ACH-000374,0.014617841628
ACH-000375,-0.241773371964
ACH-000376,-0.020087187035499998
ACH-000381,0.130509260617
ACH-000383,-0.062400718626199995
ACH-000387,0.07753785066819999
ACH-000389,-0.19910605757
ACH-000390,-0.128159784352
ACH-000393,-0.161789633482
ACH-000395,0.127839667911
ACH-000397,0.0344270859579
ACH-000401,-0.181870798561
ACH-000402,-0.21406282357999998
ACH-000403,-0.0206202119512
ACH-000404,-0.14126591571799998
ACH-000406,-0.11165265438699999
ACH-000407,-0.13405408759
ACH-000408,-0.164066510675
ACH-000410,-0.0324682001511
ACH-000411,-0.0831900371797
ACH-000414,-0.137096818452
ACH-000415,-0.0396205469303
ACH-000416,-0.178273019111
ACH-000420,-0.0872697997737
ACH-000421,-0.0181669428108
ACH-000424,-0.034394528188699994
ACH-000425,-0.140407811566
ACH-000426,-0.11910855159700001
ACH-000427,-0.17489554039799998
ACH-000433,-0.0191579538373
ACH-000436,-0.15860941810999998
ACH-000444,-0.0371394950725
ACH-000445,-0.12195456549
ACH-000448,-0.0140700565745
ACH-000450,0.096425918223
ACH-000452,-0.216301069124
ACH-000454,-0.23925163860999998
ACH-000458,-0.0479584734468
ACH-000459,0.0671894637587
ACH-000460,-0.155224400184
ACH-000461,-0.0584716452884
ACH-000463,-0.136894138227
ACH-000464,-0.129055645444
ACH-000466,-0.0613539851869
ACH-000467,0.06528642875580001
ACH-000468,-0.0934122634661
ACH-000469,-0.0407865465414
ACH-000470,0.030111358459200002
ACH-000471,-0.08982556125939999
ACH-000472,-0.119089569804
ACH-000473,-0.168374702029
ACH-000475,-0.0815872055721
ACH-000476,-0.0686898498922
ACH-000477,0.0341997881102
ACH-000480,-0.07144228297710001
ACH-000481,0.036810652532699994
ACH-000483,-0.167363158576
ACH-000484,-0.0791615643766
ACH-000485,0.04083389371
ACH-000486,-0.10053913599
ACH-000487,-0.0060454796621300004
ACH-000488,-0.07048435258460001
ACH-000490,-0.130176981058
ACH-000491,-0.158445850138
ACH-000495,-0.130677120943
ACH-000496,-0.19053041510699997
ACH-000499,-0.228367548197
ACH-000500,0.120687462475
ACH-000502,-0.0235209848575
ACH-000503,-0.118566750725
ACH-000505,-0.112676895764
ACH-000507,0.00723141911182
ACH-000510,-0.0429862938615
ACH-000511,-0.021221679508700002
ACH-000512,-0.080630744243
ACH-000516,-0.0499275020533
ACH-000517,-0.137237397997
ACH-000518,-0.04526040712669999
ACH-000520,-0.191019125774
ACH-000521,-0.128242680499
ACH-000522,-0.122379797442
ACH-000524,-0.0521898973126
ACH-000527,-0.06486231502180001
ACH-000528,-0.09984062985639999
ACH-000537,0.10082666313500001
ACH-000541,-0.146290664061
ACH-000542,-0.07666417958760001
ACH-000544,-0.0682849431625
ACH-000545,-0.27237536008499996
ACH-000547,0.0388236618189
ACH-000548,0.07908003495299999
ACH-000549,-0.023711078281
ACH-000550,-0.0576421877381
ACH-000552,-0.0668094822382
ACH-000556,-0.21458463016600002
ACH-000557,-0.039403908063199995
ACH-000570,-0.12708403440899999
ACH-000571,-0.146370703179
ACH-000573,-0.0238480929268
ACH-000576,0.0189605981192
ACH-000580,0.124420846352
ACH-000584,-0.132216086574
ACH-000585,-0.22926890280499998
ACH-000588,0.018980233494900002
ACH-000589,-0.166762716901
ACH-000591,-0.145988559408
ACH-000593,-0.102319724537
ACH-000600,-0.09848824425139999
ACH-000601,-0.19968220553
ACH-000604,-0.06884721175410001
ACH-000605,-0.183707176806
ACH-000606,-0.13102415085000002
ACH-000608,-0.228959691403
ACH-000614,-0.0792929931219
ACH-000616,0.026170393936700002
ACH-000618,-0.163802694776
ACH-000619,-0.045506848968
ACH-000620,-0.18748797697
ACH-000621,-0.134485414674
ACH-000622,-0.131037380584
ACH-000623,-0.122348603502
ACH-000624,-0.126208004259
ACH-000627,-0.155941394878
ACH-000630,-0.0811225624416
ACH-000632,-0.0437607592985
ACH-000633,-0.181539965403
ACH-000637,-0.0291179514564
ACH-000638,-0.041045753165599996
ACH-000646,-0.138788674113
ACH-000647,-0.0435634106419
ACH-000648,0.0127522238901
ACH-000649,-0.11306147834000001
ACH-000651,-0.0829810775192
ACH-000652,0.114184018936
ACH-000653,-0.0541429008732
ACH-000657,-0.06163265192819999
ACH-000658,-0.0277395702022
ACH-000661,-0.140965499139
ACH-000662,0.310499801012
ACH-000663,-0.170998585808
ACH-000665,-0.23792674922499998
ACH-000671,-0.08531161095419999
ACH-000673,-0.07994456807610001
