,DepMap_ID
16544,ACH-000047
20387,ACH-000063
22898,ACH-000065
22899,ACH-000065
52055,ACH-000169
62232,ACH-000205
63700,ACH-000210
67463,ACH-000221
72057,ACH-000237
90949,ACH-000296
100078,ACH-000319
100790,ACH-000321
102010,ACH-000325
106466,ACH-000339
118170,ACH-000371
121240,ACH-000379
123291,ACH-000384
126447,ACH-000393
138016,ACH-000423
140546,ACH-000429
148581,ACH-000449
149938,ACH-000452
180798,ACH-000530
181373,ACH-000532
185445,ACH-000544
194929,ACH-000563
197905,ACH-000570
203942,ACH-000584
214621,ACH-000607
221779,ACH-000622
225595,ACH-000631
226065,ACH-000632
232076,ACH-000643
244673,ACH-000667
259173,ACH-000695
271520,ACH-000718
278501,ACH-000730
279735,ACH-000733
300903,ACH-000770
326283,ACH-000786
326284,ACH-000786
326285,ACH-000786
354618,ACH-000795
355773,ACH-000796
363029,ACH-000806
367880,ACH-000812
367881,ACH-000812
367882,ACH-000812
376592,ACH-000823
376593,ACH-000823
376594,ACH-000823
381122,ACH-000829
388420,ACH-000840
394803,ACH-000847
398617,ACH-000852
400659,ACH-000854
400660,ACH-000854
402184,ACH-000856
405138,ACH-000860
406365,ACH-000861
418394,ACH-000873
423702,ACH-000878
424864,ACH-000879
424865,ACH-000879
436121,ACH-000888
436122,ACH-000888
446101,ACH-000897
453629,ACH-000904
453630,ACH-000904
456296,ACH-000907
457740,ACH-000908
459407,ACH-000909
476249,ACH-000919
483806,ACH-000922
488441,ACH-000925
498604,ACH-000930
504487,ACH-000933
506269,ACH-000934
506270,ACH-000934
509189,ACH-000936
521717,ACH-000940
524804,ACH-000941
527236,ACH-000942
527237,ACH-000942
530215,ACH-000943
538537,ACH-000946
552287,ACH-000951
554838,ACH-000952
554839,ACH-000952
557205,ACH-000953
561003,ACH-000954
561004,ACH-000954
565663,ACH-000955
565664,ACH-000955
569075,ACH-000956
569076,ACH-000956
571942,ACH-000957
571943,ACH-000957
581356,ACH-000960
581357,ACH-000960
581358,ACH-000960
595111,ACH-000964
597858,ACH-000965
601511,ACH-000966
605638,ACH-000967
616989,ACH-000970
625162,ACH-000972
628807,ACH-000973
628808,ACH-000973
628809,ACH-000973
632304,ACH-000974
636218,ACH-000975
636219,ACH-000975
640891,ACH-000977
647322,ACH-000978
653609,ACH-000979
661377,ACH-000981
667405,ACH-000982
673037,ACH-000983
677471,ACH-000984
677472,ACH-000984
684055,ACH-000985
698867,ACH-000987
698868,ACH-000987
706165,ACH-000988
706166,ACH-000988
713101,ACH-000989
713102,ACH-000989
722789,ACH-000990
722790,ACH-000990
722791,ACH-000990
722792,ACH-000990
722793,ACH-000990
766553,ACH-000992
766554,ACH-000992
766555,ACH-000992
766556,ACH-000992
766557,ACH-000992
766558,ACH-000992
766559,ACH-000992
766560,ACH-000992
766561,ACH-000992
818154,ACH-000994
818155,ACH-000994
827395,ACH-000995
847504,ACH-000997
847505,ACH-000997
847506,ACH-000997
858034,ACH-000998
874407,ACH-000999
874408,ACH-000999
874409,ACH-000999
895678,ACH-001033
897568,ACH-001049
918107,ACH-001089
926180,ACH-001127
930496,ACH-001128
930497,ACH-001128
942405,ACH-001190
942406,ACH-001190
945664,ACH-001199
951188,ACH-001212
951545,ACH-001228
956292,ACH-001295
962862,ACH-001333
965926,ACH-001338
970219,ACH-001345
975687,ACH-001354
977701,ACH-001362
983151,ACH-001369
983152,ACH-001369
986563,ACH-001377
990185,ACH-001391
999129,ACH-001416
1004215,ACH-001461
1012733,ACH-001517
1012734,ACH-001517
1021713,ACH-001530
1025534,ACH-001546
1029237,ACH-001550
1029238,ACH-001550
1042058,ACH-001570
1052795,ACH-001630
1053139,ACH-001632
1057914,ACH-001650
1057915,ACH-001650
1060422,ACH-001651
1061181,ACH-001654
1061946,ACH-001656
1062514,ACH-001673
1065360,ACH-001709
1066951,ACH-001716
1073769,ACH-001790
1074198,ACH-001791
1092717,ACH-002096
1100335,ACH-002118
1125048,ACH-002177
1125049,ACH-002177
1127244,ACH-002180
1128153,ACH-002182
1131482,ACH-002193
1132723,ACH-002196
1139234,ACH-002215
1143997,ACH-002222
1149840,ACH-002232
1154346,ACH-002238
1158476,ACH-002244
1165594,ACH-002256
1165595,ACH-002256
1177526,ACH-002272
1186817,ACH-002287
1188776,ACH-002288
1190228,ACH-002293
