,DepMap_ID
5386,ACH-000017
30615,ACH-000082
37453,ACH-000111
75517,ACH-000248
87295,ACH-000285
138457,ACH-000424
163577,ACH-000487
182372,ACH-000535
210628,ACH-000598
258659,ACH-000694
261156,ACH-000698
358075,ACH-000800
363856,ACH-000807
378348,ACH-000825
398714,ACH-000852
410781,ACH-000866
454631,ACH-000905
467505,ACH-000914
479403,ACH-000920
479404,ACH-000920
527493,ACH-000942
530649,ACH-000943
538794,ACH-000946
569377,ACH-000956
588322,ACH-000962
588323,ACH-000962
595510,ACH-000964
724173,ACH-000990
828657,ACH-000995
837554,ACH-000996
859032,ACH-000998
936469,ACH-001145
936470,ACH-001145
939097,ACH-001151
945984,ACH-001199
954693,ACH-001275
983476,ACH-001369
999190,ACH-001416
1013311,ACH-001517
1018383,ACH-001523
1029774,ACH-001550
1034391,ACH-001552
1038489,ACH-001566
1058279,ACH-001650
1069352,ACH-001737
1078628,ACH-001857
1089440,ACH-002062
1092755,ACH-002096
1104481,ACH-002135
1118043,ACH-002166
1136717,ACH-002207
1137855,ACH-002211
1144752,ACH-002222
1154750,ACH-002238
1166695,ACH-002256
1182813,ACH-002280
1193536,ACH-002303
1194498,ACH-002306
1198052,ACH-002309
1219864,ACH-002388
1221571,ACH-002392
