,DepMap_ID
43206,ACH-000135
60248,ACH-000198
154427,ACH-000464
154428,ACH-000464
158801,ACH-000475
190838,ACH-000554
215695,ACH-000609
226293,ACH-000632
236165,ACH-000651
245384,ACH-000668
245385,ACH-000668
245386,ACH-000668
252007,ACH-000680
256858,ACH-000691
263052,ACH-000701
277433,ACH-000728
359317,ACH-000801
390412,ACH-000842
412656,ACH-000868
425480,ACH-000879
449101,ACH-000899
454837,ACH-000905
468220,ACH-000914
506951,ACH-000934
643202,ACH-000977
655390,ACH-000979
663526,ACH-000981
702002,ACH-000987
728323,ACH-000990
738298,ACH-000991
885620,ACH-000999
915539,ACH-001081
919368,ACH-001091
981724,ACH-001367
1072207,ACH-001740
1073367,ACH-001765
1073368,ACH-001765
1134669,ACH-002199
1184499,ACH-002283
1227495,ACH-002397
