,DepMap_ID
19419,ACH-000059
117070,ACH-000367
121401,ACH-000379
122754,ACH-000382
191979,ACH-000557
216293,ACH-000610
232296,ACH-000643
236773,ACH-000652
246657,ACH-000670
253295,ACH-000682
304779,ACH-000776
378537,ACH-000825
414947,ACH-000870
439713,ACH-000890
439714,ACH-000890
445537,ACH-000896
461260,ACH-000910
514574,ACH-000937
514575,ACH-000937
523167,ACH-000940
563385,ACH-000954
589521,ACH-000962
607519,ACH-000967
610536,ACH-000968
622996,ACH-000971
702220,ACH-000987
716551,ACH-000989
812880,ACH-000993
812881,ACH-000993
937650,ACH-001145
961475,ACH-001331
999453,ACH-001416
1061006,ACH-001653
1071570,ACH-001738
1119177,ACH-002166
1150737,ACH-002232
1179289,ACH-002273
