,TMEM249 (340393)
ACH-000004,0.119427860202
ACH-000007,0.00904414999092
ACH-000009,0.16237616699100002
ACH-000011,0.220246424609
ACH-000012,0.04584773794290001
ACH-000013,0.0422958076523
ACH-000014,0.289012839567
ACH-000015,-0.021048872878099995
ACH-000017,-0.119164487203
ACH-000018,0.122173650244
ACH-000019,-0.31423420926
ACH-000021,0.155616245947
ACH-000022,-0.0909208415532
ACH-000025,0.14319600138
ACH-000028,0.033193804832200004
ACH-000030,0.110135856029
ACH-000035,0.16320099456599998
ACH-000036,-0.017010998319899998
ACH-000037,0.0969522615571
ACH-000039,0.14894015306800001
ACH-000040,0.0381212992461
ACH-000041,0.0503550524974
ACH-000042,-0.206196612007
ACH-000045,-0.014182539761299998
ACH-000047,0.0063757031659399995
ACH-000052,0.025450943875500003
ACH-000053,-0.0653361160575
ACH-000054,-0.0400968022568
ACH-000055,0.0375463339333
ACH-000060,-0.17445240100099998
ACH-000067,0.0380262493824
ACH-000070,-0.11738958265499999
ACH-000075,0.109460849234
ACH-000078,0.0185845363734
ACH-000082,-0.128467291761
ACH-000085,0.0220478697295
ACH-000086,0.231757925722
ACH-000087,0.161719902821
ACH-000092,-0.0954256415893
ACH-000095,0.218619324247
ACH-000097,0.00550954456321
ACH-000098,0.0781900753145
ACH-000099,0.09203368538489999
ACH-000108,-0.0225064239693
ACH-000113,0.1390766138
ACH-000115,-0.0790280694219
ACH-000116,-0.026438642514900003
ACH-000118,-0.0563190966179
ACH-000120,0.05916032416230001
ACH-000123,0.0801191643373
ACH-000127,0.048855165232300005
ACH-000128,0.25210064270300003
ACH-000132,0.04058055585
ACH-000133,0.0854240964432
ACH-000137,0.0971053871359
ACH-000138,0.0132329669628
ACH-000142,-0.0590545149309
ACH-000143,0.0772016091537
ACH-000146,-0.101166123888
ACH-000148,0.105358433124
ACH-000150,-0.476324102336
ACH-000152,0.155540070489
ACH-000153,-0.09525037288180001
ACH-000159,0.041742801735
ACH-000160,0.23709565455200002
ACH-000163,0.05469304041209999
ACH-000167,0.0669877427562
ACH-000168,-0.040333791463699996
ACH-000169,-0.0231515901356
ACH-000178,0.014955186529600002
ACH-000182,-0.0323142685621
ACH-000183,0.138639945823
ACH-000188,0.225462862189
ACH-000189,0.08702421658880001
ACH-000190,-0.14151120767
ACH-000198,0.0555455225398
ACH-000204,0.0509418140911
ACH-000206,0.041404926495500004
ACH-000207,-0.0611701734717
ACH-000211,0.077376301885
ACH-000215,-0.013012451138500001
ACH-000221,0.200144485021
ACH-000222,-0.0328628823503
ACH-000223,-0.108102165859
ACH-000226,0.18764227142
ACH-000227,0.45800100940399996
ACH-000228,0.15037018913699998
ACH-000231,0.06750347311390001
ACH-000232,0.0707941962055
ACH-000233,0.1030704543
ACH-000234,-0.07595962717089999
ACH-000235,-0.110872028924
ACH-000237,0.102255434162
ACH-000238,-0.264050557381
ACH-000243,0.0581437248758
ACH-000244,0.0967597705177
ACH-000246,-0.0710021132529
ACH-000248,-0.322157358917
ACH-000250,-0.11093515192
ACH-000251,0.314355809896
ACH-000253,0.00714201644926
ACH-000255,0.127046659729
ACH-000256,-0.161210844337
ACH-000257,0.19372039759799997
ACH-000258,0.0936683402392
ACH-000259,-0.009627101135979999
ACH-000260,-0.0153192742835
ACH-000261,0.0307984138845
ACH-000262,0.0798123777602
ACH-000263,0.253733252244
ACH-000264,0.0976429917904
ACH-000265,0.16307748167400002
ACH-000266,-0.0062057540636300005
ACH-000272,0.184415655097
ACH-000273,-0.157819765149
ACH-000274,0.163708688716
ACH-000277,-0.23263168721799998
ACH-000278,0.11977961309900001
ACH-000279,0.190340242967
ACH-000280,-0.13559471829000003
ACH-000281,-0.114294450659
ACH-000288,0.241461757388
ACH-000291,0.08050026819400001
ACH-000293,0.015591511334899999
ACH-000294,0.10233979449899999
ACH-000295,0.112431926503
ACH-000296,0.0588971725462
ACH-000302,0.11639385542300001
ACH-000304,0.0438895225041
ACH-000307,0.049039259232599997
ACH-000308,-0.0295808043823
ACH-000310,0.09717025131560002
ACH-000311,0.027987752525400002
ACH-000312,-0.029458419575999997
ACH-000315,-0.45629950336999997
ACH-000316,0.10627768951199999
ACH-000317,0.381151270752
ACH-000318,0.158198897938
ACH-000319,0.025382815093200003
ACH-000320,0.10500869329
ACH-000322,-0.236471574476
ACH-000323,0.201339005309
ACH-000324,0.09375008659710002
ACH-000329,0.037438016550500004
ACH-000330,0.05488672596969999
ACH-000331,-0.019367296101799998
ACH-000332,0.0049181350882600006
ACH-000334,0.20888142927900002
ACH-000335,0.0675025447134
ACH-000336,0.194535200081
ACH-000337,0.12294742630000001
ACH-000339,0.0931021466219
ACH-000341,0.219689175905
ACH-000348,-0.015952449089899998
ACH-000350,0.0853820228762
ACH-000352,-0.0188183303829
ACH-000356,-0.0152748581905
ACH-000361,0.150342540847
ACH-000362,0.206392661806
ACH-000363,-0.00153560772979
ACH-000364,0.112764467587
ACH-000365,0.053766719502
ACH-000366,0.138811053805
ACH-000368,-0.00993928050493
ACH-000374,-0.0387997950849
ACH-000375,0.0516387504378
ACH-000376,0.066623899921
ACH-000381,-0.0318629771655
ACH-000383,0.0682331964374
ACH-000387,0.0793179379086
ACH-000389,0.0777998627469
ACH-000390,-0.193920369564
ACH-000393,0.034812735337199995
ACH-000395,-0.277570496161
ACH-000397,0.0255546424885
ACH-000401,-0.181943566424
ACH-000402,-0.07137199137780001
ACH-000403,0.0700740326565
ACH-000404,0.08451186335010001
ACH-000406,0.044709109243400005
ACH-000407,0.08062236316
ACH-000408,0.103197955882
ACH-000410,0.062054444259599995
ACH-000411,-0.08285657416669999
ACH-000414,0.023348089134299997
ACH-000415,-0.0737273162778
ACH-000416,0.021875037546900004
ACH-000420,0.12212805246899999
ACH-000421,0.10614087243999999
ACH-000424,0.23574470666900002
ACH-000425,0.08483448624230001
ACH-000426,-0.214696682191
ACH-000427,-0.134414051396
ACH-000433,0.130361651323
ACH-000436,0.10034538931199999
ACH-000444,0.0324697194803
ACH-000445,-0.0194329563238
ACH-000448,0.0828103344087
ACH-000450,0.16868672114
ACH-000452,-0.13738587260399998
ACH-000454,0.172836278167
ACH-000458,0.00302676112487
ACH-000459,-0.0399486816825
ACH-000460,-0.0056005909201499995
ACH-000461,-0.0663448085324
ACH-000463,0.009121143506440001
ACH-000464,-0.195577303343
ACH-000466,0.061206617271499994
ACH-000467,0.0572344008127
ACH-000468,0.0522380819956
ACH-000469,0.195100726925
ACH-000470,-0.0393789077429
ACH-000471,0.0169993220202
ACH-000472,-0.00561797799001
ACH-000473,0.0530095626298
ACH-000475,0.0032196094243
ACH-000476,-0.0470364597289
ACH-000477,-0.0614821343346
ACH-000480,0.17680958074099998
ACH-000481,0.206092429212
ACH-000483,-0.0240637941707
ACH-000484,0.34491243188000004
ACH-000485,-0.0841603008437
ACH-000486,0.09904092774170001
ACH-000487,0.0536695888341
ACH-000488,-0.0041971913913500004
ACH-000490,-0.0787377501214
ACH-000491,0.0767299872385
ACH-000495,0.00989137347132
ACH-000496,0.07956806661719999
ACH-000499,-0.11296968590800001
ACH-000500,0.0346554822262
ACH-000502,-0.13992175914000002
ACH-000503,0.0372165671264
ACH-000505,0.020560807077
ACH-000507,0.0533556851791
ACH-000510,0.09151950701169999
ACH-000511,0.0489556066079
ACH-000512,0.0783010651547
ACH-000516,-0.0813107622916
ACH-000517,-0.0458244787942
ACH-000518,0.0797383252332
ACH-000520,-0.030875966063200002
ACH-000521,-0.12399103255999999
ACH-000522,0.353001553243
ACH-000524,0.00431520351949
ACH-000527,0.0302039178215
ACH-000528,0.103182994177
ACH-000537,-0.025188654027299997
ACH-000541,0.162142546367
ACH-000542,0.0564576158638
ACH-000544,0.100776087269
ACH-000545,0.0267175942737
ACH-000547,0.128429395538
ACH-000548,0.187601998106
ACH-000549,0.0159503628045
ACH-000550,0.23810822136999998
ACH-000552,-0.144575350294
ACH-000556,0.0462908647626
ACH-000557,-0.108779733534
ACH-000570,0.119641453139
ACH-000571,-0.0528008130064
ACH-000573,0.056969258908799995
ACH-000576,0.12007311899800001
ACH-000580,-0.115456652971
ACH-000584,0.062275403806999995
ACH-000585,0.0401765696742
ACH-000588,0.349326355618
ACH-000589,0.0069939214702100004
ACH-000591,0.04067222782530001
ACH-000593,0.198872727357
ACH-000600,-0.0221606796795
ACH-000601,0.0202108281402
ACH-000604,0.0864328147107
ACH-000605,0.0459622567563
ACH-000606,0.031570458068599996
ACH-000608,0.0419275259874
ACH-000614,0.08319895773569999
ACH-000616,0.12483922013399999
ACH-000618,-0.07114815802249999
ACH-000619,-0.173855930645
ACH-000620,0.053283954874
ACH-000621,0.0900401896633
ACH-000622,0.168967064348
ACH-000623,0.226266950708
ACH-000624,0.149737902838
ACH-000627,-0.012535296269
ACH-000630,0.0317316579933
ACH-000632,0.0459917618585
ACH-000633,0.10669765644300001
ACH-000637,-0.0608126115178
ACH-000638,0.213133214636
ACH-000646,-0.07783326900069999
ACH-000647,0.007349430550060001
ACH-000648,-0.0962874506217
ACH-000649,-0.02023628304
ACH-000651,0.0299586933076
ACH-000652,0.0410518823762
