,DepMap_ID
49240,ACH-000158
71545,ACH-000235
85028,ACH-000277
153953,ACH-000463
160229,ACH-000479
264354,ACH-000703
285362,ACH-000744
371330,ACH-000816
474777,ACH-000918
474778,ACH-000918
476882,ACH-000919
479922,ACH-000920
499372,ACH-000930
513601,ACH-000937
522526,ACH-000940
531349,ACH-000943
633483,ACH-000974
649273,ACH-000978
669157,ACH-000982
715161,ACH-000989
726393,ACH-000990
820980,ACH-000994
829928,ACH-000995
829929,ACH-000995
881557,ACH-000999
881558,ACH-000999
985433,ACH-001374
987046,ACH-001377
1020519,ACH-001528
1030737,ACH-001550
1036257,ACH-001558
1091852,ACH-002092
1118576,ACH-002166
1150315,ACH-002232
1167897,ACH-002256
1167898,ACH-002256
1171861,ACH-002259
1199101,ACH-002309
1206441,ACH-002338
