,DepMap_ID
1481,ACH-000006
34745,ACH-000100
71062,ACH-000233
151348,ACH-000455
152994,ACH-000460
153644,ACH-000462
181226,ACH-000531
185289,ACH-000543
210322,ACH-000597
213027,ACH-000603
215031,ACH-000607
282714,ACH-000738
295520,ACH-000761
304899,ACH-000776
356121,ACH-000796
359903,ACH-000802
360666,ACH-000803
402826,ACH-000856
421598,ACH-000875
446875,ACH-000897
450803,ACH-000900
453203,ACH-000903
480980,ACH-000920
480981,ACH-000920
480982,ACH-000920
480983,ACH-000920
526369,ACH-000941
532837,ACH-000943
545737,ACH-000948
555979,ACH-000952
555980,ACH-000952
586607,ACH-000961
594060,ACH-000963
615516,ACH-000969
627541,ACH-000972
644219,ACH-000977
671414,ACH-000982
671415,ACH-000982
703265,ACH-000987
703266,ACH-000987
730674,ACH-000990
814066,ACH-000993
823967,ACH-000994
823968,ACH-000994
832212,ACH-000995
832213,ACH-000995
832214,ACH-000995
930889,ACH-001129
950201,ACH-001206
974456,ACH-001345
974457,ACH-001345
975415,ACH-001350
1024671,ACH-001542
1032573,ACH-001550
1032574,ACH-001550
1041078,ACH-001568
1050391,ACH-001610
1061339,ACH-001654
1066076,ACH-001709
1073413,ACH-001765
1096775,ACH-002101
1128296,ACH-002182
1147027,ACH-002222
1170264,ACH-002256
