,DepMap_ID
1741,ACH-000007
23381,ACH-000065
23382,ACH-000065
62259,ACH-000205
114569,ACH-000360
116970,ACH-000367
176348,ACH-000519
217722,ACH-000614
253620,ACH-000683
265970,ACH-000706
302490,ACH-000773
329022,ACH-000786
329023,ACH-000786
329024,ACH-000786
329025,ACH-000786
329026,ACH-000786
353313,ACH-000793
354757,ACH-000795
394881,ACH-000847
459513,ACH-000909
474417,ACH-000918
538718,ACH-000946
555001,ACH-000952
561381,ACH-000954
565931,ACH-000955
565932,ACH-000955
605962,ACH-000967
613086,ACH-000969
647882,ACH-000978
653928,ACH-000979
661817,ACH-000981
837334,ACH-000996
848335,ACH-000997
876392,ACH-000999
893682,ACH-001024
909023,ACH-001078
944205,ACH-001197
970702,ACH-001345
1013154,ACH-001517
1088137,ACH-002059
1140044,ACH-002216
1166354,ACH-002256
1189449,ACH-002290
