,DepMap_ID
32276,ACH-000091
47569,ACH-000153
50501,ACH-000163
88737,ACH-000290
103811,ACH-000331
104031,ACH-000332
137918,ACH-000423
155840,ACH-000468
173576,ACH-000513
291643,ACH-000755
318419,ACH-000786
360878,ACH-000804
360879,ACH-000804
376328,ACH-000823
396552,ACH-000849
455998,ACH-000907
463429,ACH-000912
475733,ACH-000919
481456,ACH-000921
526789,ACH-000942
540732,ACH-000947
574333,ACH-000958
580721,ACH-000960
620154,ACH-000971
635569,ACH-000975
665960,ACH-000982
697474,ACH-000987
751997,ACH-000992
751998,ACH-000992
751999,ACH-000992
752000,ACH-000992
752001,ACH-000992
845275,ACH-000997
845276,ACH-000997
845277,ACH-000997
868806,ACH-000999
868807,ACH-000999
892910,ACH-001023
924574,ACH-001127
952163,ACH-001233
968680,ACH-001345
1046351,ACH-001610
1065099,ACH-001709
1065100,ACH-001709
1097296,ACH-002104
1103790,ACH-002131
1184249,ACH-002283
1192049,ACH-002299
1215152,ACH-002367
1219537,ACH-002388
