,DepMap_ID
9926,ACH-000030
41660,ACH-000129
52776,ACH-000172
80022,ACH-000261
97938,ACH-000314
230235,ACH-000639
282449,ACH-000738
282951,ACH-000739
300299,ACH-000769
307248,ACH-000779
332831,ACH-000786
332832,ACH-000786
332833,ACH-000786
332834,ACH-000786
332835,ACH-000786
332836,ACH-000786
332837,ACH-000786
348727,ACH-000787
397723,ACH-000851
423914,ACH-000878
439332,ACH-000890
464228,ACH-000912
513346,ACH-000937
513347,ACH-000937
513348,ACH-000937
531077,ACH-000943
588711,ACH-000962
609850,ACH-000968
636854,ACH-000975
685436,ACH-000985
820433,ACH-000994
829456,ACH-000995
879929,ACH-000999
892470,ACH-001021
936834,ACH-001145
940375,ACH-001173
954169,ACH-001274
995132,ACH-001408
1017167,ACH-001521
1019600,ACH-001525
1038637,ACH-001566
1043899,ACH-001599
1044314,ACH-001603
1075869,ACH-001838
1101635,ACH-002121
1101636,ACH-002121
1118386,ACH-002166
1161472,ACH-002253
1193795,ACH-002304
