,DepMap_ID
16016,ACH-000045
55256,ACH-000182
106677,ACH-000340
187844,ACH-000549
203380,ACH-000583
227284,ACH-000635
305008,ACH-000777
315780,ACH-000786
315781,ACH-000786
372429,ACH-000818
412367,ACH-000868
416819,ACH-000872
443529,ACH-000895
478035,ACH-000920
518167,ACH-000939
524014,ACH-000941
526602,ACH-000942
586993,ACH-000962
596846,ACH-000965
665436,ACH-000982
672036,ACH-000983
681722,ACH-000985
689239,ACH-000986
746439,ACH-000992
746440,ACH-000992
833215,ACH-000996
854912,ACH-000998
866770,ACH-000999
866771,ACH-000999
909697,ACH-001081
935148,ACH-001145
941007,ACH-001184
947908,ACH-001203
968103,ACH-001345
1018166,ACH-001523
1056766,ACH-001650
1152463,ACH-002237
1153175,ACH-002238
1202178,ACH-002312
1221183,ACH-002391
