,DepMap_ID
5335,ACH-000017
7929,ACH-000024
9824,ACH-000030
12463,ACH-000037
18789,ACH-000057
22725,ACH-000065
35279,ACH-000103
41409,ACH-000128
60383,ACH-000199
74572,ACH-000246
75434,ACH-000248
104386,ACH-000333
107242,ACH-000342
149928,ACH-000452
185962,ACH-000545
191866,ACH-000557
218181,ACH-000615
220590,ACH-000620
230098,ACH-000639
233197,ACH-000646
259570,ACH-000696
273145,ACH-000721
287079,ACH-000747
288105,ACH-000749
291740,ACH-000755
305308,ACH-000777
306281,ACH-000778
311186,ACH-000784
325361,ACH-000786
325362,ACH-000786
325363,ACH-000786
325364,ACH-000786
366137,ACH-000810
366138,ACH-000810
381091,ACH-000829
387089,ACH-000838
394773,ACH-000847
411766,ACH-000867
431147,ACH-000884
434316,ACH-000886
453601,ACH-000904
460700,ACH-000910
481858,ACH-000921
485156,ACH-000923
486363,ACH-000924
493343,ACH-000928
498526,ACH-000930
509129,ACH-000936
509130,ACH-000936
512107,ACH-000937
530078,ACH-000943
535489,ACH-000945
543791,ACH-000948
543792,ACH-000948
549161,ACH-000950
554778,ACH-000952
557100,ACH-000953
581246,ACH-000960
591568,ACH-000963
620967,ACH-000971
661207,ACH-000981
667225,ACH-000982
672912,ACH-000983
691253,ACH-000986
705948,ACH-000988
705949,ACH-000988
722330,ACH-000990
722331,ACH-000990
734098,ACH-000991
764504,ACH-000992
764505,ACH-000992
764506,ACH-000992
764507,ACH-000992
764508,ACH-000992
764509,ACH-000992
764510,ACH-000992
764511,ACH-000992
764512,ACH-000992
817822,ACH-000994
817823,ACH-000994
817824,ACH-000994
836299,ACH-000996
857709,ACH-000998
873556,ACH-000999
873557,ACH-000999
873558,ACH-000999
873559,ACH-000999
896241,ACH-001038
904517,ACH-001067
904518,ACH-001067
911957,ACH-001081
911958,ACH-001081
911959,ACH-001081
911960,ACH-001081
925935,ACH-001127
950508,ACH-001208
951833,ACH-001232
956285,ACH-001295
956702,ACH-001301
962773,ACH-001333
977664,ACH-001362
985324,ACH-001374
1012552,ACH-001517
1043732,ACH-001599
1054837,ACH-001642
1057813,ACH-001650
1057814,ACH-001650
1061175,ACH-001654
1066940,ACH-001716
1070673,ACH-001738
1070674,ACH-001738
1086496,ACH-002052
1091269,ACH-002090
1096447,ACH-002101
1096448,ACH-002101
1100972,ACH-002120
1112594,ACH-002159
1129110,ACH-002185
1143766,ACH-002222
1143767,ACH-002222
1154236,ACH-002238
1165329,ACH-002256
1194978,ACH-002308
1197262,ACH-002309
1202302,ACH-002312
1210304,ACH-002344
1215021,ACH-002366
1218681,ACH-002386
