,SLC12A3 (6559)
ACH-000004,-0.0655501565274
ACH-000007,-0.0336205319397
ACH-000009,0.0824711109295
ACH-000011,-0.14531705715399998
ACH-000012,-0.20943284428700001
ACH-000013,-0.0724139291702
ACH-000014,-0.047348355892599996
ACH-000015,0.055487397286300005
ACH-000017,-0.036956330719199994
ACH-000018,-0.459426909584
ACH-000019,0.0436673494862
ACH-000021,-0.232646517187
ACH-000022,-0.115992489485
ACH-000025,-0.117787919451
ACH-000028,0.11096334332
ACH-000030,-0.0432802628234
ACH-000035,-0.24248974424199998
ACH-000036,-0.223037193435
ACH-000037,-0.062728893726
ACH-000039,0.0855983646116
ACH-000040,0.0639928584101
ACH-000041,-0.0268202641072
ACH-000042,-0.129380080587
ACH-000045,-0.0782123708117
ACH-000047,0.0796600183373
ACH-000052,0.036102090627000004
ACH-000053,0.0109440050495
ACH-000054,0.0747029055722
ACH-000055,-0.0350273067629
ACH-000060,-0.0422421176336
ACH-000067,-0.0959455223538
ACH-000070,-0.074657284273
ACH-000075,-0.16638544442
ACH-000078,0.0567770093712
ACH-000082,-0.10958015012599999
ACH-000085,-0.0637868124938
ACH-000086,-0.0551460338016
ACH-000087,0.00547502439583
ACH-000092,0.042320875770500005
ACH-000095,-0.09283208018149999
ACH-000097,-0.226661585139
ACH-000098,-0.239913734833
ACH-000099,-0.07491089758189999
ACH-000108,-0.0484798138589
ACH-000113,-0.276078374786
ACH-000115,0.0551282295751
ACH-000116,0.0483108430615
ACH-000118,-0.0368943809802
ACH-000120,-0.133152405678
ACH-000123,-0.029230514565499997
ACH-000127,-0.191820413767
ACH-000128,0.08805540503110001
ACH-000132,-0.156943851842
ACH-000133,0.00153807070108
ACH-000137,-0.17012589013
ACH-000138,-0.183514851998
ACH-000142,-0.118278302645
ACH-000143,-0.10303753698200001
ACH-000146,-0.12433556089400001
ACH-000148,-0.24207158456
ACH-000150,0.123992279714
ACH-000152,-0.0967197800431
ACH-000153,0.0136234786701
ACH-000159,0.07457235645469999
ACH-000160,-0.11619847710799999
ACH-000163,0.18436545035799998
ACH-000167,-0.25673899094700003
ACH-000168,-0.13230569804
ACH-000169,-0.190159971556
ACH-000178,-0.0676521027189
ACH-000182,-0.18234328521600002
ACH-000183,-0.0461617074978
ACH-000188,0.035276432400300005
ACH-000189,0.130234670498
ACH-000190,-0.17278548356600001
ACH-000198,-0.0702106154698
ACH-000204,-0.29905119602200003
ACH-000206,0.09367281210100001
ACH-000207,-0.0906257070945
ACH-000211,-0.0408974950789
ACH-000215,-0.08730266362400001
ACH-000221,-0.0393595933091
ACH-000222,-0.397445910144
ACH-000223,-0.09752477829289999
ACH-000226,-0.15110201530300002
ACH-000227,-0.00415290004706
ACH-000228,0.07365831195860001
ACH-000231,-0.0116914670365
ACH-000232,-0.044683401992300004
ACH-000233,-0.0297392592895
ACH-000234,0.0020574586900899998
ACH-000235,-0.09027805487389999
ACH-000237,-0.0108904126874
ACH-000238,-0.064169320603
ACH-000243,-0.121163741375
ACH-000244,-0.20654138420499998
ACH-000246,0.0379094120032
ACH-000248,0.00579145666637
ACH-000250,-0.08266790886400001
ACH-000251,-0.215658769088
ACH-000253,-0.132656430243
ACH-000255,-0.058240738062399995
ACH-000256,0.0975023372377
ACH-000257,-0.036366086142
ACH-000258,-0.051637097344500005
ACH-000259,-0.0321692786055
ACH-000260,-0.015326875267700001
ACH-000261,-0.0635630534333
ACH-000262,-0.189780377438
ACH-000263,-0.0253500511127
ACH-000264,-0.11572587806500001
ACH-000265,0.021777566786700002
ACH-000266,-0.07592290419719999
ACH-000272,-0.046302950239199996
ACH-000273,-0.0271070512108
ACH-000274,0.037258719497
ACH-000277,0.014815764469600002
ACH-000278,0.049575519668100004
ACH-000279,-0.0928684558217
ACH-000280,-0.185800393039
ACH-000281,0.073884445232
ACH-000288,-0.17829352149
ACH-000291,-0.025767941999
ACH-000293,0.18477246484700002
ACH-000294,-0.039018226046800004
ACH-000295,-0.159804703582
ACH-000296,0.194491482223
ACH-000302,-0.0770038783983
ACH-000304,-0.134885719156
ACH-000307,-0.108700805445
ACH-000308,-0.054441218694
ACH-000310,0.030100309415199998
ACH-000311,-0.023173603072599996
ACH-000312,-0.09941659639730001
ACH-000315,-0.178543540856
ACH-000316,-0.145145114784
ACH-000317,-0.054318612036399996
ACH-000318,0.0289684925874
ACH-000319,0.165746925557
ACH-000320,-0.272936502654
ACH-000322,-0.203332073506
ACH-000323,-0.0750644101392
ACH-000324,-0.14982185187799998
ACH-000329,-0.269515537122
ACH-000330,-0.23633040335499997
ACH-000331,-0.0054780810407600005
ACH-000332,-0.056513779138699996
ACH-000334,-0.0969442317289
ACH-000335,-0.38555876549199997
ACH-000336,0.12346679050699999
ACH-000337,0.07311369536449999
ACH-000339,-0.124236274528
ACH-000341,-0.0434217658342
ACH-000348,-0.0899100583849
ACH-000350,-0.0390876642685
ACH-000352,0.0328998957776
ACH-000356,-0.0825449875094
ACH-000361,-0.147073219488
ACH-000362,-0.10871776494799999
ACH-000363,0.04224063559090001
ACH-000364,-0.189737341809
ACH-000365,-0.140194698092
ACH-000366,-0.120607095779
ACH-000368,0.04346718534730001
ACH-000374,-0.0081463390819
ACH-000375,0.021493621365799995
ACH-000376,-0.0542309556979
ACH-000381,-0.182775808563
ACH-000383,-0.11594898546099999
ACH-000387,-0.19341841875500002
ACH-000389,0.0947163229046
ACH-000390,-0.0388734641769
ACH-000393,0.0395753309468
ACH-000395,-0.0421395946497
ACH-000397,0.008648664891780001
ACH-000401,0.032118060736500004
ACH-000402,-0.0795308546704
ACH-000403,-0.208510616611
ACH-000404,0.145417475184
ACH-000406,-0.0429980663011
ACH-000407,0.00931390230326
ACH-000408,-0.265799706144
ACH-000410,-0.059067705851800004
ACH-000411,0.114963007926
ACH-000414,-0.141908762406
ACH-000415,-0.111242360252
ACH-000416,-0.0328093422701
ACH-000420,0.07719723394519999
ACH-000421,-0.12095694341600001
ACH-000424,0.162027949222
ACH-000425,-0.188289472098
ACH-000426,-0.0722856855132
ACH-000427,0.129881855401
ACH-000433,-0.113715261854
ACH-000436,0.204742516336
ACH-000444,-0.012106972337200001
ACH-000445,-0.130169675462
ACH-000448,-0.103740863369
ACH-000450,-0.119323734998
ACH-000452,-0.0688417482329
ACH-000454,-0.396490793028
ACH-000458,-0.0121907087011
ACH-000459,-0.286340211774
ACH-000460,-0.0696184674305
ACH-000461,0.214895720698
ACH-000463,-0.242677044167
ACH-000464,-0.115948213535
ACH-000466,-0.211718128041
ACH-000467,-0.032653016731199996
ACH-000468,-0.162185167562
ACH-000469,-0.044362296567400004
ACH-000470,-0.00638946846626
ACH-000471,-0.122153317585
ACH-000472,-0.11293159750800001
ACH-000473,-0.139487953483
ACH-000475,-0.11901038083900001
ACH-000476,0.0137134330629
ACH-000477,0.356784970399
ACH-000480,0.0902103812118
ACH-000481,-0.0744711463345
ACH-000483,-0.169589606575
ACH-000484,-0.123478664457
ACH-000485,0.07211989420699999
ACH-000486,0.095684101455
ACH-000487,0.0365671407513
ACH-000488,-0.155367145218
ACH-000490,-0.107723785549
ACH-000491,-0.0836840157954
ACH-000495,0.00248318722268
ACH-000496,-0.013900084124200001
ACH-000499,-0.365948526183
ACH-000500,-0.22524918704500002
ACH-000502,-0.10165703956000001
ACH-000503,0.057933803804000004
ACH-000505,-0.263394175422
ACH-000507,-0.200081389992
ACH-000510,-0.00623677678742
ACH-000511,-0.192620951296
ACH-000512,-0.0825963850571
ACH-000516,-0.16062163090700002
ACH-000517,-0.0797157068613
ACH-000518,-0.18550280502900002
ACH-000520,-0.17677725234900002
ACH-000521,-0.22821037229200003
ACH-000522,-0.281697893833
ACH-000524,-0.0654297365992
ACH-000527,-0.0390017742569
ACH-000528,0.00332504067198
ACH-000537,-0.111452038773
ACH-000541,-0.155792783156
ACH-000542,-0.0409430253549
ACH-000544,-0.286536392415
ACH-000545,-0.12451038992999999
ACH-000547,-0.08630395222710001
ACH-000548,-0.281361812516
ACH-000549,-0.29525083820799997
ACH-000550,-0.25117119811599997
ACH-000552,-0.0576008206331
ACH-000556,-0.225535141732
ACH-000557,-0.0900559025127
ACH-000570,-0.101259680544
ACH-000571,-0.065427490845
ACH-000573,0.12331273851199999
ACH-000576,0.0975107700114
ACH-000580,0.044043081787
ACH-000584,0.05181694953919999
ACH-000585,-0.08629573269539999
ACH-000588,-0.37923031534999996
ACH-000589,-0.28408631585099997
ACH-000591,-0.071504004795
ACH-000593,-0.012837715708800001
ACH-000600,-0.0606544967345
ACH-000601,-0.106779267985
ACH-000604,-0.067907786089
ACH-000605,-0.113832859353
