,DepMap_ID
23390,ACH-000065
57760,ACH-000191
79356,ACH-000259
102640,ACH-000327
197247,ACH-000568
205009,ACH-000586
215591,ACH-000609
329082,ACH-000786
329083,ACH-000786
329084,ACH-000786
329085,ACH-000786
441155,ACH-000892
491722,ACH-000927
502395,ACH-000932
509368,ACH-000936
530558,ACH-000943
535798,ACH-000945
561416,ACH-000954
588225,ACH-000962
592013,ACH-000963
613111,ACH-000969
653948,ACH-000979
699443,ACH-000987
734923,ACH-000991
902089,ACH-001065
1013192,ACH-001517
1088146,ACH-002059
1098186,ACH-002108
1122857,ACH-002174
1130314,ACH-002189
1166448,ACH-002256
1214407,ACH-002363
