,C14orf1 (11161)
ACH-000004,0.149107654566
ACH-000007,0.0634133316411
ACH-000009,-0.0816761660156
ACH-000011,0.132178649699
ACH-000012,0.09688564217939999
ACH-000013,-0.0721699973571
ACH-000014,0.0788681995577
ACH-000015,-0.0606456113449
ACH-000017,-0.118461169722
ACH-000018,0.226937688616
ACH-000019,-0.426813807566
ACH-000021,0.034969701024599995
ACH-000022,-0.08613943503289999
ACH-000025,-0.012913899543700001
ACH-000028,-0.133663389998
ACH-000030,-0.10980628471
ACH-000035,0.032905280583799996
ACH-000036,0.141279883857
ACH-000037,-0.08043273306780001
ACH-000039,-0.0602208836398
ACH-000040,-0.18041491734200002
ACH-000041,-0.0729754015339
ACH-000042,-0.111548805799
ACH-000045,0.137270842783
ACH-000047,-0.106133031928
ACH-000052,-0.20209167341899997
ACH-000053,-0.09260282057739999
ACH-000054,-0.0774527136321
ACH-000055,-0.20471670200999997
ACH-000060,-0.20709617065400002
ACH-000067,0.0266102991228
ACH-000070,-0.255697455974
ACH-000075,-0.22947827657699998
ACH-000078,-0.015462922287099999
ACH-000082,-0.264047335416
ACH-000085,-0.0724379570209
ACH-000086,-0.18112156190499998
ACH-000087,-0.11960201458900001
ACH-000092,-0.0824777933717
ACH-000095,-0.000910840648115
ACH-000097,-0.16278756995100002
ACH-000098,0.057945579848499996
ACH-000099,-0.11670395268200001
ACH-000108,-0.012083201241899998
ACH-000113,0.07733867050030001
ACH-000115,0.143222194579
ACH-000116,0.0170453583816
ACH-000118,-0.160412599562
ACH-000120,0.0400322052324
ACH-000123,-0.17584612410300002
ACH-000127,0.0241382008603
ACH-000128,-0.0831274286964
ACH-000132,-0.025366162521
ACH-000133,-0.0555625434287
ACH-000137,-0.0729029714002
ACH-000138,-0.140081505844
ACH-000142,-0.08176918109910002
ACH-000143,-0.0604149706014
ACH-000146,-0.0521280223681
ACH-000148,-0.04935775912669999
ACH-000150,0.0409962581366
ACH-000152,-0.08542929698799999
ACH-000153,0.061474335199999994
ACH-000159,-0.19838285672000003
ACH-000160,-0.071196603279
ACH-000163,0.0767405180432
ACH-000167,-0.06957283239960001
ACH-000168,-0.133695737737
ACH-000169,-0.031350177341299995
ACH-000178,-0.10749473554099999
ACH-000182,-0.010576437647899999
ACH-000183,-0.20421156256499998
ACH-000188,-0.0736315840575
ACH-000189,-0.289811565372
ACH-000190,0.0504542605451
ACH-000198,-0.028236808583299997
ACH-000204,-0.44887769136100003
ACH-000206,-0.27716387238
ACH-000207,-0.34208365199600005
ACH-000211,-0.104413902781
ACH-000215,-0.04573616444090001
ACH-000221,0.00289966599894
ACH-000222,0.00303161325785
ACH-000223,-0.149866019548
ACH-000226,0.03527715640219999
ACH-000227,-0.134982169081
ACH-000228,0.0824949304499
ACH-000231,-0.204639531112
ACH-000232,-0.10293559950400001
ACH-000233,0.047345954076899996
ACH-000234,0.0670298769864
ACH-000235,-0.157919631378
ACH-000237,0.08294399205789998
ACH-000238,-0.118939132004
ACH-000243,-0.0858282277898
ACH-000244,-0.08916036221200001
ACH-000246,-0.10853442460200001
ACH-000248,-0.136087773039
ACH-000250,-0.044950285218699995
ACH-000251,0.026182329961900005
ACH-000253,0.0650676374248
ACH-000255,0.006925872990729999
ACH-000256,-0.175297941312
ACH-000257,-0.45288243565499997
ACH-000258,-0.0470095400807
ACH-000259,-0.134009279048
ACH-000260,-0.103920638676
ACH-000261,-0.1152748383
ACH-000262,-0.271653392655
ACH-000263,-0.21090210596
ACH-000264,-0.12002357595100001
ACH-000265,-0.0755735201722
ACH-000266,-0.0679251445692
ACH-000272,-0.118928582072
ACH-000273,-0.0634186952583
ACH-000274,-0.0983249678654
ACH-000277,-0.064417172508
ACH-000278,-0.0568786698481
ACH-000279,-0.185532585139
ACH-000280,-0.177132641381
ACH-000281,-0.114595497799
ACH-000288,-0.124261400218
ACH-000291,0.00682044245672
ACH-000293,0.027658942225
ACH-000294,-0.07075343567560001
ACH-000295,0.146735133456
ACH-000296,-0.061898142619699996
ACH-000302,-0.145778052728
ACH-000304,-0.0535422385044
ACH-000307,-0.07962296118260001
ACH-000308,0.0047348120149399995
ACH-000310,-0.19068002219500002
ACH-000311,-0.19787355815299998
ACH-000312,-0.0671693060136
ACH-000315,-0.160012477052
ACH-000316,0.00861568550295
ACH-000317,-0.115169729617
ACH-000318,0.20593140122
ACH-000319,0.0120591528853
ACH-000320,0.058812470514500004
ACH-000322,-0.0207247080287
ACH-000323,-0.175567947165
ACH-000324,0.12019409961100001
ACH-000329,-0.0207524686141
ACH-000330,0.0413030993069
ACH-000331,-0.007679650928419999
ACH-000332,-0.11064078743200001
ACH-000334,0.122117571061
ACH-000335,0.013533028785500001
ACH-000336,-0.00217743913552
ACH-000337,-0.04694557468669999
ACH-000339,-0.139516257632
ACH-000341,0.32905933009
ACH-000348,-0.157314618963
ACH-000350,0.063080774405
ACH-000352,-0.08403681862660001
ACH-000356,-0.317793770079
ACH-000361,-0.10116623831499999
ACH-000362,-0.00649457440468
ACH-000363,-0.048571557926
ACH-000364,0.0058641465191
ACH-000365,-0.20320954521499998
ACH-000366,-0.0102010727753
ACH-000368,-0.0607500371784
ACH-000374,0.068092998154
ACH-000375,-0.13033946521700002
ACH-000376,-0.042867792424999995
ACH-000381,0.061991544786
ACH-000383,-0.169412944463
ACH-000387,0.037284015830900005
ACH-000389,-0.0996472621283
ACH-000390,-0.07884004909339999
ACH-000393,-0.074212698334
ACH-000395,-0.306874105316
ACH-000397,-0.100614491155
ACH-000401,0.012142542959
ACH-000402,-0.0338538590337
ACH-000403,0.0308601955295
ACH-000404,0.011755426039700001
ACH-000406,-0.0758695447923
ACH-000407,-0.0966849747979
ACH-000408,-0.20480737351
ACH-000410,0.0343411110808
ACH-000411,-0.0451058035439
ACH-000414,-0.188927605828
ACH-000415,-0.0654012485044
ACH-000416,-0.134266826746
ACH-000420,0.0443447680227
ACH-000421,-0.0321012232137
ACH-000424,0.0715087729364
ACH-000425,-0.014919175485200002
ACH-000426,-0.11848797945900001
ACH-000427,-0.0538398606171
ACH-000433,-0.048862952721999996
ACH-000436,0.023470700777500002
ACH-000444,-0.163555472361
ACH-000445,0.049087149339800004
ACH-000448,-0.09138730645899999
ACH-000450,-0.0804477242371
ACH-000452,-0.0955526915978
ACH-000454,-0.138780670652
ACH-000458,-0.22483667991300002
