,DepMap_ID
27265,ACH-000066
27266,ACH-000066
37236,ACH-000110
49896,ACH-000160
51545,ACH-000167
63497,ACH-000209
86356,ACH-000281
94320,ACH-000305
94321,ACH-000305
129518,ACH-000400
155607,ACH-000467
164236,ACH-000488
166888,ACH-000495
192274,ACH-000558
217195,ACH-000612
309293,ACH-000781
338454,ACH-000786
338455,ACH-000786
338456,ACH-000786
338457,ACH-000786
338458,ACH-000786
352291,ACH-000791
359285,ACH-000801
364547,ACH-000808
446590,ACH-000897
452968,ACH-000903
456798,ACH-000907
531870,ACH-000943
573064,ACH-000957
596081,ACH-000964
607251,ACH-000967
626750,ACH-000972
633961,ACH-000974
637420,ACH-000975
674374,ACH-000983
694183,ACH-000986
737876,ACH-000991
737877,ACH-000991
790193,ACH-000992
790194,ACH-000992
790195,ACH-000992
790196,ACH-000992
790197,ACH-000992
790198,ACH-000992
790199,ACH-000992
790200,ACH-000992
790201,ACH-000992
790202,ACH-000992
790203,ACH-000992
790204,ACH-000992
790205,ACH-000992
812289,ACH-000993
822059,ACH-000994
862081,ACH-000998
884654,ACH-000999
929067,ACH-001127
929068,ACH-001127
949377,ACH-001203
956187,ACH-001289
988873,ACH-001385
1109448,ACH-002151
1168735,ACH-002256
