,DepMap_ID
8100,ACH-000024
10265,ACH-000031
18875,ACH-000057
40770,ACH-000126
53684,ACH-000176
65531,ACH-000217
72464,ACH-000238
94257,ACH-000305
117008,ACH-000367
128997,ACH-000399
176397,ACH-000519
183316,ACH-000537
184536,ACH-000541
186145,ACH-000545
204065,ACH-000584
221294,ACH-000621
233919,ACH-000647
257247,ACH-000692
258762,ACH-000694
272766,ACH-000720
290643,ACH-000753
333398,ACH-000786
354991,ACH-000795
354992,ACH-000795
365407,ACH-000809
373507,ACH-000819
384669,ACH-000834
387244,ACH-000838
398881,ACH-000852
444355,ACH-000895
458150,ACH-000908
473184,ACH-000917
474694,ACH-000918
484151,ACH-000922
499216,ACH-000930
531149,ACH-000943
539133,ACH-000946
539134,ACH-000946
557958,ACH-000953
579234,ACH-000959
585342,ACH-000961
595754,ACH-000964
613816,ACH-000969
629487,ACH-000973
668869,ACH-000982
692982,ACH-000986
707751,ACH-000988
725804,ACH-000990
780212,ACH-000992
780213,ACH-000992
780214,ACH-000992
780215,ACH-000992
780216,ACH-000992
780217,ACH-000992
780218,ACH-000992
780219,ACH-000992
780220,ACH-000992
780221,ACH-000992
780222,ACH-000992
780223,ACH-000992
780224,ACH-000992
860361,ACH-000998
880358,ACH-000999
891987,ACH-001016
905792,ACH-001067
913827,ACH-001081
913828,ACH-001081
913829,ACH-001081
928055,ACH-001127
949068,ACH-001203
956545,ACH-001300
959833,ACH-001321
975749,ACH-001354
983834,ACH-001369
986968,ACH-001377
1058800,ACH-001650
1090352,ACH-002077
1118450,ACH-002166
1123601,ACH-002175
1128613,ACH-002183
1134471,ACH-002199
1139451,ACH-002215
1140118,ACH-002216
1155246,ACH-002238
1158995,ACH-002246
1174702,ACH-002266
1213229,ACH-002358
1227287,ACH-002397
