,DepMap_ID
85200,ACH-000278
105045,ACH-000335
223294,ACH-000626
225977,ACH-000632
234690,ACH-000649
247376,ACH-000672
309607,ACH-000782
388261,ACH-000840
515874,ACH-000938
524224,ACH-000941
546210,ACH-000949
546211,ACH-000949
571343,ACH-000957
583693,ACH-000961
594602,ACH-000964
600651,ACH-000966
620197,ACH-000971
720037,ACH-000990
720038,ACH-000990
924648,ACH-001127
956061,ACH-001289
962265,ACH-001333
1011622,ACH-001517
1019933,ACH-001526
1046396,ACH-001610
1067390,ACH-001735
1205027,ACH-002336
