,SLC5A8 (160728)
ACH-000004,-0.08951717554410002
ACH-000007,-0.0485991339753
ACH-000009,-0.0117768384816
ACH-000011,-0.153010286669
ACH-000012,0.042830245937199994
ACH-000013,0.0362735544198
ACH-000014,-0.199759429716
ACH-000015,-0.235049952808
ACH-000017,-0.0341326637904
ACH-000018,-0.203998592828
ACH-000019,-0.00368305396724
ACH-000021,-0.016990907885
ACH-000022,-0.061472161979999995
ACH-000025,-0.00053885047585
ACH-000028,-0.148621429625
ACH-000030,-0.011474824577200001
ACH-000035,-0.026585963648
ACH-000036,-0.0634379704159
ACH-000037,-0.11292545027300001
ACH-000039,-0.146612013129
ACH-000040,0.10310144256100001
ACH-000041,-0.10189682878499999
ACH-000042,-0.15610382483899998
ACH-000045,-0.029111309342700002
ACH-000047,-0.08426506464099999
ACH-000052,-0.43806175020800003
ACH-000053,-0.0326252952965
ACH-000054,0.0282427583288
ACH-000055,0.204239070859
ACH-000060,0.0198851774887
ACH-000067,0.0834197641803
ACH-000070,0.120860950299
ACH-000075,-0.08781495043680002
ACH-000078,0.097762574814
ACH-000082,-0.0102815581078
ACH-000085,0.12936532652799998
ACH-000086,-0.116366247348
ACH-000087,-0.131455229887
ACH-000092,-0.0762212103108
ACH-000095,0.0691295735464
ACH-000097,-0.179953372249
ACH-000098,0.048479158550800004
ACH-000099,-0.103737262533
ACH-000108,-0.0295549485866
ACH-000113,-0.0354815357468
ACH-000115,0.0290922451698
ACH-000116,0.00378679338636
ACH-000118,-0.18428776424899998
ACH-000120,-0.19212792713500002
ACH-000123,-0.11835247706299999
ACH-000127,-0.0114820477966
ACH-000128,0.009360806839219998
ACH-000132,0.18212433991000002
ACH-000133,-0.004545196662239999
ACH-000137,-0.17025672301
ACH-000138,-0.18333478356600003
ACH-000142,-0.283604916572
ACH-000143,-0.190444065214
ACH-000146,0.09719756341590001
ACH-000148,-0.101194317359
ACH-000150,-0.15913151421900001
ACH-000152,-0.0975748057381
ACH-000153,0.21149082517499998
ACH-000159,-0.140320591258
ACH-000160,-0.014642736278
ACH-000163,-0.161940807262
ACH-000167,0.0654139992067
ACH-000168,-0.219950655002
ACH-000169,-0.115725234721
ACH-000178,-0.0760934085695
ACH-000182,-0.22605546092300002
ACH-000183,-0.210096933956
ACH-000188,0.127846717051
ACH-000189,-0.149301238687
ACH-000190,-0.18845283532999998
ACH-000198,0.04793866040519999
ACH-000204,-0.07666035428569999
ACH-000206,0.120638861094
ACH-000207,0.159525474852
ACH-000211,-0.16881043872999998
ACH-000215,0.0133851794383
ACH-000221,-0.155527406458
ACH-000222,-0.117574680559
ACH-000223,-0.027485509621599995
ACH-000226,-0.128585455355
ACH-000227,-0.19172766645599998
ACH-000228,0.0941804186243
ACH-000231,-0.10639403121400001
ACH-000232,-0.137349950297
ACH-000233,-0.119822086909
ACH-000234,-0.0661406207548
ACH-000235,-0.170670994027
ACH-000237,-0.176238206119
ACH-000238,-0.119380652564
ACH-000243,-0.10159512377
ACH-000244,-0.127269033387
ACH-000246,-0.09593307242110001
ACH-000248,0.22338372123199998
ACH-000250,-0.052104591044399996
ACH-000251,-0.202209234036
ACH-000253,-0.0447447498858
ACH-000255,0.07735593436810001
ACH-000256,0.0621679589092
ACH-000257,-0.27811446983800003
ACH-000258,-0.14625556329199998
ACH-000259,0.12407910129000001
ACH-000260,0.08937220105689998
ACH-000261,-0.0607130672784
ACH-000262,-0.164057598226
ACH-000263,-0.423359296242
ACH-000264,-0.10874396053600001
ACH-000265,-0.164212497322
ACH-000266,-0.15969166517
ACH-000272,0.0358422428506
ACH-000273,0.0351888064759
ACH-000274,0.04107659064830001
ACH-000277,-0.17740021495000002
ACH-000278,-0.12345577788899999
ACH-000279,-0.128515580214
ACH-000280,-0.11111641218599999
ACH-000281,-0.235263306098
ACH-000288,-0.0251351905134
ACH-000291,-0.18004377993700002
ACH-000293,-0.0516570248054
ACH-000294,-0.164647931116
ACH-000295,-0.514628471425
ACH-000296,-0.40118064002099996
ACH-000302,-0.114639784694
ACH-000304,-0.102468422307
ACH-000307,-0.0703787271955
ACH-000308,-0.120451236195
ACH-000310,0.033990563364400005
ACH-000311,-0.045764885082
ACH-000312,-0.010340309675099999
ACH-000315,-0.00412603644785
ACH-000316,-0.197081716522
ACH-000317,-0.0159133943726
ACH-000318,0.00354064208851
ACH-000319,0.0379409797361
ACH-000320,-0.401206844429
ACH-000322,0.022113598663900003
ACH-000323,0.0412499190642
ACH-000324,0.0464445796818
ACH-000329,-0.160604793178
ACH-000330,-0.11949093517500001
ACH-000331,-0.0571127098998
ACH-000332,-0.0714391467527
ACH-000334,-0.142286195689
ACH-000335,0.0741640315714
ACH-000336,-0.295559511502
ACH-000337,-0.108340794587
ACH-000339,-0.18708829336
ACH-000341,-0.13108303568399998
ACH-000348,-0.141713333246
ACH-000350,0.03472734068
ACH-000352,-0.0701206459922
ACH-000356,-0.13615560305500002
ACH-000361,0.15972329615
ACH-000362,0.04641318432
ACH-000363,-0.0571910611687
ACH-000364,-0.141313712968
ACH-000365,-0.121091613932
ACH-000366,-0.0989943036288
ACH-000368,0.06788107897609999
ACH-000374,-0.101240110789
ACH-000375,-0.375235874535
ACH-000376,0.00015281942207600002
ACH-000381,0.152296401704
ACH-000383,-0.131544354765
ACH-000387,-0.139345092511
ACH-000389,0.019112521112900002
ACH-000390,-0.156217435626
ACH-000393,0.14003023624299998
ACH-000395,-0.08056755208489999
ACH-000397,0.058441178302600004
ACH-000401,-0.0158448881343
ACH-000402,0.12284147604800001
ACH-000403,-0.0818642482203
ACH-000404,-0.0949473087357
ACH-000406,-0.06521383633519999
ACH-000407,-0.13093151310999998
ACH-000408,-0.237215767834
ACH-000410,0.0252311812549
ACH-000411,0.0940224849093
ACH-000414,-0.0908134299907
ACH-000415,0.024819343961
ACH-000416,-0.105635416176
ACH-000420,-0.19561590424800002
ACH-000421,-0.15349494480599998
ACH-000424,0.189402221998
ACH-000425,-0.189662510287
ACH-000426,0.217683511229
ACH-000427,-0.09833004983179999
ACH-000433,0.194838753536
ACH-000436,0.26884156963399997
ACH-000444,-0.0953880543461
ACH-000445,-0.173743865226
ACH-000448,-0.0853830137025
ACH-000450,-0.382250572807
ACH-000452,-0.16976928246800002
ACH-000454,-0.112780063588
ACH-000458,0.171743132069
ACH-000459,0.156433697312
ACH-000460,0.137562617443
ACH-000461,-0.04883886999419999
ACH-000463,0.013007189160500001
ACH-000464,-0.0808166976895
ACH-000466,-0.0021130449627199998
ACH-000467,-0.0690604042375
ACH-000468,-0.199985305383
ACH-000469,0.025617906480099997
ACH-000470,-0.056375294477199994
ACH-000471,0.099973792123
ACH-000472,0.0025984550266799997
ACH-000473,-0.09973370426200001
ACH-000475,-0.0740444027243
ACH-000476,-0.0757540614211
ACH-000477,-0.18804040142900003
ACH-000480,-0.0695067798625
ACH-000481,0.06284936431890001
ACH-000483,0.053644238581300005
ACH-000484,0.0371023145271
ACH-000485,-0.18237138796
ACH-000486,-0.06919368017689999
ACH-000487,-0.21445069794
ACH-000488,-0.08235603531239999
ACH-000490,-0.150250394169
ACH-000491,-0.07377682429650001
ACH-000495,0.125203121137
ACH-000496,-0.22615043334600002
ACH-000499,-0.31790888656
ACH-000500,0.11024891857
ACH-000502,-0.0117931962977
ACH-000503,0.07452584972019999
ACH-000505,0.010443718726
ACH-000507,-0.27562119823000003
ACH-000510,-0.09076711054780001
ACH-000511,-0.0264855093968
ACH-000512,-0.056288369817
