,DepMap_ID
1372,ACH-000006
2230,ACH-000008
4324,ACH-000014
29171,ACH-000075
31535,ACH-000087
45342,ACH-000144
54002,ACH-000177
83443,ACH-000271
93266,ACH-000303
96362,ACH-000311
115477,ACH-000363
139905,ACH-000427
166277,ACH-000493
180842,ACH-000530
193358,ACH-000560
204508,ACH-000585
206750,ACH-000589
216109,ACH-000610
233850,ACH-000647
234852,ACH-000649
242879,ACH-000664
245827,ACH-000669
264789,ACH-000704
279810,ACH-000733
297116,ACH-000764
301057,ACH-000770
356289,ACH-000797
368784,ACH-000813
369461,ACH-000814
372734,ACH-000818
373451,ACH-000819
396739,ACH-000849
403631,ACH-000858
415966,ACH-000871
425076,ACH-000879
428889,ACH-000882
439256,ACH-000890
455387,ACH-000906
496268,ACH-000929
496269,ACH-000929
506511,ACH-000934
530802,ACH-000943
533606,ACH-000944
535939,ACH-000945
535940,ACH-000945
538922,ACH-000946
552626,ACH-000951
552627,ACH-000951
609612,ACH-000968
636603,ACH-000975
654146,ACH-000979
657959,ACH-000980
668254,ACH-000982
699882,ACH-000987
699883,ACH-000987
699884,ACH-000987
707196,ACH-000988
714265,ACH-000989
735408,ACH-000991
810215,ACH-000993
849075,ACH-000997
859429,ACH-000998
878282,ACH-000999
878283,ACH-000999
930771,ACH-001129
961391,ACH-001331
974958,ACH-001346
985103,ACH-001373
1017931,ACH-001522
1023525,ACH-001540
1025691,ACH-001546
1029998,ACH-001550
1029999,ACH-001550
1037507,ACH-001563
1042151,ACH-001570
1050748,ACH-001611
1078252,ACH-001856
1127890,ACH-002181
1131561,ACH-002193
1134371,ACH-002199
1141774,ACH-002221
1177884,ACH-002272
1180497,ACH-002275
1187260,ACH-002287
1187261,ACH-002287
1189144,ACH-002289
1193120,ACH-002302
1198270,ACH-002309
1198271,ACH-002309
1198272,ACH-002309
1198273,ACH-002309
1206364,ACH-002338
1208562,ACH-002341
