,DepMap_ID
14210,ACH-000037
14844,ACH-000038
25955,ACH-000065
57896,ACH-000191
68898,ACH-000225
159977,ACH-000478
184668,ACH-000541
211350,ACH-000599
224165,ACH-000627
256918,ACH-000691
343197,ACH-000786
343198,ACH-000786
343199,ACH-000786
343200,ACH-000786
343201,ACH-000786
343202,ACH-000786
343203,ACH-000786
343204,ACH-000786
343205,ACH-000786
343206,ACH-000786
343207,ACH-000786
343208,ACH-000786
343209,ACH-000786
368990,ACH-000813
390519,ACH-000842
417836,ACH-000872
470134,ACH-000915
517729,ACH-000938
523453,ACH-000940
532484,ACH-000943
627301,ACH-000972
655916,ACH-000979
655917,ACH-000979
670938,ACH-000982
695545,ACH-000986
702864,ACH-000987
702865,ACH-000987
739266,ACH-000991
798826,ACH-000992
798827,ACH-000992
798828,ACH-000992
798829,ACH-000992
798830,ACH-000992
798831,ACH-000992
798832,ACH-000992
798833,ACH-000992
798834,ACH-000992
798835,ACH-000992
798836,ACH-000992
798837,ACH-000992
823271,ACH-000994
842613,ACH-000996
853225,ACH-000997
907470,ACH-001067
907471,ACH-001067
907472,ACH-001067
907473,ACH-001067
907474,ACH-001067
907475,ACH-001067
907476,ACH-001067
907477,ACH-001067
916528,ACH-001081
954420,ACH-001274
973971,ACH-001345
1032239,ACH-001550
1032240,ACH-001550
1032241,ACH-001550
1032242,ACH-001550
1052004,ACH-001625
1086248,ACH-002051
1091117,ACH-002089
1188349,ACH-002287
1188350,ACH-002287
1189266,ACH-002289
1203354,ACH-002314
1226294,ACH-002396
