,DepMap_ID
5513,ACH-000017
56375,ACH-000186
67608,ACH-000221
69479,ACH-000227
75712,ACH-000248
81689,ACH-000266
99830,ACH-000318
169477,ACH-000503
224611,ACH-000628
355157,ACH-000795
465917,ACH-000913
471747,ACH-000916
517282,ACH-000938
525759,ACH-000941
544985,ACH-000948
607103,ACH-000967
638620,ACH-000976
649835,ACH-000978
658520,ACH-000980
658521,ACH-000980
715722,ACH-000989
727318,ACH-000990
787294,ACH-000992
787295,ACH-000992
787296,ACH-000992
787297,ACH-000992
787298,ACH-000992
787299,ACH-000992
787300,ACH-000992
787301,ACH-000992
787302,ACH-000992
787303,ACH-000992
811847,ACH-000993
811848,ACH-000993
821775,ACH-000994
830546,ACH-000995
851256,ACH-000997
851257,ACH-000997
883614,ACH-000999
900461,ACH-001063
942839,ACH-001190
943386,ACH-001192
946759,ACH-001199
1001203,ACH-001442
1008346,ACH-001496
1014678,ACH-001517
1118857,ACH-002166
1168490,ACH-002256
1225629,ACH-002396
