,ZNF850 (342892)
ACH-000004,0.383647548151
ACH-000007,-0.053600963191599994
ACH-000009,-0.06777687881609999
ACH-000011,-0.109487401642
ACH-000012,-0.0800978342123
ACH-000013,-0.227295285112
ACH-000014,-0.223946370282
ACH-000015,-0.107217940879
ACH-000017,0.0383915474832
ACH-000018,0.06493143043050001
ACH-000019,-0.12965544549799998
ACH-000021,-0.296908957564
ACH-000022,0.0969726163178
ACH-000025,0.180972097581
ACH-000028,0.0754358846304
ACH-000030,-0.0464629521424
ACH-000035,-0.0419527716347
ACH-000036,-0.183353487643
ACH-000037,0.245709327585
ACH-000039,0.104549771172
ACH-000040,0.0601539641909
ACH-000041,0.15547269665
ACH-000042,-0.0026808625558400003
ACH-000045,0.20872312558699999
ACH-000047,0.0338157108078
ACH-000052,0.09235148682620001
ACH-000053,0.0790917142599
ACH-000054,0.04488777083269999
ACH-000055,0.11714470290300001
ACH-000060,0.152706486691
ACH-000067,-0.0317805337605
ACH-000070,0.457818031601
ACH-000075,-0.060218331004300005
ACH-000078,0.0400530196034
ACH-000082,0.021903101871799998
ACH-000085,0.178388871718
ACH-000086,-0.217994138588
ACH-000087,0.0702965997642
ACH-000092,-0.0573694178336
ACH-000095,0.127687733862
ACH-000097,-0.0926084189223
ACH-000098,0.024049883796900002
ACH-000099,-0.180662489093
ACH-000108,-0.235047235792
ACH-000113,0.12447897813200001
ACH-000115,0.198418952674
ACH-000116,0.0715757774047
ACH-000118,0.030996820893299998
ACH-000120,-0.0922454215342
ACH-000123,-0.048490378662
ACH-000127,-0.146540835872
ACH-000128,-0.0548398663456
ACH-000132,-0.059042533435199995
ACH-000133,-0.025646162266000003
ACH-000137,-0.15250226176200002
ACH-000138,-0.113651919541
ACH-000142,0.16433280589299998
ACH-000143,0.215353143143
ACH-000146,0.0139796330651
ACH-000148,0.0352332382698
ACH-000150,-0.202444008726
ACH-000152,-6.11529618583e-05
ACH-000153,-0.29300091054
ACH-000159,0.044991939221099994
ACH-000160,0.0648309807775
ACH-000163,-0.150464082646
ACH-000167,0.034803502338
ACH-000168,0.0870254892959
ACH-000169,0.0896763706439
ACH-000178,-0.0565984992248
ACH-000182,0.0029223692522600004
ACH-000183,0.027437651725599997
ACH-000188,0.0124901383213
ACH-000189,-0.164761830114
ACH-000190,0.055172182367699996
ACH-000198,0.045128891289900004
ACH-000204,0.019987610494400003
ACH-000206,0.220589929813
ACH-000207,0.249781144489
ACH-000211,0.022238773632900003
ACH-000215,0.0765722241911
ACH-000221,0.00362558535365
ACH-000222,-0.195169734875
ACH-000223,-0.123774668149
ACH-000226,-0.13393086043400002
ACH-000227,-0.39541281158299996
ACH-000228,-0.0539064727154
ACH-000231,-0.11463089470799999
ACH-000232,-0.0494907023479
ACH-000233,0.06549396821959999
ACH-000234,-0.254158688148
ACH-000235,0.08930940892780001
ACH-000237,0.0502122104127
ACH-000238,-0.18985669725499998
ACH-000243,0.0792169024317
ACH-000244,0.111059729582
ACH-000246,-0.118653571525
ACH-000248,0.109455601269
ACH-000250,0.254550981685
ACH-000251,-0.330357725219
ACH-000253,-0.0202442380858
ACH-000255,0.080408233012
ACH-000256,0.00645355296579
ACH-000257,0.263989186047
ACH-000258,-0.0577671384865
ACH-000259,0.060803449496
ACH-000260,0.061097556685499994
ACH-000261,0.0160187571911
ACH-000262,-0.19175815810199998
ACH-000263,0.307129516773
ACH-000264,-0.0209124142424
ACH-000265,-0.073578319511
ACH-000266,-0.0257319933136
ACH-000272,0.0037017057754999997
ACH-000273,0.116440635177
ACH-000274,-0.00156771787157
ACH-000277,-0.12025951273499999
ACH-000278,-0.275374054824
ACH-000279,0.117792300206
ACH-000280,-0.102650687533
ACH-000281,0.0164672751314
ACH-000288,0.11028700032199999
ACH-000291,-0.205453258425
