,DepMap_ID
29954,ACH-000079
46161,ACH-000147
63588,ACH-000210
66199,ACH-000219
134238,ACH-000414
134239,ACH-000414
134240,ACH-000414
175843,ACH-000518
223253,ACH-000626
270719,ACH-000717
272976,ACH-000721
278212,ACH-000730
292703,ACH-000757
295576,ACH-000762
310936,ACH-000784
349854,ACH-000789
351662,ACH-000791
352984,ACH-000793
370877,ACH-000816
414019,ACH-000870
415279,ACH-000871
426940,ACH-000881
440870,ACH-000892
449428,ACH-000900
451510,ACH-000902
481247,ACH-000921
492670,ACH-000928
507370,ACH-000935
515631,ACH-000938
590375,ACH-000963
608436,ACH-000968
639101,ACH-000977
644925,ACH-000978
681619,ACH-000985
696662,ACH-000987
718670,ACH-000990
833030,ACH-000996
833031,ACH-000996
924148,ACH-001127
964656,ACH-001334
1002195,ACH-001450
1024170,ACH-001542
1037096,ACH-001563
1053347,ACH-001638
1056701,ACH-001650
1080114,ACH-002001
1080799,ACH-002002
1081488,ACH-002003
1116773,ACH-002166
1124785,ACH-002177
1153105,ACH-002238
1195480,ACH-002309
1207451,ACH-002341
1223156,ACH-002396
1226749,ACH-002397
