,DepMap_ID
30898,ACH-000084
37266,ACH-000110
42578,ACH-000132
42579,ACH-000132
44887,ACH-000142
68883,ACH-000225
74449,ACH-000245
93011,ACH-000302
96482,ACH-000311
102419,ACH-000326
115974,ACH-000364
137766,ACH-000422
141799,ACH-000431
152583,ACH-000459
176789,ACH-000520
182479,ACH-000535
206384,ACH-000588
206385,ACH-000588
213990,ACH-000605
213991,ACH-000605
229064,ACH-000637
243087,ACH-000664
278876,ACH-000730
278877,ACH-000730
278878,ACH-000730
283641,ACH-000740
291994,ACH-000755
298595,ACH-000766
311572,ACH-000784
341891,ACH-000786
341892,ACH-000786
341893,ACH-000786
355320,ACH-000795
399165,ACH-000852
427895,ACH-000881
441485,ACH-000892
449176,ACH-000899
456947,ACH-000907
456948,ACH-000907
462854,ACH-000911
464696,ACH-000912
468392,ACH-000914
468393,ACH-000914
477409,ACH-000919
494640,ACH-000928
501157,ACH-000931
514714,ACH-000937
523304,ACH-000940
526028,ACH-000941
526029,ACH-000941
558772,ACH-000953
563530,ACH-000954
589631,ACH-000962
589632,ACH-000962
593574,ACH-000963
607641,ACH-000967
607642,ACH-000967
618883,ACH-000970
627136,ACH-000972
637734,ACH-000975
643537,ACH-000977
658871,ACH-000980
670641,ACH-000982
680467,ACH-000984
695080,ACH-000986
702469,ACH-000987
709526,ACH-000988
729214,ACH-000990
729215,ACH-000990
796368,ACH-000992
796369,ACH-000992
796370,ACH-000992
796371,ACH-000992
796372,ACH-000992
796373,ACH-000992
796374,ACH-000992
822858,ACH-000994
831418,ACH-000995
831419,ACH-000995
831420,ACH-000995
842080,ACH-000996
852755,ACH-000997
887196,ACH-000999
887197,ACH-000999
887198,ACH-000999
894173,ACH-001024
907178,ACH-001067
934086,ACH-001138
937762,ACH-001145
937763,ACH-001145
947217,ACH-001199
952776,ACH-001233
964208,ACH-001333
964209,ACH-001333
973677,ACH-001345
1037829,ACH-001563
1039007,ACH-001566
1041724,ACH-001569
1049891,ACH-001610
1050914,ACH-001611
1062344,ACH-001670
1085348,ACH-002043
1086771,ACH-002052
1088927,ACH-002059
1096708,ACH-002101
1103197,ACH-002127
1126000,ACH-002178
1147583,ACH-002224
1150799,ACH-002232
1156197,ACH-002238
1174806,ACH-002266
1181464,ACH-002276
1183534,ACH-002281
1188209,ACH-002287
1192209,ACH-002299
1203339,ACH-002314
1213277,ACH-002358
1215731,ACH-002369
1218215,ACH-002383
1226084,ACH-002396
