,ZNF235 (9310)
ACH-000004,-0.208510093441
ACH-000007,-0.139281166127
ACH-000009,-0.172522928022
ACH-000011,-0.145587931156
ACH-000012,-0.17986507407900001
ACH-000013,-0.282352262349
ACH-000014,-0.183764015931
ACH-000015,-0.0802314682247
ACH-000017,-0.0186451781063
ACH-000018,-0.33774627711599997
ACH-000019,-0.041128755690800003
ACH-000021,-0.179102203389
ACH-000022,-0.08072838206260001
ACH-000025,-0.0507786733197
ACH-000028,-0.19587360774300003
ACH-000030,-0.139899686021
ACH-000035,-0.0284284576324
ACH-000036,-0.10651314657
ACH-000037,-0.160807154823
ACH-000039,-0.038063446025900005
ACH-000040,0.194133159742
ACH-000041,-0.0419025832047
ACH-000042,0.032043379012700005
ACH-000045,-0.24114117640299998
ACH-000047,-0.20463753438700003
ACH-000052,-0.150697681344
ACH-000053,-0.319498396377
ACH-000054,0.013920400471299998
ACH-000055,0.0506955365631
ACH-000060,0.215999721974
ACH-000067,-0.263722723411
ACH-000070,0.00753539935104
ACH-000075,-0.11420015258300001
ACH-000078,-0.08820651180700001
ACH-000082,0.00811371890299
ACH-000085,-0.220004035085
ACH-000086,-0.119876123705
ACH-000087,0.14728921131699999
ACH-000092,-0.268732110026
ACH-000095,0.040916663847
ACH-000097,-0.07986270983310001
ACH-000098,-0.267839671397
ACH-000099,-0.118416046909
ACH-000108,-0.0526261434002
ACH-000113,-0.123401080385
ACH-000115,0.13385587383199998
ACH-000116,-0.10442023048900001
ACH-000118,-0.0586600209205
ACH-000120,0.31658736203000004
ACH-000123,-0.20679001102699998
ACH-000127,0.0512669057302
ACH-000128,-0.149717091055
ACH-000132,0.0329037447275
ACH-000133,-0.0404382864052
ACH-000137,-0.13303796619799999
ACH-000138,-0.060204062739500006
ACH-000142,-0.15714630943299998
ACH-000143,-0.0699234923657
ACH-000146,-0.043472894334899995
ACH-000148,-0.065432079183
ACH-000150,-0.134162252707
ACH-000152,-0.194838610149
ACH-000153,-0.389693688374
ACH-000159,-0.05503730791230001
ACH-000160,-0.252117477177
ACH-000163,-0.031842377357799996
ACH-000167,-0.043977443445699996
ACH-000168,-0.17811014848
ACH-000169,0.121633934996
ACH-000178,-0.047758764271300005
ACH-000182,-0.02366989612
ACH-000183,0.043678516084900004
ACH-000188,-0.10783989367900002
ACH-000189,0.0336752447023
ACH-000190,-0.10208351196
ACH-000198,-0.117117680481
ACH-000204,-0.373160308048
ACH-000206,0.025304955567400002
ACH-000207,-0.255334239136
ACH-000211,-0.166440235988
ACH-000215,0.031669196838099996
ACH-000221,0.0823513908053
ACH-000222,0.242578046523
ACH-000223,-0.0339198148638
ACH-000226,-0.14165667630599998
ACH-000227,-0.027452553564
ACH-000228,0.0634844955127
ACH-000231,0.0302065550983
ACH-000232,-0.0286367226219
ACH-000233,-0.14922169718599998
ACH-000234,0.016094058191299998
ACH-000235,-0.144908978381
ACH-000237,-0.0612937936871
ACH-000238,0.0278111606628
ACH-000243,-0.0677104621365
ACH-000244,-0.142048039878
ACH-000246,-0.0928177204242
ACH-000248,-0.230763064174
ACH-000250,0.0186487435048
ACH-000251,-0.135499384189
ACH-000253,-0.119388785604
ACH-000255,-0.206519228333
ACH-000256,-0.0148661713775
ACH-000257,0.188624934941
ACH-000258,-0.0712606709882
ACH-000259,0.019744278601
ACH-000260,-0.0678865056874
ACH-000261,-0.210491658837
ACH-000262,-0.305204623081
ACH-000263,0.0269367057475
ACH-000264,-0.0695929987742
ACH-000265,-0.035007778356599996
ACH-000266,-0.0663947732106
ACH-000272,-0.11597306115
ACH-000273,-0.0500460470462
ACH-000274,-0.059323968437
ACH-000277,0.047697908998600005
ACH-000278,0.0885194552739
ACH-000279,0.095496298933
