,DepMap_ID
30272,ACH-000080
56906,ACH-000188
70925,ACH-000233
74971,ACH-000247
79694,ACH-000260
141198,ACH-000430
151899,ACH-000457
166592,ACH-000494
179611,ACH-000527
210684,ACH-000598
229557,ACH-000638
262001,ACH-000699
276499,ACH-000727
277293,ACH-000728
279886,ACH-000733
279887,ACH-000733
297193,ACH-000764
333357,ACH-000786
333358,ACH-000786
333359,ACH-000786
355886,ACH-000796
371295,ACH-000816
392388,ACH-000844
398880,ACH-000852
414684,ACH-000870
445381,ACH-000896
453864,ACH-000904
464262,ACH-000912
499200,ACH-000930
516996,ACH-000938
522380,ACH-000940
541771,ACH-000947
547186,ACH-000949
569719,ACH-000956
572611,ACH-000957
602462,ACH-000966
626123,ACH-000972
629480,ACH-000973
636898,ACH-000975
642060,ACH-000977
642061,ACH-000977
642062,ACH-000977
668850,ACH-000982
685541,ACH-000985
685542,ACH-000985
707738,ACH-000988
714829,ACH-000989
725752,ACH-000990
725753,ACH-000990
725754,ACH-000990
779984,ACH-000992
779985,ACH-000992
779986,ACH-000992
779987,ACH-000992
779988,ACH-000992
779989,ACH-000992
779990,ACH-000992
779991,ACH-000992
820540,ACH-000994
849952,ACH-000997
849953,ACH-000997
849954,ACH-000997
880272,ACH-000999
880273,ACH-000999
880274,ACH-000999
880275,ACH-000999
880276,ACH-000999
908280,ACH-001068
928042,ACH-001127
931498,ACH-001132
949059,ACH-001203
957620,ACH-001306
971769,ACH-001345
978006,ACH-001362
995142,ACH-001408
1017962,ACH-001522
1063174,ACH-001674
1071172,ACH-001738
1084744,ACH-002040
1099347,ACH-002113
1115296,ACH-002163
1137891,ACH-002211
1148778,ACH-002230
1211909,ACH-002351
