,DepMap_ID
35133,ACH-000102
57248,ACH-000189
60185,ACH-000198
60956,ACH-000201
78398,ACH-000256
81680,ACH-000266
85630,ACH-000279
116279,ACH-000365
127082,ACH-000394
136573,ACH-000419
139478,ACH-000426
170568,ACH-000506
174980,ACH-000515
191157,ACH-000555
200440,ACH-000576
202266,ACH-000580
219468,ACH-000617
230290,ACH-000639
260465,ACH-000697
278746,ACH-000730
308324,ACH-000780
336393,ACH-000786
336394,ACH-000786
353957,ACH-000794
373590,ACH-000819
384697,ACH-000834
431793,ACH-000884
433402,ACH-000885
447826,ACH-000898
458315,ACH-000908
489091,ACH-000925
503035,ACH-000932
550270,ACH-000950
562757,ACH-000954
579496,ACH-000959
579497,ACH-000959
585673,ACH-000961
585674,ACH-000961
602799,ACH-000966
602800,ACH-000966
626502,ACH-000972
633720,ACH-000974
638612,ACH-000976
649624,ACH-000978
654868,ACH-000979
654869,ACH-000979
679439,ACH-000984
686235,ACH-000985
693657,ACH-000986
693658,ACH-000986
727031,ACH-000990
727032,ACH-000990
727033,ACH-000990
737092,ACH-000991
737093,ACH-000991
737094,ACH-000991
737095,ACH-000991
785932,ACH-000992
811626,ACH-000993
811627,ACH-000993
821604,ACH-000994
821605,ACH-000994
830388,ACH-000995
839850,ACH-000996
839851,ACH-000996
851017,ACH-000997
851018,ACH-000997
882948,ACH-000999
892211,ACH-001020
898663,ACH-001057
906223,ACH-001067
906224,ACH-001067
906225,ACH-001067
914484,ACH-001081
914485,ACH-001081
919287,ACH-001091
919288,ACH-001091
919289,ACH-001091
931537,ACH-001132
951296,ACH-001212
972447,ACH-001345
1024002,ACH-001541
1071363,ACH-001738
1092843,ACH-002096
1113175,ACH-002159
1130412,ACH-002189
1131695,ACH-002193
1145817,ACH-002222
1148159,ACH-002227
1150406,ACH-002232
1157563,ACH-002241
1168329,ACH-002256
1203619,ACH-002315
1219228,ACH-002387
1225556,ACH-002396
