,DepMap_ID
17478,ACH-000051
37162,ACH-000110
60111,ACH-000198
72775,ACH-000239
88282,ACH-000288
119792,ACH-000375
206216,ACH-000588
228055,ACH-000636
237111,ACH-000653
265333,ACH-000705
302005,ACH-000772
305544,ACH-000777
310584,ACH-000783
331052,ACH-000786
331053,ACH-000786
331054,ACH-000786
383009,ACH-000831
418562,ACH-000873
418563,ACH-000873
418564,ACH-000873
435295,ACH-000887
459629,ACH-000909
465678,ACH-000913
484084,ACH-000922
488789,ACH-000925
525262,ACH-000941
561966,ACH-000954
585160,ACH-000961
625889,ACH-000972
625890,ACH-000972
673775,ACH-000983
700088,ACH-000987
725027,ACH-000990
776226,ACH-000992
776227,ACH-000992
776228,ACH-000992
776229,ACH-000992
776230,ACH-000992
820147,ACH-000994
820148,ACH-000994
829203,ACH-000995
838269,ACH-000996
849401,ACH-000997
922324,ACH-001113
951884,ACH-001232
1013662,ACH-001517
1030194,ACH-001550
1030195,ACH-001550
1034524,ACH-001552
1077440,ACH-001853
1111329,ACH-002156
1210600,ACH-002345
