,DepMap_ID
11399,ACH-000037
11400,ACH-000037
11401,ACH-000037
11402,ACH-000037
11403,ACH-000037
11404,ACH-000037
67720,ACH-000222
80191,ACH-000262
143637,ACH-000437
175845,ACH-000518
315268,ACH-000786
315269,ACH-000786
455884,ACH-000907
523995,ACH-000941
559543,ACH-000954
644965,ACH-000978
659710,ACH-000981
681649,ACH-000985
745541,ACH-000992
745542,ACH-000992
745543,ACH-000992
745544,ACH-000992
745545,ACH-000992
745546,ACH-000992
745547,ACH-000992
745548,ACH-000992
745549,ACH-000992
745550,ACH-000992
745551,ACH-000992
745552,ACH-000992
815198,ACH-000994
824869,ACH-000995
854816,ACH-000998
866532,ACH-000999
979573,ACH-001364
982330,ACH-001369
1011081,ACH-001517
1061111,ACH-001654
1063754,ACH-001680
1097045,ACH-002103
1170816,ACH-002258
1212460,ACH-002354
