,DepMap_ID
79763,ACH-000260
129571,ACH-000400
140825,ACH-000429
143094,ACH-000434
188729,ACH-000550
217955,ACH-000614
235565,ACH-000650
271976,ACH-000718
342500,ACH-000786
352411,ACH-000791
360575,ACH-000803
366563,ACH-000810
375326,ACH-000821
385705,ACH-000835
400402,ACH-000853
416515,ACH-000871
466160,ACH-000913
487403,ACH-000924
497179,ACH-000929
523377,ACH-000940
545441,ACH-000948
573433,ACH-000957
577023,ACH-000958
593649,ACH-000963
627213,ACH-000972
630309,ACH-000973
670769,ACH-000982
729497,ACH-000990
739090,ACH-000991
739091,ACH-000991
842337,ACH-000996
887723,ACH-000999
916330,ACH-001081
953679,ACH-001270
973808,ACH-001345
981232,ACH-001366
1032112,ACH-001550
1035153,ACH-001552
1049996,ACH-001610
1075702,ACH-001820
1078801,ACH-001857
1119354,ACH-002166
1136892,ACH-002207
1179639,ACH-002274
