,DepMap_ID
16306,ACH-000046
40114,ACH-000123
205648,ACH-000587
220129,ACH-000619
220130,ACH-000619
302494,ACH-000773
311266,ACH-000784
365209,ACH-000809
444139,ACH-000895
460827,ACH-000910
504630,ACH-000933
527428,ACH-000942
581600,ACH-000960
598147,ACH-000965
641338,ACH-000977
673339,ACH-000983
673340,ACH-000983
673341,ACH-000983
684538,ACH-000985
772388,ACH-000992
772389,ACH-000992
819044,ACH-000994
828291,ACH-000995
828292,ACH-000995
858783,ACH-000998
876461,ACH-000999
876462,ACH-000999
927035,ACH-001127
939437,ACH-001162
942495,ACH-001190
993400,ACH-001402
1069296,ACH-001737
1123466,ACH-002175
1144546,ACH-002222
1144547,ACH-002222
1144548,ACH-002222
1158098,ACH-002243
1166398,ACH-002256
