,DepMap_ID
9767,ACH-000030
30984,ACH-000085
31247,ACH-000086
32072,ACH-000090
37043,ACH-000110
37044,ACH-000110
44419,ACH-000141
44420,ACH-000141
61147,ACH-000202
62813,ACH-000207
84474,ACH-000276
85796,ACH-000280
87858,ACH-000287
87859,ACH-000287
118575,ACH-000372
120759,ACH-000378
150718,ACH-000454
150719,ACH-000454
157582,ACH-000472
164914,ACH-000490
173600,ACH-000513
186562,ACH-000546
187053,ACH-000547
194853,ACH-000563
208267,ACH-000593
246876,ACH-000671
247406,ACH-000672
257588,ACH-000693
263293,ACH-000702
269145,ACH-000714
283249,ACH-000740
286405,ACH-000746
298145,ACH-000766
300110,ACH-000769
304316,ACH-000776
306894,ACH-000779
311100,ACH-000784
311920,ACH-000785
348503,ACH-000787
350891,ACH-000790
354372,ACH-000795
376416,ACH-000823
378232,ACH-000825
388310,ACH-000840
389124,ACH-000841
390870,ACH-000843
394648,ACH-000847
395639,ACH-000848
407006,ACH-000862
409508,ACH-000865
409509,ACH-000865
409510,ACH-000865
423531,ACH-000878
429949,ACH-000883
445185,ACH-000896
457458,ACH-000908
472617,ACH-000917
504197,ACH-000933
505967,ACH-000934
505968,ACH-000934
518519,ACH-000939
548762,ACH-000950
556710,ACH-000953
568569,ACH-000956
587507,ACH-000962
591055,ACH-000963
591056,ACH-000963
604975,ACH-000967
646208,ACH-000978
646209,ACH-000978
652934,ACH-000979
690364,ACH-000986
705039,ACH-000988
720698,ACH-000990
816651,ACH-000994
870382,ACH-000999
975142,ACH-001350
979729,ACH-001364
1053463,ACH-001638
1121483,ACH-002171
1124923,ACH-002177
1128841,ACH-002184
1129427,ACH-002186
1131397,ACH-002193
1133641,ACH-002198
1153761,ACH-002238
1194051,ACH-002305
1203849,ACH-002316
1217033,ACH-002377
1222587,ACH-002395
