,DepMap_ID
47801,ACH-000153
95852,ACH-000309
121774,ACH-000380
131882,ACH-000407
150079,ACH-000452
195160,ACH-000563
199841,ACH-000574
218405,ACH-000615
225770,ACH-000631
229675,ACH-000638
277985,ACH-000729
287348,ACH-000747
292503,ACH-000756
305757,ACH-000777
377021,ACH-000823
405761,ACH-000860
642955,ACH-000977
686753,ACH-000985
694176,ACH-000986
701671,ACH-000987
708897,ACH-000988
716027,ACH-000989
737868,ACH-000991
978261,ACH-001362
1043980,ACH-001599
1090428,ACH-002077
1099145,ACH-002112
1109003,ACH-002149
1125349,ACH-002177
1180866,ACH-002275
1181793,ACH-002277
1215263,ACH-002367
