,ZNF407 (55628)
ACH-000004,-0.9390099227150001
ACH-000007,-0.752814502043
ACH-000009,-0.881397584398
ACH-000011,-0.777524305528
ACH-000012,-0.594130698219
ACH-000013,-0.942687698665
ACH-000014,-0.764264376499
ACH-000015,-0.637995401178
ACH-000017,-0.755200447685
ACH-000018,-0.776103338795
ACH-000019,-1.1225406987200002
ACH-000021,-0.802357793647
ACH-000022,-0.793993767581
ACH-000025,-0.855290628688
ACH-000028,-0.9373172164460001
ACH-000030,-0.7991919639730001
ACH-000035,-0.911574784574
ACH-000036,-0.9433293158949999
ACH-000037,-0.759449679579
ACH-000039,-0.510764969632
ACH-000040,-0.41685544432599997
ACH-000041,-0.720151960234
ACH-000042,-0.506029440098
ACH-000045,-0.780785124206
ACH-000047,-0.7039891538680001
ACH-000052,-0.519241408374
ACH-000053,-0.5290370897
ACH-000054,-0.547188445549
ACH-000055,-0.527963185111
ACH-000060,-0.595945763745
ACH-000067,-0.602219110938
ACH-000070,-0.768609765105
ACH-000075,-0.412509327752
ACH-000078,-0.887498467806
ACH-000082,-0.742286578169
ACH-000085,-0.987550773311
ACH-000086,-0.713605133097
ACH-000087,-1.13335061626
ACH-000092,-0.843323447986
ACH-000095,-0.678212105679
ACH-000097,-0.48871144478600004
ACH-000098,-0.752698632129
ACH-000099,-0.812108281349
ACH-000108,-1.00693765082
ACH-000113,-0.930066832119
ACH-000115,-0.694346933308
ACH-000116,-0.81138193256
ACH-000118,-0.613536784943
ACH-000120,-0.5588032075180001
ACH-000123,-0.688589242877
ACH-000127,-0.600384751391
ACH-000128,-0.79720248216
ACH-000132,-1.06929192515
ACH-000133,-0.7505807344259999
ACH-000137,-0.5982074155279999
ACH-000138,-0.7674853439020001
ACH-000142,-0.812142251189
ACH-000143,-0.7564665323399999
ACH-000146,-0.650671815177
ACH-000148,-0.428998102186
ACH-000150,-0.9301126490889999
ACH-000152,-0.550658503679
ACH-000153,-0.667334521294
ACH-000159,-0.737912586117
ACH-000160,-0.619584696748
ACH-000163,-0.617071626113
ACH-000167,-0.775253457122
ACH-000168,-0.826998635999
ACH-000169,-0.842706488488
ACH-000178,-0.722787429298
ACH-000182,-0.815014577341
ACH-000183,-0.450625352935
ACH-000188,-0.657168506478
ACH-000189,-0.7914913393199999
ACH-000190,-1.3482418437
ACH-000198,-0.590232069076
ACH-000204,-0.639627972187
ACH-000206,-0.998197114324
ACH-000207,-0.7533884184980001
ACH-000211,-0.6669970400399999
ACH-000215,-0.6305074560189999
ACH-000221,-0.791070289832
ACH-000222,-0.922441666711
ACH-000223,-1.35295322426
