,TMEM51 (55092)
ACH-000004,-0.0201545547584
ACH-000007,0.199135382307
ACH-000009,0.151587112105
ACH-000011,-0.026395910475400002
ACH-000012,0.147526355713
ACH-000013,0.13924736369899998
ACH-000014,0.0215871459187
ACH-000015,0.000267117433039
ACH-000017,-0.03491976514930001
ACH-000018,0.060588774613199996
ACH-000019,-0.024842630200799996
ACH-000021,0.0818056681782
ACH-000022,0.0373062860544
ACH-000025,-0.0529591430508
ACH-000028,0.16431062232899998
ACH-000030,0.0119045448636
ACH-000035,-0.081800203328
ACH-000036,-0.181789643387
ACH-000037,0.24696503309700002
ACH-000039,-0.15268100677899998
ACH-000040,-0.0538945942547
ACH-000041,-0.202483481475
ACH-000042,0.0207217955235
ACH-000045,-0.00999142402865
ACH-000047,0.0942694570842
ACH-000052,-0.06466021684039999
ACH-000053,-0.050293566096
ACH-000054,0.0503933031725
ACH-000055,-0.0076525495569
ACH-000060,-0.38509656155599997
ACH-000067,0.0320586124025
ACH-000070,0.0448584688917
ACH-000075,-0.16570918154300002
ACH-000078,0.0740467479214
ACH-000082,0.0256368982645
ACH-000085,-0.0769456064813
ACH-000086,0.0658862700426
ACH-000087,0.186110597838
ACH-000092,-0.00234455211085
ACH-000095,-0.0271061761963
ACH-000097,-0.0301159836499
ACH-000098,-0.00527256440239
ACH-000099,0.029141462343
ACH-000108,-0.0189620489725
ACH-000113,0.09570915878010001
ACH-000115,0.0190888002647
ACH-000116,0.0553982309463
ACH-000118,0.288239834283
ACH-000120,0.0209644884848
ACH-000123,-0.0722364232991
ACH-000127,0.00599932592764
ACH-000128,-0.022730426656999998
ACH-000132,-0.09498788792889999
ACH-000133,0.0466625725398
ACH-000137,-0.0643348934018
ACH-000138,0.19881186442499998
ACH-000142,0.0447375780774
ACH-000143,0.061664554026
ACH-000146,-0.0841281836276
ACH-000148,0.00887819348759
ACH-000150,-0.37668414368
ACH-000152,-0.165546283951
ACH-000153,0.0312443497401
ACH-000159,0.0261175669358
ACH-000160,0.0407122445019
ACH-000163,0.105203120506
ACH-000167,0.06949763095539999
ACH-000168,-0.06305913818850001
ACH-000169,0.017362933578400002
ACH-000178,-0.0652844488769
ACH-000182,0.17689759329799998
ACH-000183,-0.123193889537
ACH-000188,-0.10131689495200001
ACH-000189,0.102979755584
ACH-000190,-0.149926359439
ACH-000198,0.0405172193369
ACH-000204,-0.21153813898200002
ACH-000206,-0.116807123441
ACH-000207,-0.23888334727899999
ACH-000211,0.140695202312
ACH-000215,-0.0987831646788
ACH-000221,0.061662429183599994
ACH-000222,-0.021131614416799997
ACH-000223,0.0450853302776
ACH-000226,0.013590706948799998
ACH-000227,0.0738567550078
ACH-000228,0.0119474335342
ACH-000231,0.04977540701119999
ACH-000232,0.0158940937248
ACH-000233,0.20159000964
ACH-000234,-0.0560360356837
ACH-000235,0.101011026453
ACH-000237,-0.0681026821676
ACH-000238,-0.043046145626999995
ACH-000243,0.0537410273364
ACH-000244,0.203907070754
ACH-000246,0.0254316328182
ACH-000248,-0.018452549741900002
ACH-000250,-0.0689840762175
ACH-000251,0.30083932958
ACH-000253,0.125717030783
ACH-000255,-0.039121441225099994
ACH-000256,-0.138146996535
ACH-000257,0.0193984429568
ACH-000258,0.11230550714700001
ACH-000259,-0.07228486767560001
ACH-000260,0.0183584847536
ACH-000261,0.053250200767599995
ACH-000262,-0.0789365287152
ACH-000263,0.11865601429400001
ACH-000264,0.017155981969899998
ACH-000265,0.127233080903
ACH-000266,0.109285026785
ACH-000272,0.0812161015343
ACH-000273,0.11538302636600001
ACH-000274,-0.138909747892
ACH-000277,-0.113748930035
ACH-000278,-0.00268997880352
ACH-000279,0.00630312453229
ACH-000280,0.0475569108095
ACH-000281,-0.026203003657499998
ACH-000288,-0.149439870482
ACH-000291,-0.0358160967552
ACH-000293,-0.152106202854
ACH-000294,-0.019862170165599997
ACH-000295,-0.006679754933759999
ACH-000296,0.482470708126
ACH-000302,-0.0072990036632
ACH-000304,-0.343261921026
ACH-000307,0.0441762377479
ACH-000308,0.056167272872000004
ACH-000310,0.18565820446400003
ACH-000311,0.0281607974051
ACH-000312,-0.17928626671
ACH-000315,0.0408574204126
ACH-000316,-0.211795478613
ACH-000317,0.0509534352854
ACH-000318,0.150080073571
ACH-000319,0.07280639355
ACH-000320,0.124670835554
ACH-000322,0.117186952279
ACH-000323,0.0661497169728
ACH-000324,0.0544823343766
ACH-000329,-0.313495591886
ACH-000330,0.0713747766683
ACH-000331,0.028582439136099997
ACH-000332,-0.0767755948721
ACH-000334,0.087381095359
ACH-000335,0.0024381788464299995
ACH-000336,0.06294155487509999
ACH-000337,0.247826051431
ACH-000339,-0.0359346516354
ACH-000341,0.00884707688596
ACH-000348,-0.127376360012
ACH-000350,0.0303318866024
ACH-000352,0.07374690088880001
ACH-000356,0.0203516967938
ACH-000361,0.314052866834
ACH-000362,0.0448820994577
ACH-000363,-0.135060119517
ACH-000364,0.0785596854462
ACH-000365,0.0364053146741
ACH-000366,0.0557478448813
ACH-000368,-0.151962957601
ACH-000374,-0.16697994061
ACH-000375,0.20286887741
ACH-000376,-0.24893292879
ACH-000381,0.0664736005317
ACH-000383,0.0631588589399
ACH-000387,-0.17951576795899998
ACH-000389,0.0168407736287
ACH-000390,-0.0271442548483
ACH-000393,0.0314345649461
ACH-000395,0.0620642781782
ACH-000397,0.134980327395
ACH-000401,-0.063902275099
ACH-000402,0.021003721329099997
ACH-000403,0.0034682141780300003
ACH-000404,0.037155424028
ACH-000406,0.025375594252
ACH-000407,-0.196354616734
ACH-000408,0.019991863683799998
ACH-000410,0.0672127134654
ACH-000411,0.147915760985
ACH-000414,-0.0542799708364
ACH-000415,0.0258002202708
ACH-000416,-0.0013763075338699996
ACH-000420,0.00488583074559
ACH-000421,-0.0686266249601
ACH-000424,0.119806065932
ACH-000425,0.0133685281659
ACH-000426,0.00990612732488
ACH-000427,0.09848431572139998
ACH-000433,0.09650130833210001
ACH-000436,-0.135505134209
ACH-000444,-0.132166696996
ACH-000445,0.0889184063051
ACH-000448,0.021146552397099998
ACH-000450,0.07831784070989999
ACH-000452,0.053380322395099995
ACH-000454,-0.12726896074400001
ACH-000458,-0.0748581002865
ACH-000459,0.479449646162
ACH-000460,0.00397487142989
ACH-000461,-0.142919366697
ACH-000463,-0.013069869740500001
ACH-000464,0.09780922951889999
ACH-000466,0.130972674653
ACH-000467,0.045586498411
ACH-000468,0.0687761843864
ACH-000469,-0.034522505363
ACH-000470,0.043782675861300004
ACH-000471,0.0436315234619
ACH-000472,-0.018394355583099996
ACH-000473,0.260561969963
ACH-000475,-0.0793092645287
ACH-000476,-0.177596729477
ACH-000477,0.00852830326531
ACH-000480,0.051064027197400004
ACH-000481,-0.0243114203298
ACH-000483,-0.024733535882000002
ACH-000484,-0.00875905173371
ACH-000485,0.148523362641
ACH-000486,0.172785394091
ACH-000487,-0.125579408858
ACH-000488,-0.153381815488
ACH-000490,-0.191363486741
ACH-000491,0.0926090539278
ACH-000495,0.07409003185839999
ACH-000496,-0.229661200259
ACH-000499,0.08296932728350001
ACH-000500,0.003975844915699999
ACH-000502,0.0369148293206
ACH-000503,0.18631658548799998
ACH-000505,0.012007191799600001
ACH-000507,0.11397266029999999
ACH-000510,-0.019646311674299997
ACH-000511,-0.103889489938
ACH-000512,-0.124954653936
ACH-000516,-0.0390642833933
ACH-000517,-0.04244853303019999
ACH-000518,-0.105178369638
ACH-000520,0.0278740436669
ACH-000521,-0.09626051156929999
ACH-000522,0.0115953539899
ACH-000524,0.0061726710719700005
ACH-000527,0.037716776994699996
ACH-000528,0.0435672742217
ACH-000537,-0.040373044128199996
ACH-000541,-0.28402002504900004
ACH-000542,0.0662729089578
ACH-000544,0.000418122026013
ACH-000545,0.103537741395
ACH-000547,-0.254114877854
ACH-000548,-0.0418896684605
ACH-000549,0.0543515919256
ACH-000550,-0.171817305864
ACH-000552,-0.036945808146
ACH-000556,0.0177044796133
ACH-000557,-0.227641052767
ACH-000570,-0.053451619429199994
ACH-000571,-0.255329945534
ACH-000573,0.200078678039
ACH-000576,-0.25151878365200003
ACH-000580,-0.0502094343341
ACH-000584,0.0950213753309
ACH-000585,-0.0689927868231
ACH-000588,0.0657994131539
ACH-000589,-0.0275335603972
ACH-000591,-0.08642560837169999
ACH-000593,-0.0579343194869
ACH-000600,-0.012841619140000001
ACH-000601,-0.105287586148
ACH-000604,0.0422274745922
ACH-000605,-0.05630594860719999
ACH-000606,-0.025490307281299997
ACH-000608,0.08478283292130001
ACH-000614,-0.12470130472799999
ACH-000616,0.186811686197
ACH-000618,0.0504815824572
ACH-000619,0.00934978836889
ACH-000620,0.12116726173900001
ACH-000621,-0.111787240919
ACH-000622,-0.0607528368644
ACH-000623,-0.0671434635824
ACH-000624,-0.0435607470938
ACH-000627,-0.15603604263499998
ACH-000630,-0.058373831925
ACH-000632,-0.0836986363864
ACH-000633,0.06566654468790001
ACH-000637,0.108451051238
ACH-000638,-0.07388232407880001
ACH-000646,-0.291316849917
ACH-000647,-0.117915963266
ACH-000648,0.16292591269
ACH-000649,-0.058678944511
ACH-000651,-0.0154406146079
ACH-000652,0.0599389669405
ACH-000653,0.100337206304
ACH-000657,0.0038874278393000003
ACH-000658,0.18980239875799998
ACH-000661,0.0125884993047
ACH-000662,0.028613703253599996
