,ZNF84 (7637)
ACH-000004,0.160685566585
ACH-000007,0.266302546131
ACH-000009,-0.12420868545999998
ACH-000011,-0.027841020268599997
ACH-000012,0.058656808359500004
ACH-000013,0.022788231465400002
ACH-000014,-0.11326351181199999
ACH-000015,0.085913783805
ACH-000017,0.191017216291
ACH-000018,0.201149532716
ACH-000019,0.1254495201
ACH-000021,-0.045353305078600005
ACH-000022,-0.120122009732
ACH-000025,-0.135024601928
ACH-000028,0.0917360318147
ACH-000030,0.11044837355699999
ACH-000035,0.22502019859
ACH-000036,-0.0932084501849
ACH-000037,0.096111808352
ACH-000039,0.0196749515197
ACH-000040,-0.14012234486300001
ACH-000041,0.0540589292086
ACH-000042,0.088925048923
ACH-000045,0.040624401412300004
ACH-000047,0.0222249079483
ACH-000052,-0.0882443258288
ACH-000053,-0.011763118134000002
ACH-000054,0.00908645997174
ACH-000055,0.0598365730632
ACH-000060,0.13004172161
ACH-000067,0.11492434441199999
ACH-000070,-0.241681291522
ACH-000075,0.06109908861859999
ACH-000078,-0.12174695767799999
ACH-000082,-0.049921910696800006
ACH-000085,-0.20193066295499998
ACH-000086,-0.0544707915183
ACH-000087,-0.117065917699
ACH-000092,0.0674706742798
ACH-000095,0.124228351855
ACH-000097,-0.0780006127024
ACH-000098,0.162644472783
ACH-000099,-0.07496989028960001
ACH-000108,-0.009105206164459999
ACH-000113,0.035502827874800004
ACH-000115,0.0013564937384799999
ACH-000116,0.085068913098
ACH-000118,0.07855460310460001
ACH-000120,0.0817032485425
ACH-000123,-0.134390474271
ACH-000127,0.025913759802900005
ACH-000128,0.120026664529
ACH-000132,0.129500326366
ACH-000133,0.08116641659280001
ACH-000137,0.155840645754
ACH-000138,-0.0459704500567
ACH-000142,0.0884944724914
ACH-000143,0.08369576070160001
ACH-000146,0.0145259260953
ACH-000148,0.08292464007269999
ACH-000150,-0.325341109688
ACH-000152,-0.0017531132251300003
ACH-000153,-0.139931492906
ACH-000159,-0.00649213063803
ACH-000160,0.09664807315570001
ACH-000163,0.101829532567
ACH-000167,-0.175137981543
ACH-000168,0.014595848424799999
ACH-000169,0.0605321188232
ACH-000178,0.05052743240569999
ACH-000182,-0.0197647353768
ACH-000183,0.161580168891
ACH-000188,0.08930560787969999
ACH-000189,0.127960572073
ACH-000190,0.0336933437799
ACH-000198,-0.059948673001
ACH-000204,-0.210354924056
ACH-000206,0.261004508162
