,C11orf68 (83638)
ACH-000004,-0.128958265234
ACH-000007,0.058363893382199994
ACH-000009,-0.05394599820069999
ACH-000011,-0.427363134142
ACH-000012,-0.231459542362
ACH-000013,-0.32349450314100003
ACH-000014,-0.00011640692141700001
ACH-000015,-0.107626577244
ACH-000017,-0.13750258757300002
ACH-000018,-0.111505074671
ACH-000019,-0.113489674513
ACH-000021,-0.120223200833
ACH-000022,-0.287955535948
ACH-000025,-0.214850920794
ACH-000028,-0.191328741504
ACH-000030,-0.371397041627
ACH-000035,-0.152249819687
ACH-000036,-0.320628074789
ACH-000037,-0.45540896289399996
ACH-000039,-0.237326516549
ACH-000040,-0.166215984615
ACH-000041,-0.220648046542
ACH-000042,-0.374307988131
ACH-000045,-0.31466969375
ACH-000047,-0.442547592263
ACH-000052,-0.124073853104
ACH-000053,-0.18667668781
ACH-000054,-0.358558244143
ACH-000055,-0.40765974057099996
ACH-000060,-0.329029169888
ACH-000067,0.173925057067
ACH-000070,-0.173560672586
ACH-000075,-0.48797097983800003
ACH-000078,-0.234855287459
ACH-000082,-0.414517850827
ACH-000085,-0.25044401572700004
ACH-000086,-0.42367050799999995
ACH-000087,-0.403366287007
ACH-000092,-0.23454628098900002
ACH-000095,-0.35859211434199995
ACH-000097,-0.378592236425
ACH-000098,-0.254598091339
ACH-000099,-0.33753685352799995
ACH-000108,-0.18440134532400002
ACH-000113,-0.285522317564
ACH-000115,-0.776795358981
ACH-000116,-0.291052423225
ACH-000118,-0.31810999514000005
ACH-000120,-0.272918843114
ACH-000123,-0.169230834985
ACH-000127,-0.384581392527
ACH-000128,-0.481611795587
ACH-000132,-0.477772149175
ACH-000133,-0.27260517951900004
ACH-000137,-0.10376082861199999
ACH-000138,-0.265677624547
ACH-000142,-0.8442510689120001
ACH-000143,-0.243594905198
ACH-000146,-0.31065169681899996
ACH-000148,-0.213624368294
ACH-000150,-0.425353762804
ACH-000152,0.0737602351718
ACH-000153,-0.159873365636
ACH-000159,-0.296983289202
ACH-000160,-0.156344030697
ACH-000163,-0.0459062040634
ACH-000167,-0.659768582945
ACH-000168,-0.450020663782
ACH-000169,-0.5011450028159999
ACH-000178,-0.124712183027
ACH-000182,-0.372930695405
ACH-000183,-0.142733033502
ACH-000188,-0.342454873434
ACH-000189,-0.815255717486
ACH-000190,-0.221684486261
ACH-000198,-0.385368481621
ACH-000204,-0.291363938752
ACH-000206,0.30581051469500004
ACH-000207,-0.42288111814400003
ACH-000211,-0.321168595367
ACH-000215,-0.219017724005
ACH-000221,-0.21149090394900003
ACH-000222,-0.188724871706
ACH-000223,-0.32600220349500003
ACH-000226,-0.383450523349
ACH-000227,-0.0937012365797
ACH-000228,-0.422282863506
ACH-000231,-0.23785962859700002
ACH-000232,-0.300602296445
ACH-000233,-0.288899538329
ACH-000234,-0.353527128653
ACH-000235,-0.29309130830200003
ACH-000237,-0.277970445068
ACH-000238,-0.289532975485
ACH-000243,-0.21961350852400002
ACH-000244,-0.428580181962
ACH-000246,-0.252801487891
ACH-000248,-0.0569906612745
ACH-000250,-0.242107609298
ACH-000251,-0.36487106805200004
ACH-000253,-0.286862126457
ACH-000255,-0.34863259158699994
ACH-000256,-0.36286154710999996
ACH-000257,0.08794082943749999
ACH-000258,-0.150478614069
ACH-000259,-0.22517742186099998
ACH-000260,-0.22725179429200001
ACH-000261,-0.36586096583800004
ACH-000262,-0.20697168593600002
ACH-000263,-0.356784450646
ACH-000264,-0.32266065987500003
ACH-000265,-0.16336192178700001
ACH-000266,-0.324376151622
ACH-000272,-0.362753855681
ACH-000273,-0.324811881152
ACH-000274,-0.35119796538500003
ACH-000277,-0.677596581495
ACH-000278,-0.0939795939898
ACH-000279,-0.342161545422
ACH-000280,-0.291633919956
ACH-000281,-0.19935232406300002
ACH-000288,-0.45720812935099997
ACH-000291,-0.305136382162
ACH-000293,-0.42562287795000003
ACH-000294,-0.18147214671700002
ACH-000295,-0.08922478609489999
ACH-000296,-0.5098713067539999
ACH-000302,-0.281581968242
ACH-000304,-0.130864879952
ACH-000307,-0.220998265947
ACH-000308,-0.283314074408
ACH-000310,-0.10475748711
ACH-000311,-0.271292500158
ACH-000312,-0.166983093474
ACH-000315,-0.518356073118
ACH-000316,-0.118502134896
ACH-000317,-0.39625303928800004
ACH-000318,-0.5163785286079999
ACH-000319,-0.537719549467
ACH-000320,-0.166829348503
ACH-000322,-0.5537818191380001
ACH-000323,-0.323069846916
ACH-000324,-0.350075429673
ACH-000329,-0.20164476300099998
ACH-000330,-0.412474200647
ACH-000331,-0.297823041452
ACH-000332,-0.23004380999000001
ACH-000334,-0.635721677952
ACH-000335,-0.268197942687
ACH-000336,-0.528379107096
ACH-000337,-0.24981006763
ACH-000339,-0.327619079898
ACH-000341,-0.695214869655
ACH-000348,-0.14770781873400002
ACH-000350,-0.290387027096
ACH-000352,-0.445331393722
ACH-000356,-0.644826648323
ACH-000361,-0.244272188499
ACH-000362,-0.20098867742600002
ACH-000363,-0.216717850517
ACH-000364,-0.31298176136
ACH-000365,-0.321941534064
ACH-000366,-0.48320735562899997
ACH-000368,-0.557735631908
ACH-000374,-0.467664500203
ACH-000375,-0.0246851693595
ACH-000376,-0.5421579067600001
ACH-000381,-0.147439238748
ACH-000383,-0.21978144707199998
ACH-000387,-0.171087523196
ACH-000389,-0.17831747269499998
ACH-000390,-0.191752177156
ACH-000393,-0.373562624708
ACH-000395,-0.363894976122
ACH-000397,-0.434509469911
ACH-000401,-0.24723090367199999
ACH-000402,-0.6149126447150001
ACH-000403,-0.32850726769099997
ACH-000404,-0.153010726102
ACH-000406,-0.155642437867
ACH-000407,-0.27586484394099997
ACH-000408,-0.212180658612
ACH-000410,-0.310741290816
ACH-000411,-0.469517665129
ACH-000414,-0.314599818249
ACH-000415,-0.36183476433399997
ACH-000416,-0.234751548911
ACH-000420,-0.542098796989
ACH-000421,-0.17677631645599998
ACH-000424,0.017716741801599996
ACH-000425,-0.48845307741800004
ACH-000426,-0.311014147401
ACH-000427,-0.445947150593
ACH-000433,-0.349899988473
ACH-000436,-0.305448611021
ACH-000444,0.035551222369
ACH-000445,-0.531624955185
ACH-000448,-0.53725891873
ACH-000450,0.123434382117
ACH-000452,-0.285979147626
ACH-000454,-0.426745248778
ACH-000458,-0.396699789519
ACH-000459,-0.109209934793
ACH-000460,-0.446518479231
ACH-000461,-0.689723801256
ACH-000463,-0.290142074182
ACH-000464,-0.361701223199
ACH-000466,-0.30127984434300004
ACH-000467,-0.233031114175
ACH-000468,-0.252563801102
ACH-000469,-0.442452062528
ACH-000470,-0.0617300756605
ACH-000471,-0.12299844363199999
