,TMEM100 (55273)
ACH-000004,0.150298541038
ACH-000007,0.290501679603
ACH-000009,0.171307648433
ACH-000011,0.26993028531
ACH-000012,0.154027521003
ACH-000013,0.236238618876
ACH-000014,0.09469671353910002
ACH-000015,0.176113512617
ACH-000017,0.270425671616
ACH-000018,-0.10353502737400001
ACH-000019,0.145518570943
ACH-000021,0.341555835299
ACH-000022,0.0917291373613
ACH-000025,0.060798700685
ACH-000028,0.19768976004
ACH-000030,0.18198436803399998
ACH-000035,-0.0028360031961999995
ACH-000036,0.24999322651900002
ACH-000037,0.28769259594999996
ACH-000039,0.158902527522
ACH-000040,0.200787866724
ACH-000041,0.217676236518
ACH-000042,0.211813337627
ACH-000045,0.0901106319355
ACH-000047,-0.00615619452894
ACH-000052,0.11574547011499998
ACH-000053,0.13494492442199998
ACH-000054,0.163915816658
ACH-000055,0.367146564964
ACH-000060,0.144652298192
ACH-000067,0.172909202743
ACH-000070,0.210342862049
ACH-000075,0.08888697177269998
ACH-000078,0.19560695283799998
ACH-000082,0.157596977917
ACH-000085,0.11685224482300001
ACH-000086,0.206328462683
ACH-000087,0.33680794443499995
ACH-000092,0.188846570098
ACH-000095,0.275672999398
ACH-000097,0.0441363545327
ACH-000098,0.224207873152
ACH-000099,0.22141767848000002
ACH-000108,0.314393067703
ACH-000113,0.05262927005490001
ACH-000115,0.10826018371400001
ACH-000116,0.139113045278
ACH-000118,0.233312192231
ACH-000120,0.0797640644637
ACH-000123,-0.033690638236
ACH-000127,0.20268250276500002
ACH-000128,0.311336303102
ACH-000132,0.0859855244994
ACH-000133,0.296120649994
ACH-000137,0.14329024275399999
ACH-000138,0.0859457376466
ACH-000142,-0.0159444885029
ACH-000143,-0.00245315389238
ACH-000146,0.145073985844
ACH-000148,0.282497647165
ACH-000150,0.316454702962
ACH-000152,0.274495538026
ACH-000153,0.389686122342
ACH-000159,0.124269622012
ACH-000160,0.253654461866
ACH-000163,0.0809325754368
ACH-000167,-0.0538543174721
ACH-000168,-0.0111035019337
ACH-000169,0.315056137517
ACH-000178,0.108013352169
ACH-000182,0.270587710822
ACH-000183,0.09299256722619999
ACH-000188,0.287241132079
ACH-000189,-0.14652045064400002
ACH-000190,0.044457018022499996
ACH-000198,0.21132313128199998
ACH-000204,0.489295549317
ACH-000206,-0.173706690465
ACH-000207,0.211849021666
ACH-000211,0.212797998813
ACH-000215,0.049004378388
ACH-000221,0.252607683442
ACH-000222,0.0626224471467
ACH-000223,0.156802308646
ACH-000226,0.046468323542499995
ACH-000227,0.107678711266
ACH-000228,0.255288914851
ACH-000231,0.159695121894
ACH-000232,0.226281355312
ACH-000233,0.218236977044
ACH-000234,0.23339605818599998
ACH-000235,0.06787919512690001
ACH-000237,0.0923694362864
ACH-000238,-0.025955545052299998
ACH-000243,0.126040631295
ACH-000244,0.215394842352
ACH-000246,0.170482478849
ACH-000248,0.141724111575
ACH-000250,0.138158117015
ACH-000251,0.36279046407
ACH-000253,0.0912195630813
ACH-000255,0.09965208121239999
ACH-000256,0.14912625705600002
ACH-000257,0.39363601231
ACH-000258,0.45597213959399996
ACH-000259,0.137428822283
ACH-000260,0.2375739439
ACH-000261,0.24931068465599998
ACH-000262,0.10410854667500001
ACH-000263,-0.10631475615000001
ACH-000264,0.116116962759
ACH-000265,0.217566991047
ACH-000266,0.293562148376
ACH-000272,0.0649409669812
ACH-000273,0.161260136428
ACH-000274,0.125025520834
ACH-000277,0.185186196662
ACH-000278,0.194306963413
ACH-000279,0.0483843422573
ACH-000280,0.188241377712
ACH-000281,0.340466750427
ACH-000288,-0.00822879237085
ACH-000291,0.15750112316
ACH-000293,0.274048514947
ACH-000294,-0.09490956849549999
ACH-000295,-0.22706855475499998
ACH-000296,0.21757433356199998
ACH-000302,0.1343484291
ACH-000304,0.0590745590744
ACH-000307,0.09250835512700001
ACH-000308,0.15621149537999998
ACH-000310,0.04258338486819999
ACH-000311,0.402455602615
ACH-000312,0.1812264343
ACH-000315,-0.012030922802600002
ACH-000316,0.236527166632
ACH-000317,0.360256476226
ACH-000318,-0.0066436131939600004
ACH-000319,0.156922619195
ACH-000320,0.453410773876
ACH-000322,0.122179294243
ACH-000323,0.0339295728232
ACH-000324,0.278310714348
ACH-000329,0.12516930359
ACH-000330,0.404010651642
ACH-000331,0.22090751298
ACH-000332,0.237557297375
