,SLC25A26 (115286)
ACH-001340,-0.732696783866
ACH-001346,-0.7427260523039999
ACH-001353,-0.225406695117
ACH-001354,-1.0823913627600001
ACH-001367,-0.9302094987430001
ACH-001368,-0.669172126778
ACH-001374,-0.6512344340999999
ACH-001375,-0.304602161493
ACH-001377,-0.494199352836
ACH-001380,-0.721498839323
ACH-001391,-0.36532788981799996
ACH-001407,-0.642014240868
ACH-001408,-0.6467639541820001
ACH-001413,-0.535205395644
ACH-001430,-0.744770445144
ACH-001431,-0.318222667402
ACH-001450,-1.0381328509799999
ACH-001496,-0.5786691956560001
ACH-001500,-0.9417936551459999
ACH-001521,-0.489042803092
ACH-001523,-0.9511929250130001
ACH-001532,-0.5051953424719999
ACH-001536,-0.23945123373100002
ACH-001550,-0.653733167654
ACH-001552,-0.587857537233
ACH-001554,-0.709740885397
ACH-001645,-0.334101221367
ACH-001654,-0.617902498721
ACH-001715,-0.8678315264730001
ACH-001735,-0.7702375999690001
ACH-001736,-0.8139459700139999
ACH-001737,-0.266385717275
ACH-001740,-0.7697196781119999
ACH-001745,-0.676635943398
ACH-001750,-0.43259237242700005
ACH-001765,-0.505745282634
ACH-001956,-0.158016414622
ACH-001957,-0.41346392310400004
