,DepMap_ID
14955,ACH-000039
15727,ACH-000043
17227,ACH-000050
17228,ACH-000050
27651,ACH-000068
63754,ACH-000210
74948,ACH-000247
128665,ACH-000398
139917,ACH-000427
150848,ACH-000454
151181,ACH-000455
152858,ACH-000460
160617,ACH-000480
171600,ACH-000508
180175,ACH-000528
181128,ACH-000531
205076,ACH-000586
214266,ACH-000606
283451,ACH-000740
285252,ACH-000744
291191,ACH-000754
295328,ACH-000761
300268,ACH-000769
309082,ACH-000781
330675,ACH-000786
330676,ACH-000786
330677,ACH-000786
330678,ACH-000786
330679,ACH-000786
330680,ACH-000786
377770,ACH-000824
435291,ACH-000887
444275,ACH-000895
479617,ACH-000920
502592,ACH-000932
506546,ACH-000934
525248,ACH-000941
561933,ACH-000954
569566,ACH-000956
572450,ACH-000957
598476,ACH-000965
636693,ACH-000975
636694,ACH-000975
636695,ACH-000975
648512,ACH-000978
654236,ACH-000979
654237,ACH-000979
658026,ACH-000980
724952,ACH-000990
775579,ACH-000992
775580,ACH-000992
820097,ACH-000994
838192,ACH-000996
849327,ACH-000997
849328,ACH-000997
859704,ACH-000998
859705,ACH-000998
913272,ACH-001081
920813,ACH-001106
948911,ACH-001203
1013637,ACH-001517
1021808,ACH-001530
1026816,ACH-001549
1052259,ACH-001626
1053722,ACH-001638
1064244,ACH-001702
1086106,ACH-002051
1088294,ACH-002059
1113804,ACH-002160
1118218,ACH-002166
1120192,ACH-002168
1120489,ACH-002169
1124337,ACH-002176
1131579,ACH-002193
1141286,ACH-002220
1215622,ACH-002369
1215623,ACH-002369
