,DepMap_ID
9858,ACH-000030
103298,ACH-000329
104411,ACH-000333
117581,ACH-000369
128005,ACH-000396
152826,ACH-000460
179520,ACH-000527
183251,ACH-000537
191486,ACH-000556
215594,ACH-000609
259199,ACH-000695
261144,ACH-000698
269373,ACH-000714
274759,ACH-000724
284480,ACH-000743
292324,ACH-000756
298302,ACH-000766
363089,ACH-000806
364363,ACH-000808
364364,ACH-000808
371946,ACH-000817
372698,ACH-000818
437774,ACH-000889
471267,ACH-000916
498808,ACH-000930
502401,ACH-000932
509374,ACH-000936
516629,ACH-000938
530567,ACH-000943
530568,ACH-000943
549525,ACH-000950
552472,ACH-000951
555026,ACH-000952
565972,ACH-000955
569320,ACH-000956
569321,ACH-000956
572200,ACH-000957
584875,ACH-000961
588236,ACH-000962
601857,ACH-000966
617312,ACH-000970
617313,ACH-000970
621474,ACH-000971
632673,ACH-000974
653959,ACH-000979
667884,ACH-000982
673393,ACH-000983
684581,ACH-000985
691882,ACH-000986
691883,ACH-000986
713740,ACH-000989
819127,ACH-000994
828401,ACH-000995
828402,ACH-000995
828403,ACH-000995
837385,ACH-000996
837386,ACH-000996
837387,ACH-000996
837388,ACH-000996
858821,ACH-000998
858822,ACH-000998
858823,ACH-000998
876609,ACH-000999
876610,ACH-000999
876611,ACH-000999
936386,ACH-001145
970752,ACH-001345
976031,ACH-001355
983441,ACH-001369
986711,ACH-001377
1006777,ACH-001489
1029654,ACH-001550
1042609,ACH-001573
1052236,ACH-001626
1066534,ACH-001715
1070904,ACH-001738
1090283,ACH-002077
1100360,ACH-002118
1103301,ACH-002128
1106551,ACH-002144
1110490,ACH-002154
1110877,ACH-002155
1133750,ACH-002198
1152653,ACH-002237
1177747,ACH-002272
1179498,ACH-002274
1184737,ACH-002284
1193088,ACH-002302
1213413,ACH-002359
1227143,ACH-002397
1227144,ACH-002397
