,DepMap_ID
118578,ACH-000372
207930,ACH-000592
275732,ACH-000726
321100,ACH-000786
321101,ACH-000786
360942,ACH-000804
406285,ACH-000861
466916,ACH-000914
498242,ACH-000930
535072,ACH-000945
548795,ACH-000950
578166,ACH-000959
620450,ACH-000971
646278,ACH-000978
660537,ACH-000981
682999,ACH-000985
705122,ACH-000988
756856,ACH-000992
756857,ACH-000992
756858,ACH-000992
756859,ACH-000992
756860,ACH-000992
756861,ACH-000992
756862,ACH-000992
756863,ACH-000992
756864,ACH-000992
756865,ACH-000992
834961,ACH-000996
856433,ACH-000998
870599,ACH-000999
910990,ACH-001081
922888,ACH-001119
1095692,ACH-002100
1183747,ACH-002282
1196583,ACH-002309
1202653,ACH-002313
