,ZNF322 (79692)
ACH-000004,-0.32572217242699997
ACH-000007,-0.262403683914
ACH-000009,-0.47567867531999997
ACH-000011,0.043570749133699994
ACH-000012,-0.261331854429
ACH-000013,-0.287154647907
ACH-000014,-0.29264079372699997
ACH-000015,-0.285346153801
ACH-000017,-0.033819424912200004
ACH-000018,-0.270004013296
ACH-000019,-0.124664413493
ACH-000021,-0.346718763086
ACH-000022,-0.124900994002
ACH-000025,-0.106908767489
ACH-000028,-0.233277332713
ACH-000030,-0.212501229534
ACH-000035,-0.499213559406
ACH-000036,-0.144545619407
ACH-000037,-0.458004871979
ACH-000039,-0.0981298661617
ACH-000040,-0.331317497133
ACH-000041,-0.12206839560499999
ACH-000042,-0.19511349100000003
ACH-000045,-0.2447127556
ACH-000047,-0.24351931575199998
ACH-000052,-0.37579564797700005
ACH-000053,-0.132959577482
ACH-000054,-0.179788378119
ACH-000055,-0.170875164752
ACH-000060,-0.189416458259
ACH-000067,0.11074321353800001
ACH-000070,-0.336566005812
ACH-000075,-0.279449731221
ACH-000078,-0.08282454238749999
ACH-000082,-0.104065071982
ACH-000085,-0.0876233731934
ACH-000086,-0.104703913336
ACH-000087,-0.126765352311
ACH-000092,-0.0806638527317
ACH-000095,-0.24690777420499999
ACH-000097,-0.024421844139
ACH-000098,-0.210926311625
ACH-000099,-0.197368419106
ACH-000108,-0.374646435044
ACH-000113,-0.406141537704
ACH-000115,-0.22698666921500002
ACH-000116,-0.0383612004976
ACH-000118,-0.353972708745
ACH-000120,-0.213653127503
ACH-000123,-0.314602658513
ACH-000127,-0.339202847609
ACH-000128,-0.241223013211
ACH-000132,-0.006524725213649999
ACH-000133,-0.37842113033
ACH-000137,-0.254134812989
ACH-000138,-0.311438386747
ACH-000142,-0.23255662723200002
ACH-000143,-0.11326264453
ACH-000146,-0.165935344017
ACH-000148,0.043723085695599996
ACH-000150,0.124076126956
ACH-000152,-0.126074705313
ACH-000153,-0.0506596882431
ACH-000159,-0.282663176062
