,DepMap_ID
52785,ACH-000172
76437,ACH-000250
77488,ACH-000253
92979,ACH-000302
93838,ACH-000304
168335,ACH-000500
170587,ACH-000506
175001,ACH-000515
177620,ACH-000522
202682,ACH-000581
203180,ACH-000582
240206,ACH-000659
269644,ACH-000714
282546,ACH-000738
296549,ACH-000763
297274,ACH-000764
360425,ACH-000803
366464,ACH-000810
372148,ACH-000817
396878,ACH-000849
418783,ACH-000873
425383,ACH-000879
442513,ACH-000893
459875,ACH-000909
489149,ACH-000925
539435,ACH-000946
562897,ACH-000954
596044,ACH-000964
610258,ACH-000968
626623,ACH-000972
663180,ACH-000981
674314,ACH-000983
679619,ACH-000984
727422,ACH-000990
727423,ACH-000990
811933,ACH-000993
811934,ACH-000993
861644,ACH-000998
896605,ACH-001039
900471,ACH-001063
914798,ACH-001081
920873,ACH-001106
928956,ACH-001127
953374,ACH-001239
954287,ACH-001274
963852,ACH-001333
989378,ACH-001386
1009917,ACH-001498
1014698,ACH-001517
1022793,ACH-001536
1025909,ACH-001546
1034860,ACH-001552
1034861,ACH-001552
1041618,ACH-001569
1049273,ACH-001610
1086686,ACH-002052
1109896,ACH-002152
1110940,ACH-002155
1118882,ACH-002166
1138505,ACH-002213
1168537,ACH-002256
1187832,ACH-002287
1189202,ACH-002289
1206491,ACH-002338
1220162,ACH-002388
1227428,ACH-002397
