,C16orf87 (388272)
ACH-000004,-0.184303833751
ACH-000007,-0.429965363752
ACH-000009,-0.22054711972600002
ACH-000011,-0.208619086279
ACH-000012,-0.284896657101
ACH-000013,-0.24073451053000003
ACH-000014,-0.175826281545
ACH-000015,0.022205619997200002
ACH-000017,-0.177509594825
ACH-000018,-0.110474956733
ACH-000019,-0.361798208622
ACH-000021,-0.449272867136
ACH-000022,-0.063314312561
ACH-000025,-0.357273886734
ACH-000028,-0.141260325714
ACH-000030,-0.11827461703299999
ACH-000035,-0.313827856178
ACH-000036,-0.15012552096100001
ACH-000037,-0.261054116281
ACH-000039,0.0615193716644
ACH-000040,-0.180842198359
ACH-000041,-0.105582081528
ACH-000042,-0.0855884626378
ACH-000045,-0.17299723918999999
ACH-000047,-0.306427049466
ACH-000052,-0.00046057739802599995
ACH-000053,-0.0984577308979
ACH-000054,-0.123505649612
ACH-000055,-0.341810522778
ACH-000060,-0.224724285537
ACH-000067,-0.032058181228299995
ACH-000070,-0.152015044789
ACH-000075,-0.599344137127
ACH-000078,-0.055784130504900005
ACH-000082,-0.500091196687
ACH-000085,-0.0862228597624
ACH-000086,-0.212204303271
ACH-000087,-0.10511909701300001
ACH-000092,-0.24021515856999998
ACH-000095,-0.240701203959
ACH-000097,-0.22983359502700001
ACH-000098,-0.236528213669
ACH-000099,-0.32266080462499996
ACH-000108,-0.256788201719
ACH-000113,-0.100656221373
ACH-000115,-0.549853178909
ACH-000116,-0.009028534375469998
ACH-000118,-0.178970317987
ACH-000120,-0.366395646786
ACH-000123,-0.328136772623
ACH-000127,-0.17664199251499998
ACH-000128,-0.106071859736
ACH-000132,-0.377517995032
ACH-000133,-0.244669691179
ACH-000137,-0.386422075276
ACH-000138,-0.182186789518
ACH-000142,-0.25610522928
ACH-000143,-0.018302807437900002
ACH-000146,-0.219747975472
ACH-000148,-0.28932373712
ACH-000150,-0.129501212997
ACH-000152,-0.202818992988
ACH-000153,-0.488286052007
ACH-000159,-0.10335058468399999
ACH-000160,-0.0710982810847
ACH-000163,-0.28855193806400004
ACH-000167,-0.163422372282
ACH-000168,-0.0104774912396
ACH-000169,-0.0635005122761
ACH-000178,-0.285466010632
ACH-000182,-0.193335744428
ACH-000183,-0.168813788905
ACH-000188,-0.23326239045699998
ACH-000189,0.04476740798309999
ACH-000190,-0.149190896037
ACH-000198,-0.137304966776
ACH-000204,-0.19193341575300002
ACH-000206,-0.014874780224
ACH-000207,-0.194589645319
ACH-000211,-0.15203989997300002
ACH-000215,-0.163822682488
ACH-000221,-0.154278683195
ACH-000222,-0.17821187194000002
ACH-000223,-0.186550499067
ACH-000226,-0.312321268986
ACH-000227,-0.239841807854
ACH-000228,-0.18576383048599998
ACH-000231,-0.234107170445
ACH-000232,-0.00602783047443
ACH-000233,-0.199300393681
ACH-000234,0.051447761991600005
ACH-000235,-0.233246339041
ACH-000237,-0.17568724698
ACH-000238,-0.17653614313700003
ACH-000243,-0.251712920707
ACH-000244,-0.17923802905000003
ACH-000246,-0.074659565221
ACH-000248,-0.239688622819
ACH-000250,-0.06411763331730001
ACH-000251,-0.104190462696
ACH-000253,-0.262719997334
ACH-000255,-0.116230954714
ACH-000256,-0.42741117416999996
ACH-000257,-0.44783255971999997
ACH-000258,-0.0269033408249
ACH-000259,-0.158281289932
ACH-000260,-0.355066495775
ACH-000261,-0.18308001720699998
ACH-000262,-0.18011413945799998
ACH-000263,-0.0884481552884
ACH-000264,-0.283457441271
ACH-000265,-0.165961952726
ACH-000266,-0.269288681023
ACH-000272,-0.0906305898977
ACH-000273,-0.17075956460299999
ACH-000274,-0.102559179173
ACH-000277,-0.272543181466
ACH-000278,-0.10874726645199999
ACH-000279,-0.225392536985
ACH-000280,-0.09492080820219999
ACH-000281,-0.223793563457
ACH-000288,-0.121883247971
ACH-000291,-0.242529997771
ACH-000293,-0.353999056018
ACH-000294,-0.310828651128
ACH-000295,0.12143959157800001
ACH-000296,0.11527947389599999
ACH-000302,0.0456517894228
ACH-000304,-0.059122957693900004
ACH-000307,-0.085288353524
ACH-000308,-0.0911287158775
ACH-000310,-0.220363054758
ACH-000311,-0.194003068788
ACH-000312,-0.130896076464
ACH-000315,-0.411984994598
ACH-000316,-0.16942158834
ACH-000317,0.00835705359669
ACH-000318,-0.177293220592
ACH-000319,-0.320409511575
ACH-000320,-0.243221360457
ACH-000322,-0.12981202749
ACH-000323,-0.44695706344499997
ACH-000324,-0.250575693969
ACH-000329,-0.390330005313
ACH-000330,-0.060359386195300006
ACH-000331,-0.23912028577599997
ACH-000332,-0.305218450775
ACH-000334,-0.38861792966200004
ACH-000335,-0.35518383990900004
ACH-000336,-0.018593502136099997
ACH-000337,-0.12577080678
ACH-000339,-0.209669193227
ACH-000341,0.0448568677774
ACH-000348,0.08701908168160001
ACH-000350,-0.0123732827484
ACH-000352,-0.140459205113
ACH-000356,-0.0271164511699
ACH-000361,-0.317996155444
ACH-000362,-0.10733001146099999
ACH-000363,-0.32871080074700004
ACH-000364,-0.11101921486500001
ACH-000365,-0.29375451627300003
ACH-000366,-0.16902895965599998
ACH-000368,-0.222142888664
ACH-000374,-0.164691270532
ACH-000375,-0.150855972617
ACH-000376,-0.305067524666
ACH-000381,-0.35352310044600005
ACH-000383,-0.250018101091
ACH-000387,0.06874526860449999
ACH-000389,-0.202316459014
ACH-000390,-0.08543847433049999
ACH-000393,-0.09506617715710002
ACH-000395,-0.07801060470539999
ACH-000397,-0.267072854748
ACH-000401,-0.108371990811
ACH-000402,-0.246854097819
ACH-000403,-0.19055918610599998
ACH-000404,0.0969303399636
ACH-000406,-0.139623805918
ACH-000407,-0.20258924148
ACH-000408,0.0346637190058
ACH-000410,-0.11630730819700001
ACH-000411,-0.0634801847403
ACH-000414,-0.210186223091
ACH-000415,-0.122448055388
ACH-000416,-0.301684219568
ACH-000420,-0.0581725817091
ACH-000421,-0.294632036405
ACH-000424,-0.029662859725700003
ACH-000425,0.00561370179509
ACH-000426,-0.126098524976
ACH-000427,-0.0548681886602
ACH-000433,-0.267423365882
ACH-000436,-0.013038891137899999
ACH-000444,0.0383376667141
ACH-000445,-0.24632365694000002
ACH-000448,-0.210310152419
ACH-000450,-0.067179699217
ACH-000452,0.0591221450607
ACH-000454,-0.0993525042647
ACH-000458,-0.125651272728
ACH-000459,0.0202417575075
ACH-000460,-0.124272537635
ACH-000461,-0.17062280704799998
ACH-000463,-0.11766584770199999
ACH-000464,-0.308204668345
ACH-000466,-0.354704702929
ACH-000467,-0.39195150925899996
ACH-000468,-0.141972872396
ACH-000469,-0.266541576866
ACH-000470,-0.10839891834799999
ACH-000471,-0.177252749072
ACH-000472,-0.288487687676
ACH-000473,-0.223584464408
ACH-000475,-0.297145406693
ACH-000476,-0.142619773049
ACH-000477,-0.0791451180066
ACH-000480,-0.078938344824
ACH-000481,-0.358853322413
ACH-000483,-0.138197056699
ACH-000484,-0.13777784986
ACH-000485,-0.147362175506
ACH-000486,-0.182147634746
ACH-000487,-0.24301013384
ACH-000488,-0.0921329296068
ACH-000490,-0.0173877166955
ACH-000491,-0.13005474458
ACH-000495,-0.011483557010700002
ACH-000496,-0.187831191887
ACH-000499,-0.197125944108
ACH-000500,-0.360840866329
ACH-000502,-0.294035744704
ACH-000503,0.0447469770761
ACH-000505,-0.22499155815699998
ACH-000507,-0.0498812921651
ACH-000510,-0.09934589541410001
ACH-000511,-0.180529159426
ACH-000512,-0.173030735612
ACH-000516,-0.047071962489900004
ACH-000517,-0.183620155834
ACH-000518,-0.19689245511300002
ACH-000520,-0.320036135157
ACH-000521,-0.221273071729
ACH-000522,-0.282672646137
ACH-000524,-0.37843318506499996
ACH-000527,-0.21650891645
ACH-000528,-0.14162307131100002
ACH-000537,-0.223682476562
ACH-000541,-0.09645068157960002
ACH-000542,-0.264507097362
ACH-000544,-0.19931868934799998
ACH-000545,-0.0835590902787
ACH-000547,-0.49440399251199996
ACH-000548,-0.256999068566
ACH-000549,-0.47133317611500003
ACH-000550,-0.255031566258
ACH-000552,-0.274563863627
ACH-000556,-0.164481784069
ACH-000557,-0.165634960788
ACH-000570,-0.033849151166
ACH-000571,-0.197187291812
ACH-000573,-0.10321744215199999
ACH-000576,-0.17907879306299998
ACH-000580,-0.438567089808
ACH-000584,-0.275023822258
ACH-000585,-0.06601092003499999
ACH-000588,-0.22693746513399998
ACH-000589,-0.21251792641
ACH-000591,-0.134672624745
ACH-000593,-0.0693756140075
ACH-000600,0.00970999306515
ACH-000601,-0.196257413512
ACH-000604,-0.15128655419
ACH-000605,-0.206996523173
ACH-000606,-0.178954021221
ACH-000608,-0.218218316223
ACH-000614,-0.04612283543319999
ACH-000616,-0.0808758214035
ACH-000618,-0.0900329355023
ACH-000619,-0.022632413465900003
ACH-000620,-0.18503397948300002
ACH-000621,-0.244089224581
ACH-000622,-0.296252685628
ACH-000623,-0.0620082679433
ACH-000624,-0.182161546334
ACH-000627,-0.1414040443
ACH-000630,-0.169405301619
ACH-000632,-0.0629887468836
ACH-000633,-0.11187637113700001
ACH-000637,-0.20745493763199999
ACH-000638,-0.123279053287
ACH-000646,-0.39387167759
ACH-000647,-0.28326896139400004
ACH-000648,-0.00734078215616
ACH-000649,-0.04916548231890001
ACH-000651,-0.28908252854899996
ACH-000652,-0.266420215523
ACH-000653,-0.022792206669400003
ACH-000657,-0.234232958407
ACH-000658,-0.11365687669000002
ACH-000661,-0.330535583376
ACH-000662,-0.10285247005100001
ACH-000663,-0.0371751870999
ACH-000665,-0.09020922610439999
ACH-000671,0.023671501884
ACH-000673,0.0224421427745
ACH-000676,-0.17300994986600002
ACH-000677,-0.17757237395300002
ACH-000681,-0.231463476457
ACH-000682,0.0361148777546
ACH-000683,-0.230305941442
ACH-000684,-0.13775425077700001
ACH-000688,-0.457616209533
ACH-000693,-0.116704796847
ACH-000694,-0.0693640074412
ACH-000695,-0.264309671827
ACH-000696,-0.245004649391
ACH-000697,-0.22656900425299997
ACH-000699,-0.032702557631599995
ACH-000701,-0.133499442701
ACH-000706,-0.161199265718
ACH-000711,-0.145476837739
ACH-000713,-0.143472972102
ACH-000714,0.0681682992499
ACH-000718,-0.0485129266828
ACH-000720,-0.39197437787199996
ACH-000721,-0.09897720738610001
ACH-000724,-0.226768850348
ACH-000725,-0.346658714316
ACH-000732,0.0244067401327
ACH-000734,-0.11988356690400001
ACH-000735,-0.159839700006
ACH-000736,-0.38355485160999997
ACH-000738,-0.34108132610200004
ACH-000746,0.04231142452930001
ACH-000747,-0.0321707721041
ACH-000748,-0.119743809876
ACH-000753,-0.18782916515200002
ACH-000756,-0.33459254534899996
ACH-000757,-0.284537599523
ACH-000758,-0.0891698653542
ACH-000760,-0.17650889604000003
ACH-000763,-0.122851329751
ACH-000764,0.143093148312
ACH-000765,0.0355187897891
ACH-000766,-0.33204529630199997
ACH-000767,-0.26811334193
ACH-000768,-0.0331302385156
ACH-000769,-0.364686092773
ACH-000770,-0.159370325147
ACH-000771,-0.09185023771810001
ACH-000773,0.0171530807154
ACH-000776,-0.16301213025699998
ACH-000777,-0.09702768445530001
ACH-000778,-0.216017004527
ACH-000781,-0.197271593262
ACH-000782,-0.161584818068
ACH-000783,-0.411802119535
ACH-000784,-0.0386353948121
ACH-000785,-0.377377109564
ACH-000787,-0.156827924013
ACH-000788,-0.196809438951
ACH-000791,-0.0929983505026
ACH-000792,-0.0469382218826
ACH-000794,-0.197798146135
ACH-000796,-0.231957439609
ACH-000799,-0.303156023084
ACH-000800,-0.316464598963
ACH-000802,-0.07211229260869999
ACH-000804,-0.39792196505500005
ACH-000805,0.0388947870689
ACH-000809,-0.141067082525
ACH-000810,0.035094218119300004
ACH-000811,-0.189357716014
ACH-000817,-0.14041185206499998
ACH-000819,-0.234960921635
ACH-000820,-0.288258790388
ACH-000821,-0.292612833287
ACH-000822,-0.257045363946
ACH-000823,-0.315297267945
ACH-000824,-0.043498564774699995
ACH-000827,-0.160023786742
ACH-000829,-0.05403296406330001
ACH-000831,-0.22969171366500002
ACH-000832,-0.359851034352
ACH-000833,-0.22390877116099997
ACH-000834,-0.06952773001139999
ACH-000835,-0.09607984987500001
ACH-000836,-0.18697992064599997
ACH-000837,-0.23745093019699998
ACH-000838,-0.109728358018
ACH-000839,-0.09803956772189999
ACH-000840,-0.31736748818000005
ACH-000841,-0.211741277771
ACH-000843,-0.18431201596299998
ACH-000846,-0.08341556526539999
ACH-000847,-0.39902690270999996
ACH-000848,0.039833830091800006
ACH-000849,-0.20212107660999998
ACH-000851,-0.19857270918699998
ACH-000855,-0.308890937952
ACH-000856,-0.560671267485
ACH-000858,-0.31117919586
ACH-000859,-0.37570787856399995
ACH-000861,-0.33654188442199995
ACH-000862,-0.085421528978
ACH-000865,-0.0993865071618
ACH-000866,-0.28797909104200003
ACH-000867,-0.184303579869
ACH-000869,-0.0484281707985
ACH-000872,-0.0963519364182
ACH-000873,-0.25799514771
ACH-000876,-0.209101221565
ACH-000878,-0.17216243391199998
ACH-000880,-0.167186429014
ACH-000881,-0.186528036839
ACH-000882,0.08049320726980001
ACH-000884,-0.19205625012400002
ACH-000885,-0.151522681694
ACH-000887,-0.162528089558
ACH-000888,-0.10136789928500001
ACH-000889,-0.0471625063316
ACH-000890,-0.213498354305
ACH-000896,-0.059950785406
ACH-000898,-0.35468586767800003
ACH-000900,-0.020827348948900003
ACH-000901,-0.116240201601
ACH-000905,-0.340280467016
ACH-000906,-0.121367858503
ACH-000907,0.124854682356
ACH-000910,-0.23027039184700002
ACH-000911,-0.046497486825199996
ACH-000912,-0.11359154590500001
ACH-000913,-0.095936992661
ACH-000915,-0.0937560151211
ACH-000916,-0.112782494614
ACH-000917,-0.144617798387
ACH-000921,-0.27793261787900003
ACH-000924,-0.255004344095
ACH-000926,-0.185774155879
ACH-000928,-0.21412589084000003
ACH-000929,-0.43370680127899996
ACH-000932,-0.284619638279
ACH-000935,-0.046056247693
ACH-000936,-0.037781892508300004
ACH-000937,-0.0966758537106
ACH-000938,-0.09498231690980001
ACH-000939,-0.47286833398
ACH-000941,-0.154962650372
ACH-000943,-0.138904463704
ACH-000946,-0.155841369446
ACH-000947,-0.252314826155
ACH-000948,-0.317888508006
ACH-000950,0.211180404867
ACH-000953,-0.14899627772399998
ACH-000957,-0.560299126057
ACH-000958,-0.223179337826
ACH-000960,-0.12205628993499999
ACH-000963,-0.16827630398200003
ACH-000968,-0.203197558552
ACH-000969,-0.337046791657
ACH-000973,-0.275004200781
ACH-000974,-0.162964989038
ACH-000975,-0.07009502277969999
ACH-000976,-0.46265225936800003
ACH-000978,-0.266103847438
ACH-000980,-0.272915767982
ACH-000984,-0.0713224586764
ACH-000986,0.0901574808337
ACH-000988,-0.20645662599700002
ACH-000993,-0.352664669943
ACH-000994,-0.184707188229
ACH-000996,-0.155503150827
ACH-001001,-0.012459896679
ACH-001020,-0.535897786563
ACH-001028,-0.144897513742
ACH-001031,-0.19703559994000003
ACH-001038,-0.120827535328
ACH-001048,-0.18903008331
ACH-001050,-0.121656975072
ACH-001053,-0.180976809498
ACH-001054,-0.20992276555
ACH-001061,-0.18931305468899998
ACH-001067,-0.20671596063099998
ACH-001075,-0.247396523601
ACH-001096,-0.0927260108711
ACH-001128,0.08202154350100001
ACH-001134,-0.287571789261
ACH-001151,-0.253010528043
ACH-001163,-0.156260238005
ACH-001164,-0.66595105294
ACH-001173,-0.15334032029
ACH-001183,-0.207173634575
ACH-001184,0.0121072871131
ACH-001190,0.0562716104255
ACH-001192,-0.0120629654652
ACH-001193,-0.0786448810408
ACH-001196,-0.029836866974400002
ACH-001197,-0.139535580982
ACH-001205,-0.0151497178189
ACH-001211,-0.107707294901
ACH-001212,-0.367147398405
ACH-001228,-0.0640307076305
ACH-001232,-0.272894978493
ACH-001239,-0.059726342746800005
ACH-001274,-0.0459350922181
ACH-001275,-0.0662372632852
ACH-001277,-0.252703050215
ACH-001278,-0.32918687877700004
ACH-001280,-0.22441109480500002
ACH-001283,-0.0241298845262
ACH-001289,-0.37149827374399996
ACH-001295,-0.229353799335
ACH-001300,-0.0488459996819
ACH-001301,-0.124659271853
ACH-001302,0.173589301436
ACH-001303,-0.5228657933349999
ACH-001306,-0.06373226482250001
ACH-001318,-0.244905029645
ACH-001322,-0.229842445548
ACH-001328,-0.12417808992799999
ACH-001332,0.0547037251641
ACH-001333,-0.144475575872
ACH-001336,-0.26784871767900004
ACH-001340,-0.201621726175
ACH-001346,-0.195996114392
ACH-001353,-0.310676752065
ACH-001354,-0.004955288711949999
ACH-001367,0.128456653625
ACH-001368,-0.133153891123
ACH-001374,-0.386974120277
ACH-001375,-0.049899834065300006
ACH-001377,-0.163285506596
ACH-001380,-0.08870083866310001
ACH-001391,-0.0957933916178
ACH-001407,-0.198320197781
ACH-001408,-0.21327611159899998
ACH-001413,-0.24158357343400003
ACH-001430,-0.144417902961
ACH-001431,0.00609534216528
ACH-001450,-0.220114746558
ACH-001496,-0.460776872063
ACH-001500,-0.139496606188
ACH-001521,-0.241214346219
ACH-001523,-0.0625251881617
ACH-001532,-0.175493973449
ACH-001536,-0.20120227778000002
ACH-001550,-0.138188088505
ACH-001552,-0.400773087067
ACH-001554,-0.260127071217
ACH-001645,0.0118584854161
ACH-001654,-0.148983749089
ACH-001715,-0.29871616235
ACH-001735,-0.13735006489
ACH-001736,-0.145223248627
ACH-001737,-0.306451469807
ACH-001740,-0.0363006219046
ACH-001745,0.00845376326859
ACH-001750,-0.158705536036
ACH-001765,-0.156558012001
ACH-001956,-0.150362642885
ACH-001957,-0.0873309487431
