,ZNF596 (169270)
ACH-000004,0.0652695320415
ACH-000007,0.047672822341
ACH-000009,0.041661951225499996
ACH-000011,-0.013029292478700001
ACH-000012,0.122386202751
ACH-000013,0.14398633246
ACH-000014,0.010143155535600001
ACH-000015,0.0223328160721
ACH-000017,0.105393458862
ACH-000018,0.092161912233
ACH-000019,0.0829363568465
ACH-000021,0.0614358492742
ACH-000022,-0.203573386072
ACH-000025,0.0103540790082
ACH-000028,0.13961637023700002
ACH-000030,0.07679015002610001
ACH-000035,0.189511925661
ACH-000036,-0.187259063244
ACH-000037,-0.1498446761
ACH-000039,-0.0168416857112
ACH-000040,-0.00997291781727
ACH-000041,0.041287720264199995
ACH-000042,0.030824276436900003
ACH-000045,0.029261103735199998
ACH-000047,0.0816648537738
ACH-000052,-0.0135387748798
ACH-000053,-0.0625088825154
ACH-000054,0.21082481147399998
ACH-000055,-0.0647241863932
ACH-000060,0.21413880622099998
ACH-000067,0.15989353413
ACH-000070,-0.154838588323
ACH-000075,0.11460371974099999
ACH-000078,0.07552671568439999
ACH-000082,0.0683891159858
ACH-000085,0.170534197878
ACH-000086,0.25142065051999996
ACH-000087,-0.022784259591599996
ACH-000092,0.11354997773499999
ACH-000095,0.174477880256
ACH-000097,-0.038458679086500004
ACH-000098,0.20145091382199998
ACH-000099,-0.20800736119000002
ACH-000108,0.0400710384446
ACH-000113,-0.0676681125481
ACH-000115,0.241734714186
ACH-000116,0.0338048664754
ACH-000118,0.0318988611853
ACH-000120,-0.00733269789912
ACH-000123,0.0461865507805
ACH-000127,0.0897016289446
ACH-000128,0.08892735846339998
ACH-000132,0.09824708454560001
ACH-000133,0.110738110481
ACH-000137,0.179525244686
ACH-000138,0.0401413922737
ACH-000142,-0.0241815783392
ACH-000143,0.140027008972
ACH-000146,0.183287950843
ACH-000148,0.0181029147297
ACH-000150,0.05640175886530001
ACH-000152,-0.0352658661246
ACH-000153,-0.135536449109
ACH-000159,0.13173330325899998
ACH-000160,0.199413062296
ACH-000163,-0.0941848847467
ACH-000167,0.10644869368999998
ACH-000168,-0.175802929013
ACH-000169,0.10521248288599999
ACH-000178,-0.111978549476
ACH-000182,0.142009761736
ACH-000183,0.244568601857
ACH-000188,-0.033883890279399996
ACH-000189,-0.213100672848
ACH-000190,0.264867392953
ACH-000198,0.10681502225299999
ACH-000204,-0.106493059732
ACH-000206,0.320830404911
ACH-000207,0.231528519481
ACH-000211,0.0399700073166
ACH-000215,0.0929800409598
ACH-000221,0.033231881203000004
ACH-000222,0.131012887819
ACH-000223,0.0851925447225
ACH-000226,0.303643155634
ACH-000227,0.133706783175
ACH-000228,0.07631091497430001
ACH-000231,0.00237233293594
ACH-000232,0.13280179993799998
ACH-000233,0.0732224958805
ACH-000234,0.239704501897
ACH-000235,0.0759136800108
ACH-000237,0.0548921040034
ACH-000238,0.00799364165178
ACH-000243,0.0434504765089
ACH-000244,-0.19473835355099997
ACH-000246,-0.00404430654464
ACH-000248,0.205987606054
ACH-000250,-0.0392929914463
ACH-000251,0.03511027529730001
ACH-000253,0.0034208539667399994
ACH-000255,0.0767681933726
ACH-000256,0.163029030397
ACH-000257,-0.28297578719
ACH-000258,0.05067819952930001
ACH-000259,-0.00659022960047
ACH-000260,-0.0249202220253
ACH-000261,0.10520809060799999
ACH-000262,-0.269244232616
ACH-000263,-0.141058734515
ACH-000264,-0.249568143564
ACH-000265,0.123926784464
ACH-000266,-0.00171875388683
ACH-000272,0.0631919314752
ACH-000273,-0.0929807923222
ACH-000274,0.0687023752506
ACH-000277,-0.024053200527400002
ACH-000278,0.030587571452200004
ACH-000279,0.197388962168
ACH-000280,-0.0355030292402
ACH-000281,-0.0801716616361
ACH-000288,0.148651143754
ACH-000291,0.0273838947167
ACH-000293,0.262862261895
ACH-000294,0.0498780729445
ACH-000295,0.106729595229
ACH-000296,0.09151854909019999
ACH-000302,0.0721402820018
ACH-000304,0.0265526195883
ACH-000307,0.0186144338448
ACH-000308,-0.0358383064394
ACH-000310,0.015273339458299999
ACH-000311,-0.0736693094596
ACH-000312,0.043544148361099995
ACH-000315,0.163805768271
ACH-000316,-0.0031823571386900003
ACH-000317,0.16270490296700002
ACH-000318,-0.0119266146275
ACH-000319,0.13611550878599998
ACH-000320,-0.00136112581126
ACH-000322,0.359670667976
ACH-000323,-0.0248350869886
ACH-000324,0.178128168329
ACH-000329,0.060805254859699995
ACH-000330,0.20846224199000002
ACH-000331,0.11520866127599999
ACH-000332,0.07614701341249999
ACH-000334,-0.14298564391899998
ACH-000335,0.0401394582195
ACH-000336,-0.159042311044
ACH-000337,0.23730115310199998
ACH-000339,0.117700794352
ACH-000341,-0.0324385031463
ACH-000348,-0.0393088206959
ACH-000350,-0.09075214166880001
ACH-000352,0.104436120715
ACH-000356,0.00920808141431
ACH-000361,0.22716126858000002
ACH-000362,0.0598721740613
ACH-000363,0.10846409681199999
ACH-000364,0.17880621096500002
ACH-000365,0.0104078997699
ACH-000366,0.04999853303309999
ACH-000368,-0.17567404339099998
ACH-000374,0.0618290883232
ACH-000375,-0.35943326163
ACH-000376,0.0742875794299
ACH-000381,0.16629813160999998
ACH-000383,0.014469100205899999
ACH-000387,0.09308663256480001
ACH-000389,0.37587508241400003
ACH-000390,-0.0447344574017
ACH-000393,0.07577665809169999
ACH-000395,-0.058910882049199996
ACH-000397,0.0728353047141
ACH-000401,0.012134582418500002
ACH-000402,-0.0426868484166
ACH-000403,0.133457591502
ACH-000404,0.079289614491
ACH-000406,0.0736800299072
ACH-000407,0.0454875566199
ACH-000408,0.261482966578
ACH-000410,-0.09755471052449999
ACH-000411,-0.0430878075299
ACH-000414,0.0720963755705
ACH-000415,-0.044202961965500005
ACH-000416,0.09841577917300001
ACH-000420,-0.17390245609299998
ACH-000421,0.052422952813900005
ACH-000424,0.019213950650799998
ACH-000425,0.106686334954
ACH-000426,0.0425081466901
ACH-000427,-0.09781556152550001
ACH-000433,0.255424646778
ACH-000436,0.19266184522399998
ACH-000444,0.11753407566400001
ACH-000445,-0.282258400295
ACH-000448,0.053542732907
ACH-000450,0.131572819212
ACH-000452,0.0724456159662
ACH-000454,0.21899379630899998
ACH-000458,0.07593948424439999
ACH-000459,-0.019601466372599997
ACH-000460,0.08577373348639998
ACH-000461,0.1818472216
ACH-000463,0.151016640453
ACH-000464,0.0360909302105
ACH-000466,-0.06857834749819999
ACH-000467,-0.0676257564578
ACH-000468,0.0253439267753
ACH-000469,-0.0763169798681
ACH-000470,0.032774093536299995
ACH-000471,0.0868443351935
ACH-000472,0.013573522852499999
ACH-000473,0.0492204730321
ACH-000475,0.107134524142
ACH-000476,0.136902764179
ACH-000477,0.023649096090599998
ACH-000480,0.07332746564170001
ACH-000481,0.206471609383
ACH-000483,0.00414508171312
ACH-000484,-0.0825827228565
ACH-000485,-0.5042494338979999
ACH-000486,-0.09117624752080002
ACH-000487,0.0139818551521
ACH-000488,-0.04190956587380001
ACH-000490,0.077793386055
ACH-000491,0.105281018336
ACH-000495,-0.18826697360800002
ACH-000496,-0.0259291447927
ACH-000499,0.023946836142099998
ACH-000500,0.195356454991
ACH-000502,-0.0946363560083
ACH-000503,0.0112391854719
ACH-000505,-0.00693035703687
ACH-000507,0.0719523455873
ACH-000510,0.101862558605
ACH-000511,0.00203701306961
ACH-000512,-0.155881962774
ACH-000516,-0.0772888296025
ACH-000517,0.0319843643113
ACH-000518,0.227712585047
ACH-000520,0.016203575587799997
ACH-000521,0.08843302925169999
ACH-000522,0.0528534895429
ACH-000524,0.046361326396699994
ACH-000527,0.0151610233409
ACH-000528,0.115530801468
ACH-000537,0.07857562407860001
ACH-000541,0.0943913979489
ACH-000542,0.208963429542
ACH-000544,0.0344024582631
ACH-000545,0.00115388933933
ACH-000547,0.0167104683599
ACH-000548,-0.0375428543824
ACH-000549,0.174121634089
ACH-000550,0.117937578574
ACH-000552,0.0329231816039
ACH-000556,-0.048986588454
ACH-000557,0.00530830738646
ACH-000570,-0.102859584919
ACH-000571,-0.159953276004
ACH-000573,-0.0345394146718
ACH-000576,-0.0170585000893
ACH-000580,-0.0187436996063
ACH-000584,0.05075006507259999
ACH-000585,0.12131581063500001
ACH-000588,0.219552063559
ACH-000589,0.128502880916
ACH-000591,-0.0627032937803
ACH-000593,0.0375375855169
ACH-000600,-0.057081883717300004
ACH-000601,-0.229346745985
ACH-000604,0.24985478237599998
ACH-000605,0.153622592871
ACH-000606,0.16750345279999998
ACH-000608,-0.127697296106
ACH-000614,0.11742310143200001
ACH-000616,0.13428793891899998
ACH-000618,0.0168618114469
ACH-000619,0.135198131034
ACH-000620,0.211698791912
ACH-000621,0.0862108109244
ACH-000622,-0.0276816347681
ACH-000623,0.0634213818216
ACH-000624,0.11243023001599999
ACH-000627,0.039212013163400006
ACH-000630,-0.116232776833
ACH-000632,0.0934008285282
ACH-000633,-0.07955918505189999
ACH-000637,0.133294335514
ACH-000638,0.150477115483
ACH-000646,0.168115484055
ACH-000647,0.113144462314
ACH-000648,-0.00435190307845
ACH-000649,-0.0101446994525
ACH-000651,0.105421375141
ACH-000652,-0.016805095455200002
ACH-000653,0.0402888816634
ACH-000657,0.0561049128486
ACH-000658,0.315799295122
ACH-000661,0.022733674218900005
ACH-000662,-0.230652825372
ACH-000663,-0.00967076023425
ACH-000665,0.0106811624705
ACH-000671,0.12480388159000001
ACH-000673,0.028162805483900002
ACH-000676,0.130604750077
ACH-000677,0.176623716974
ACH-000681,0.107317546712
ACH-000682,0.00407952223828
ACH-000683,0.0160799085002
ACH-000684,0.07300713767910001
ACH-000688,0.053393940575299996
ACH-000693,0.166827761654
ACH-000694,0.180862906346
ACH-000695,0.23887729874699998
ACH-000696,0.12244228425999999
ACH-000697,0.133209689398
ACH-000699,-0.11303011455
ACH-000701,0.0470662501496
ACH-000706,-0.0901694151337
ACH-000711,0.072056975258
ACH-000713,0.30510897803599996
ACH-000714,-0.07330766277839999
ACH-000718,0.0530221519869
ACH-000720,0.220764490481
ACH-000721,-0.031995682460699996
ACH-000724,0.083834993084
ACH-000725,-0.050405599861900005
ACH-000732,0.169138896138
ACH-000734,0.0164907628524
ACH-000735,0.0915390756364
ACH-000736,0.12696325322000002
ACH-000738,0.184230287196
ACH-000746,0.0917932259789
ACH-000747,0.247580850891
ACH-000748,-0.21047607892099998
ACH-000753,0.04850925865090001
ACH-000756,0.0928034933048
ACH-000757,0.322753090396
ACH-000758,0.0328512090613
ACH-000760,0.0766092278247
ACH-000763,0.256132134714
ACH-000764,0.06678366161140001
ACH-000765,0.133345612913
ACH-000766,0.17729876451999999
ACH-000767,-0.04494188926749999
ACH-000768,0.175471559444
ACH-000769,0.095301751138
ACH-000770,0.114437878145
ACH-000771,0.109932861773
ACH-000773,-0.130391954108
ACH-000776,-0.00135202102916
ACH-000777,0.0660081560257
ACH-000778,-0.027526123509299998
ACH-000781,0.024952140918
ACH-000782,0.107539720223
ACH-000783,0.032047390972199996
ACH-000784,-0.00889507537424
ACH-000785,-0.022742538211099998
ACH-000787,0.21103387337
ACH-000788,0.131481438381
ACH-000791,0.11990461575099999
ACH-000792,-0.026270028563099998
ACH-000794,-0.13411845135199998
ACH-000796,0.0427293539339
ACH-000799,0.159132272752
ACH-000800,0.136280284812
ACH-000802,0.015514806002200001
ACH-000804,0.164747966462
ACH-000805,-0.09018368735770001
ACH-000809,0.158780073952
ACH-000810,0.369249617365
ACH-000811,0.05105166876569999
ACH-000817,0.23717141120299998
ACH-000819,0.15698295958900002
ACH-000820,0.135994793143
ACH-000821,0.300448631565
ACH-000822,0.05950700184069999
ACH-000823,0.178219429919
ACH-000824,0.175792433354
ACH-000827,0.07223588420589999
ACH-000829,0.167728114077
ACH-000831,0.194171697004
ACH-000832,0.12120480481200001
ACH-000833,0.0873469593621
ACH-000834,0.09992325075649999
ACH-000835,0.034515485354300005
ACH-000836,-0.0845718301485
ACH-000837,0.110052462389
ACH-000838,0.0929390501943
ACH-000839,-0.0671908356448
ACH-000840,0.0679597775661
ACH-000841,0.16665036552999998
ACH-000843,0.117489186172
ACH-000846,0.266999169943
ACH-000847,0.0826005008706
ACH-000848,0.000399823328388
ACH-000849,0.007206550497600001
ACH-000851,-0.009581201819049999
ACH-000855,0.0315776333837
ACH-000856,-0.130385920889
ACH-000858,0.0656321787703
ACH-000859,-0.09146097706839999
