,DepMap_ID
5028,ACH-000016
18188,ACH-000055
36063,ACH-000107
50146,ACH-000162
55232,ACH-000182
64994,ACH-000215
104307,ACH-000333
105894,ACH-000338
108920,ACH-000347
120370,ACH-000377
134200,ACH-000414
137848,ACH-000423
147482,ACH-000447
194227,ACH-000562
197744,ACH-000570
198245,ACH-000571
201071,ACH-000578
213434,ACH-000605
220950,ACH-000621
231016,ACH-000641
246163,ACH-000670
246164,ACH-000670
246165,ACH-000670
258286,ACH-000694
267216,ACH-000709
267217,ACH-000709
267815,ACH-000711
275639,ACH-000726
284104,ACH-000742
301491,ACH-000771
304127,ACH-000776
384790,ACH-000835
384791,ACH-000835
384792,ACH-000835
387487,ACH-000839
388872,ACH-000841
397038,ACH-000850
397194,ACH-000851
432370,ACH-000885
445027,ACH-000896
468713,ACH-000915
523824,ACH-000941
523825,ACH-000941
528571,ACH-000943
537487,ACH-000946
590156,ACH-000963
596599,ACH-000965
615626,ACH-000970
627739,ACH-000973
630660,ACH-000974
644450,ACH-000978
659380,ACH-000981
675216,ACH-000984
696259,ACH-000987
703566,ACH-000988
710450,ACH-000989
710451,ACH-000989
718061,ACH-000990
730997,ACH-000991
740200,ACH-000992
740201,ACH-000992
740202,ACH-000992
740203,ACH-000992
814618,ACH-000994
814619,ACH-000994
824343,ACH-000995
843695,ACH-000997
865032,ACH-000999
865033,ACH-000999
909133,ACH-001081
920630,ACH-001106
947737,ACH-001203
997609,ACH-001414
1008102,ACH-001496
1008103,ACH-001496
1022139,ACH-001532
1035434,ACH-001554
1056123,ACH-001647
1056472,ACH-001650
1087322,ACH-002059
1103626,ACH-002130
1104563,ACH-002136
1109491,ACH-002152
1116587,ACH-002166
1129379,ACH-002186
1142021,ACH-002222
1152893,ACH-002238
1159882,ACH-002250
1162621,ACH-002256
