,TMEM155 (132332)
ACH-000004,0.222524462128
ACH-000007,-0.0105054630403
ACH-000009,0.271780317849
ACH-000011,0.17971883174400002
ACH-000012,0.21951817378600003
ACH-000013,0.284197180706
ACH-000014,0.14432312196799998
ACH-000015,0.26764383548799997
ACH-000017,0.184266470591
ACH-000018,0.265306107441
ACH-000019,0.17024288036
ACH-000021,0.229454946069
ACH-000022,0.285398474328
ACH-000025,0.30879020593199996
ACH-000028,0.233322357805
ACH-000030,0.177854252251
ACH-000035,0.326932528704
ACH-000036,0.0318553458509
ACH-000037,0.17688781031800002
ACH-000039,0.013323556623799998
ACH-000040,0.150137100642
ACH-000041,0.164087474122
ACH-000042,0.17713194024099999
ACH-000045,0.302642917696
ACH-000047,0.0774820992181
ACH-000052,0.060665721953099994
ACH-000053,0.07227192881780001
ACH-000054,0.129895402081
ACH-000055,0.356660832779
ACH-000060,0.0356123714346
ACH-000067,0.188674696606
ACH-000070,0.34844300344400003
ACH-000075,0.0126815082107
ACH-000078,0.32444083589899997
ACH-000082,0.254151064804
ACH-000085,0.309775806256
ACH-000086,0.319586563628
ACH-000087,0.333616272558
ACH-000092,0.07129993925419999
ACH-000095,0.303887307371
ACH-000097,0.19148984108300002
ACH-000098,0.340175128318
ACH-000099,0.247557549119
ACH-000108,0.0774019269366
ACH-000113,0.160122756997
ACH-000115,0.186998085989
ACH-000116,0.102316927611
ACH-000118,0.306599929577
ACH-000120,0.23081398365800002
ACH-000123,0.19072162478
ACH-000127,0.326293374504
ACH-000128,0.174792557469
ACH-000132,0.250805128997
ACH-000133,0.35273017404
ACH-000137,0.144491029145
ACH-000138,0.147164305485
ACH-000142,0.0904624906529
ACH-000143,0.351786635417
ACH-000146,0.180454145341
ACH-000148,0.296416241675
ACH-000150,0.302069226426
ACH-000152,0.17782207699900002
ACH-000153,-0.00499538390079
ACH-000159,0.40113085045
ACH-000160,0.11108755151699999
ACH-000163,0.203604839453
ACH-000167,0.238171306869
ACH-000168,0.31160764745499997
ACH-000169,0.35271312216399997
ACH-000178,0.0478223678615
ACH-000182,0.10879752332499999
ACH-000183,0.139088951377
ACH-000188,0.23689094081599998
