,DepMap_ID
53,ACH-000001
3745,ACH-000013
5296,ACH-000017
6067,ACH-000019
21929,ACH-000065
59517,ACH-000197
75360,ACH-000248
111221,ACH-000352
117183,ACH-000368
126841,ACH-000394
143475,ACH-000436
165368,ACH-000491
166139,ACH-000493
180732,ACH-000530
187900,ACH-000549
189424,ACH-000552
190554,ACH-000554
200182,ACH-000576
214171,ACH-000606
225042,ACH-000630
225505,ACH-000631
227369,ACH-000635
248025,ACH-000673
257595,ACH-000693
276249,ACH-000727
278358,ACH-000730
279033,ACH-000731
280360,ACH-000734
285820,ACH-000745
300117,ACH-000769
301579,ACH-000771
310400,ACH-000783
310401,ACH-000783
320971,ACH-000786
320972,ACH-000786
320973,ACH-000786
320974,ACH-000786
320975,ACH-000786
320976,ACH-000786
320977,ACH-000786
320978,ACH-000786
320979,ACH-000786
320980,ACH-000786
320981,ACH-000786
350007,ACH-000789
353134,ACH-000793
354379,ACH-000795
374820,ACH-000821
380329,ACH-000828
392031,ACH-000844
397074,ACH-000850
415551,ACH-000871
419430,ACH-000874
421952,ACH-000876
445189,ACH-000896
448465,ACH-000899
457471,ACH-000908
470798,ACH-000916
493035,ACH-000928
501820,ACH-000932
504208,ACH-000933
511549,ACH-000937
524370,ACH-000941
535059,ACH-000945
538135,ACH-000946
540895,ACH-000947
548782,ACH-000950
560302,ACH-000954
568578,ACH-000956
568579,ACH-000956
580911,ACH-000960
583940,ACH-000961
591075,ACH-000963
600871,ACH-000966
600872,ACH-000966
600873,ACH-000966
600874,ACH-000966
624536,ACH-000972
624537,ACH-000972
631643,ACH-000974
631644,ACH-000974
635776,ACH-000975
646244,ACH-000978
657050,ACH-000980
666384,ACH-000982
676534,ACH-000984
676535,ACH-000984
697880,ACH-000987
697881,ACH-000987
705081,ACH-000988
712016,ACH-000989
712017,ACH-000989
712018,ACH-000989
712019,ACH-000989
712020,ACH-000989
720757,ACH-000990
733001,ACH-000991
733002,ACH-000991
756552,ACH-000992
756553,ACH-000992
756554,ACH-000992
756555,ACH-000992
816708,ACH-000994
816709,ACH-000994
826090,ACH-000995
834934,ACH-000996
845976,ACH-000997
870488,ACH-000999
870489,ACH-000999
870490,ACH-000999
870491,ACH-000999
870492,ACH-000999
903784,ACH-001067
903785,ACH-001067
903786,ACH-001067
903787,ACH-001067
908612,ACH-001075
910955,ACH-001081
910956,ACH-001081
917705,ACH-001086
925190,ACH-001127
925191,ACH-001127
925192,ACH-001127
925193,ACH-001127
925194,ACH-001127
930996,ACH-001131
932263,ACH-001136
948228,ACH-001203
949944,ACH-001205
969114,ACH-001345
1004591,ACH-001484
1005680,ACH-001485
1008558,ACH-001497
1011957,ACH-001517
1016740,ACH-001521
1019950,ACH-001526
1033994,ACH-001552
1035984,ACH-001557
1036895,ACH-001562
1040141,ACH-001568
1041953,ACH-001570
1043669,ACH-001599
1046618,ACH-001610
1064175,ACH-001702
1068921,ACH-001737
1076517,ACH-001848
1079779,ACH-001958
1085033,ACH-002043
1110802,ACH-002155
1123286,ACH-002175
1126291,ACH-002179
1126292,ACH-002179
1143187,ACH-002222
1148680,ACH-002230
1149539,ACH-002232
1161123,ACH-002253
1164348,ACH-002256
1164349,ACH-002256
1164350,ACH-002256
1164351,ACH-002256
1170531,ACH-002257
1177109,ACH-002272
1182244,ACH-002279
1186378,ACH-002287
1191118,ACH-002296
1192064,ACH-002299
1196565,ACH-002309
1196566,ACH-002309
1213356,ACH-002359
1222153,ACH-002394
