,CCDC93 (54520)
ACH-000004,0.07334929127449999
ACH-000007,-0.177311405606
ACH-000009,-0.162765427178
ACH-000011,-0.405637313481
ACH-000012,-0.264163613321
ACH-000013,-0.113968353921
ACH-000014,-0.25229286754
ACH-000015,-0.08703805835539999
ACH-000017,-0.023179328407200002
ACH-000018,0.206991292438
ACH-000019,-0.07342355029299999
ACH-000021,-0.187102539919
ACH-000022,-0.0954894225661
ACH-000025,-0.241831810971
ACH-000028,-0.155675725282
ACH-000030,-0.302966417477
ACH-000035,-0.050167173942700004
ACH-000036,-0.378589789538
ACH-000037,-0.190521652835
ACH-000039,-0.5367514430899999
ACH-000040,-0.0645372944264
ACH-000041,-0.209377051314
ACH-000042,-0.275816268583
ACH-000045,-0.0635659145051
ACH-000047,-0.39339825933899997
ACH-000052,0.256653938975
ACH-000053,-0.26222312206500004
ACH-000054,-0.047935805829
ACH-000055,-0.277903449749
ACH-000060,-0.149359436719
ACH-000067,-0.268323674221
ACH-000070,-0.0910355562632
ACH-000075,-0.134718687884
ACH-000078,-0.193342580303
ACH-000082,-0.32351418129
ACH-000085,-0.201728201952
ACH-000086,-0.142012736341
ACH-000087,-0.0623232728487
ACH-000092,-0.187439409327
ACH-000095,-0.262222589214
ACH-000097,-0.171594588422
ACH-000098,-0.141585308293
ACH-000099,-0.21880826502300002
ACH-000108,-0.200558924654
ACH-000113,-0.183167374584
ACH-000115,-0.179654048966
ACH-000116,-0.240426639122
ACH-000118,-0.256242791618
ACH-000120,-0.130061274413
ACH-000123,-0.13473322333499999
ACH-000127,-0.124298780085
ACH-000128,-0.106201040423
ACH-000132,-0.279892405152
ACH-000133,-0.472215225082
ACH-000137,-0.5358077422899999
ACH-000138,-0.178428345389
ACH-000142,-0.252487422638
ACH-000143,-0.34201610193099996
ACH-000146,-0.159219474976
ACH-000148,-0.0083680888
ACH-000150,-0.028472489981900002
ACH-000152,-0.32560499102699997
ACH-000153,-0.0811743356734
ACH-000159,-0.33774717878300003
ACH-000160,-0.139327582587
ACH-000163,0.031284018492400006
ACH-000167,-0.26595822926
ACH-000168,-0.33185053930999997
ACH-000169,-0.0441734494684
ACH-000178,-0.140194325796
ACH-000182,-0.299558730115
ACH-000183,-0.18873114002900002
ACH-000188,-0.20403783126299999
ACH-000189,-0.282364565774
ACH-000190,0.038039646403600004
ACH-000198,-0.220821916479
ACH-000204,-0.610319960596
ACH-000206,-0.375396011099
ACH-000207,-0.157336942248
ACH-000211,-0.18964226139499998
ACH-000215,-0.26829415703000004
ACH-000221,-0.264370864716
ACH-000222,-0.141248921477
ACH-000223,-0.317755301349
ACH-000226,-0.31825817192899997
ACH-000227,0.11564123425799999
ACH-000228,-0.373871701062
ACH-000231,-0.23424511228199998
ACH-000232,-0.184537820412
ACH-000233,-0.195927859967
ACH-000234,-0.148856754546
ACH-000235,-0.05443803655119999
ACH-000237,-0.226206940504
ACH-000238,-0.38187201827399997
ACH-000243,-0.132272119135
ACH-000244,-0.140679306903
ACH-000246,-0.11297886321100001
ACH-000248,-0.332600768346
ACH-000250,-0.177596601157
ACH-000251,-0.113707390772
ACH-000253,-0.0878351258209
ACH-000255,-0.288922387441
ACH-000256,-0.38582801215999996
ACH-000257,-0.336264122525
ACH-000258,-0.011655418547200001
ACH-000259,-0.22464848590599998
ACH-000260,-0.303507397391
ACH-000261,-0.0750012103551
ACH-000262,-0.317279966646
ACH-000263,-0.151513142676
ACH-000264,-0.0788180694031
ACH-000265,-0.145066039811
ACH-000266,-0.365993250665
ACH-000272,-0.25516747411699997
ACH-000273,-0.48022342230899995
ACH-000274,-0.33790061385700004
ACH-000277,-0.0998240691433
ACH-000278,-0.019116689829400003
ACH-000279,-0.120071644142
ACH-000280,-0.183515713272
ACH-000281,-0.08687542785420001
ACH-000288,-0.244211374571
ACH-000291,-0.231338748152
ACH-000293,-0.225442320471
ACH-000294,-0.19663124728700002
ACH-000295,0.303345579218
ACH-000296,-0.48761190708999996
ACH-000302,-0.249690730346
ACH-000304,-0.25082989453000004
ACH-000307,-0.364049243952
ACH-000308,-0.22086434688499998
ACH-000310,-0.28183871669300004
ACH-000311,-0.14621970497300002
ACH-000312,-0.24400270677900002
ACH-000315,-0.344998337589
ACH-000316,-0.360861573733
ACH-000317,-0.0028618632818800003
ACH-000318,-0.137585332027
ACH-000319,-0.10055490370999999
ACH-000320,0.091721296769
ACH-000322,-0.227973377714
ACH-000323,-0.258254538536
ACH-000324,-0.13975200252599998
ACH-000329,-0.207841576365
ACH-000330,-0.29326616977
ACH-000331,-0.490477657776
ACH-000332,-0.166480604131
ACH-000334,-0.141053822084
ACH-000335,-0.225619755
ACH-000336,0.127067026471
ACH-000337,-0.357839702077
ACH-000339,-0.132064175475
ACH-000341,-0.411530085673
ACH-000348,-0.21416545634700002
ACH-000350,-0.10739198084599999
ACH-000352,-0.199563013367
ACH-000356,-0.279402004342
ACH-000361,0.00141703988958
ACH-000362,-0.270109348351
ACH-000363,-0.172898469883
ACH-000364,-0.245657440425
ACH-000365,-0.0444793594489
ACH-000366,-0.09695133095820001
ACH-000368,-0.19568763776599998
ACH-000374,-0.108869628454
ACH-000375,-0.017656854608599996
ACH-000376,-0.257716345696
ACH-000381,-0.40299567847400003
ACH-000383,-0.18816604116
ACH-000387,-0.184853031467
ACH-000389,-0.0640517011451
ACH-000390,-0.18321920962699997
ACH-000393,-0.471994564952
ACH-000395,-0.688888619224
ACH-000397,-0.268446496638
ACH-000401,0.09674156167089999
ACH-000402,-0.07839830795810002
ACH-000403,-0.0963835320861
ACH-000404,-0.12023516892000001
ACH-000406,-0.0755425946341
ACH-000407,-0.0662689593821
ACH-000408,-0.07316713040919999
ACH-000410,-0.197353567092
ACH-000411,-0.173316606051
ACH-000414,-0.139002940131
ACH-000415,-0.10188296660900001
ACH-000416,-0.128297049475
ACH-000420,-0.475192530248
ACH-000421,-0.179478905064
ACH-000424,-0.14447494386600002
ACH-000425,-0.257634416687
ACH-000426,-0.0640444017949
ACH-000427,-0.313230899951
ACH-000433,-0.431649360441
ACH-000436,-0.218475918769
ACH-000444,-0.11279074170499999
ACH-000445,-0.413953617733
ACH-000448,-0.19241254742199998
ACH-000450,-0.37559706955300004
ACH-000452,-0.251905283426
ACH-000454,-0.435227974394
ACH-000458,-0.383851534287
ACH-000459,-0.0128007915384
ACH-000460,-0.553507817982
ACH-000461,-0.28659628013
ACH-000463,-0.0954452983791
ACH-000464,-0.18630031812399997
ACH-000466,-0.16116817230900002
ACH-000467,-0.183988817204
ACH-000468,-0.30383967749
ACH-000469,-0.191792189864
ACH-000470,-0.261776636731
ACH-000471,-0.160111625877
ACH-000472,-0.15300144185
ACH-000473,-0.157183941726
ACH-000475,-0.200784972359
ACH-000476,-0.164420708549
ACH-000477,-0.13551321852700002
ACH-000480,-0.05077674576280001
ACH-000481,-0.058826559068599994
ACH-000483,-0.17021911269200002
ACH-000484,-0.126685922205
ACH-000485,-0.022938240979299997
ACH-000486,-0.30003292446400004
ACH-000487,-0.351752940097
ACH-000488,-0.0515432625881
ACH-000490,-0.302096955812
ACH-000491,-0.044912759571699996
ACH-000495,-0.34594638310599996
ACH-000496,-0.330784677209
ACH-000499,0.05737190504049999
ACH-000500,-0.489056864649
ACH-000502,-0.11143936061200001
ACH-000503,-0.31893301798
ACH-000505,-0.02225170712
ACH-000507,-0.0353246356531
ACH-000510,-0.19772464024999997
ACH-000511,-0.166755269945
ACH-000512,-0.06836761303740001
ACH-000516,0.00219399920925
ACH-000517,-0.16881940905499998
ACH-000518,-0.20686354893199999
ACH-000520,-0.292035893151
ACH-000521,-0.24518231410500002
ACH-000522,-0.0517322198502
ACH-000524,-0.37661059624300003
ACH-000527,0.166948885168
ACH-000528,-0.30069100959600004
ACH-000537,-0.27422629029
ACH-000541,0.08300724256230001
ACH-000542,-0.124435090133
ACH-000544,-0.290808377581
ACH-000545,-0.264403789691
ACH-000547,-0.424457082657
ACH-000548,-0.05964371659730001
ACH-000549,-0.152063404911
ACH-000550,-0.19501075799800002
ACH-000552,-0.268051563331
ACH-000556,-0.286075030774
ACH-000557,0.046110676453599994
ACH-000570,-0.0720924164793
ACH-000571,0.045531983201099996
ACH-000573,0.0510514764051
ACH-000576,-0.09998003505389999
ACH-000580,-0.144802858825
ACH-000584,-0.308651357267
ACH-000585,-0.19013931243700002
ACH-000588,-0.126572799241
ACH-000589,-0.0550375094817
ACH-000591,-0.34190850934699996
ACH-000593,-0.21928758855500002
ACH-000600,-0.00789664124969
ACH-000601,-0.137521194398
ACH-000604,0.024545989944599996
ACH-000605,-0.35559357016099996
ACH-000606,-0.474013897579
ACH-000608,-0.219043444138
ACH-000614,-0.13017481118
ACH-000616,-0.554329771488
ACH-000618,-0.124664547239
ACH-000619,-0.101647828466
ACH-000620,-0.21232073439100002
ACH-000621,-0.192840397982
ACH-000622,0.00654928243374
ACH-000623,-0.146983578888
ACH-000624,-0.17272688484
ACH-000627,-0.253078902978
ACH-000630,-0.167381504311
ACH-000632,-0.17478250758299999
ACH-000633,-0.0671678837777
ACH-000637,0.0421510328494
ACH-000638,-0.335609784237
ACH-000646,-0.00130315972983
ACH-000647,-0.285848435506
ACH-000648,-0.04688632816959999
ACH-000649,-0.138918476239
ACH-000651,-0.126317940215
ACH-000652,-0.34985182579499996
ACH-000653,-0.28166349219799997
ACH-000657,-0.148914496782
ACH-000658,-0.14063762945299998
ACH-000661,-0.0404350957089
ACH-000662,-0.21367842171
ACH-000663,-0.0170287373074
ACH-000665,-0.15163588815600001
ACH-000671,-0.146617274266
ACH-000673,-0.292102479594
ACH-000676,-0.148777791882
ACH-000677,-0.177606549472
ACH-000681,-0.122667439909
ACH-000682,-0.37225145389799996
ACH-000683,-0.10420445344000001
ACH-000684,-0.25214068937899997
ACH-000688,-0.477103748127
ACH-000693,-0.11847925788699999
ACH-000694,-0.219391519173
ACH-000695,-0.0981342420183
ACH-000696,-0.117107788179
ACH-000697,-0.232163785239
ACH-000699,-0.124513025624
ACH-000701,0.0554377402087
ACH-000706,-0.257828795755
ACH-000711,-0.305603855143
ACH-000713,-0.184338476301
ACH-000714,-0.250901583075
ACH-000718,-0.272639782412
ACH-000720,-0.10652987944700001
ACH-000721,-0.236602165022
ACH-000724,-0.564962793946
ACH-000725,-0.31262907016999997
ACH-000732,-0.47188516698399996
ACH-000734,-0.150558727752
ACH-000735,-0.274936377018
ACH-000736,-0.48118874494999997
ACH-000738,-0.149129177355
ACH-000746,-0.0367753046595
ACH-000747,-0.328245296616
ACH-000748,-0.172580000761
ACH-000753,0.00793352308861
ACH-000756,-0.288836325316
ACH-000757,-0.184187282465
ACH-000758,-0.246688870029
ACH-000760,-0.19136294926800002
ACH-000763,-0.04964141973569999
ACH-000764,-0.39261237905999996
ACH-000765,-0.23973626254
ACH-000766,-0.308767538106
ACH-000767,0.018217741243599997
ACH-000768,-0.271449049569
ACH-000769,-0.0332776665539
ACH-000770,-0.228860485191
