,SLC17A8 (246213)
ACH-000004,0.0679610220206
ACH-000007,0.104778970251
ACH-000009,0.0433996900528
ACH-000011,-0.0642479803346
ACH-000012,0.19076195646699998
ACH-000013,0.17449503707400002
ACH-000014,0.188533972178
ACH-000015,0.09911422846000001
ACH-000017,0.055434636448499996
ACH-000018,0.18906920642299999
ACH-000019,0.15702845094100001
ACH-000021,-0.053025218544399996
ACH-000022,0.09132943024010001
ACH-000025,0.126327819894
ACH-000028,0.189394147695
ACH-000030,0.209174994337
ACH-000035,0.0635293866598
ACH-000036,0.17779565909400002
ACH-000037,0.12230037052
ACH-000039,0.00109418800373
ACH-000040,0.054151094943500004
ACH-000041,-0.0836624964436
ACH-000042,0.0395607548169
ACH-000045,0.23341711922
ACH-000047,0.14661413639100002
ACH-000052,0.131431276885
ACH-000053,0.09395249367910001
ACH-000054,0.0462042251879
ACH-000055,0.0495547622107
ACH-000060,-0.0154484178881
ACH-000067,-0.0539760912325
ACH-000070,0.08002184695289999
ACH-000075,0.27789224543900004
ACH-000078,0.0611205597988
ACH-000082,0.087726195124
ACH-000085,0.402326061162
ACH-000086,0.039165829911599996
ACH-000087,0.0991292663767
ACH-000092,0.117018119583
ACH-000095,0.17600137159
ACH-000097,0.0209654002754
ACH-000098,0.18192875147100002
ACH-000099,0.079793729863
ACH-000108,0.176267640775
ACH-000113,0.0474056491923
ACH-000115,0.147299956033
ACH-000116,0.15487343986
ACH-000118,0.0799806138171
ACH-000120,0.15729507832
ACH-000123,0.095760304157
ACH-000127,0.142059002359
ACH-000128,-0.08022983419480001
ACH-000132,0.22531333015399999
ACH-000133,0.08657124137029999
ACH-000137,0.12220602946100001
ACH-000138,0.09851269191670001
ACH-000142,0.09651765539169999
ACH-000143,0.035571692204400006
ACH-000146,-0.0427316315037
ACH-000148,0.136889217411
ACH-000150,0.119784896141
ACH-000152,-0.209349677743
ACH-000153,0.0654757618602
ACH-000159,0.184617663066
ACH-000160,-0.0382540227358
ACH-000163,0.15697389185
ACH-000167,0.154144364318
ACH-000168,0.149317442453
ACH-000169,0.144302149918
ACH-000178,0.0473321364549
ACH-000182,0.198738616747
ACH-000183,0.168963676646
ACH-000188,0.18609102941
ACH-000189,0.09367422633410001
ACH-000190,0.0645984247949
ACH-000198,0.189672606577
ACH-000204,0.22461326365200002
ACH-000206,-0.0203096939217
ACH-000207,0.207297194976
ACH-000211,0.0663910099478
ACH-000215,0.039235294133399996
ACH-000221,0.208257760359
ACH-000222,0.0589355803878
ACH-000223,0.0707108382911
ACH-000226,0.119437871406
ACH-000227,0.0717424147693
ACH-000228,0.025044421941299997
ACH-000231,0.0166776052708
ACH-000232,0.128193113862
ACH-000233,0.299359454547
ACH-000234,0.057400065739
ACH-000235,0.0392996854577
ACH-000237,0.0195682037313
ACH-000238,0.09433712469380001
ACH-000243,0.155205012088
ACH-000244,0.055812154587099996
ACH-000246,0.103021929194
ACH-000248,-0.00620442797456
ACH-000250,0.183946486135
ACH-000251,0.0296710463285
ACH-000253,0.07668673120839999
ACH-000255,0.127165045532
ACH-000256,0.14706881795600002
ACH-000257,0.0428374310502
ACH-000258,0.17013766142099998
ACH-000259,0.063544983942
ACH-000260,0.105927703932
ACH-000261,0.12162824865800001
ACH-000262,0.25888916013
ACH-000263,-0.0668386665054
ACH-000264,0.11214539410499999
ACH-000265,0.0794608138437
ACH-000266,0.038909861109699996
ACH-000272,0.273707920759
ACH-000273,0.061263366684999994
ACH-000274,0.0390911627662
ACH-000277,0.10022566031300001
ACH-000278,0.0745912676493
ACH-000279,0.22586485881700002
ACH-000280,0.240102211979
ACH-000281,-0.000153036441975
ACH-000288,0.151800843178
ACH-000291,0.0698162890435
ACH-000293,0.314146785959
ACH-000294,0.128617078226
ACH-000295,0.21693142366300003
ACH-000296,0.020211252834900002
ACH-000302,0.0984942255857
ACH-000304,-0.109481975848
ACH-000307,0.244191714639
ACH-000308,0.096112079737
ACH-000310,0.0588328276229
ACH-000311,0.0461039582833
ACH-000312,0.201327343479
ACH-000315,-0.17672014947200002
ACH-000316,0.172757247762
ACH-000317,0.140384108409
ACH-000318,-0.0265078344734
ACH-000319,0.0337657420372
ACH-000320,0.09833938844139999
ACH-000322,-0.013734902580200001
ACH-000323,0.104022433279
ACH-000324,0.140242934944
ACH-000329,0.09740899813539998
ACH-000330,0.100375329046
ACH-000331,-0.0681135990363
ACH-000332,0.0838368831101
ACH-000334,0.25331771012
ACH-000335,-0.195318946356
ACH-000336,0.04737040202790001
ACH-000337,0.0811059978957
ACH-000339,0.020448043309
ACH-000341,-0.12180928488600001
ACH-000348,0.0912299896996
ACH-000350,0.28842999346799997
ACH-000352,0.0731826699788
ACH-000356,0.152890835385
ACH-000361,0.0372264661696
ACH-000362,0.032094759778400005
ACH-000363,0.0381632078105
ACH-000364,0.103093187512
ACH-000365,0.124287209583
ACH-000366,0.041228614732499995
ACH-000368,0.0884998955079
ACH-000374,0.108805827239
ACH-000375,-0.0708237993481
ACH-000376,0.189585820614
ACH-000381,-0.0213792109808
ACH-000383,0.038213882893400004
ACH-000387,0.00326379360581
ACH-000389,0.184857956124
ACH-000390,0.181203243094
ACH-000393,0.147879740744
ACH-000395,0.188131209351
ACH-000397,0.189337568868
ACH-000401,0.044450254248000004
ACH-000402,0.328939451914
ACH-000403,0.109941149271
ACH-000404,0.627813840004
ACH-000406,0.119238697494
ACH-000407,-0.0667276106409
ACH-000408,0.119228073412
ACH-000410,0.006046055834409999
ACH-000411,0.0710359676407
ACH-000414,0.0192624692586
ACH-000415,0.0940982086651
ACH-000416,0.037725680255999997
ACH-000420,0.17009582873100001
ACH-000421,0.106063423931
ACH-000424,0.0484530449255
ACH-000425,0.0931626798776
ACH-000426,0.158356599315
ACH-000427,0.243422598272
ACH-000433,0.025444611653900003
ACH-000436,0.23302181819200002
ACH-000444,0.0275072324388
ACH-000445,0.167598947216
ACH-000448,-0.0268910907486
ACH-000450,-0.0649207648649
ACH-000452,0.09510000604329999
ACH-000454,-0.0016603388919700002
ACH-000458,0.271658079798
ACH-000459,0.225403716242
ACH-000460,0.0902458828448
ACH-000461,0.048788928130299995
ACH-000463,0.0643426586336
ACH-000464,-0.136867913097
ACH-000466,0.18231411962299998
ACH-000467,-0.051879918168400006
ACH-000468,0.16540578866699998
ACH-000469,0.146834698681
ACH-000470,0.34576544716200003
ACH-000471,0.126619247301
ACH-000472,0.163477639319
ACH-000473,0.167392376727
ACH-000475,0.171177367459
ACH-000476,0.119972483855
ACH-000477,0.121883923267
ACH-000480,0.049525949430499996
ACH-000481,-0.18962770714899999
ACH-000483,0.04767541289919999
ACH-000484,0.288829410021
ACH-000485,0.035047709184
ACH-000486,0.0834096981575
ACH-000487,0.06493941669530001
ACH-000488,0.0484200176781
ACH-000490,0.0481967602721
ACH-000491,0.203133357421
